basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02464360,0.6783620119094849,2.0312259197235107,1.425210833429044,0.8328404312112362,1.0801600324087448,0.8541340827941895,0.9845137000083923,-0.009750136736251544,5.25538969039917,7.864552021026611,-124.52348327636719,0.13636363636363635,0.3582089552238806,40.89955139160156
camels_02465493,0.8050203919410706,0.78958660364151,0.8885868576799401,0.7321155641172363,0.8050990172324936,0.9089840054512024,0.8403385877609253,-0.10217399546232725,-11.223986625671387,1.3365445137023926,-95.43206024169922,0.38095238095238093,0.3283582089552239,40.40498733520508
camels_02469800,0.743241548538208,2.5500409603118896,1.5968847673867672,0.8371004726089499,0.9401760852622101,0.8659381866455078,1.0706030130386353,0.033108397534237416,-6.981988906860352,-25.006404876708984,24.01729393005371,0.2857142857142857,0.23728813559322035,35.50257110595703
camels_02472000,0.8611297011375427,1.3396966457366943,1.1574526537775505,0.9285083612967315,0.9869743780820135,0.9297348856925964,1.0020496845245361,0.0010188141134213954,1.601981520652771,12.472408294677734,-25.667387008666992,0.5333333333333333,0.2549019607843137,26.763322830200195
camels_02472500,0.8472164869308472,1.2371933460235596,1.1122919338121442,0.808679883880321,1.0441663253877342,0.9318581819534302,0.8267677426338196,-0.09235644668642175,6.320247173309326,91.57083129882812,-16.513723373413086,0.3125,0.21818181818181817,33.39612579345703
camels_02479155,0.6748974323272705,6.104158401489258,2.4706595073966096,0.5761498583598424,0.6444648588879713,0.8496441841125488,0.8249661922454834,-0.06999465074574833,-37.16483688354492,-20.821508407592773,3.8529179096221924,0.45454545454545453,0.35384615384615387,57.741756439208984
camels_02479300,0.811638355255127,1.6117206811904907,1.2695356163536693,0.8901284646236303,0.9685649192336308,0.9037249088287354,0.9574007391929626,-0.029599881587432618,-1.7869147062301636,12.386445999145508,-29.063966751098633,0.6956521739130435,0.3584905660377358,34.81732177734375
camels_02479560,0.8042296767234802,1.763323426246643,1.3279018887879643,0.7917467116842547,0.839329892247197,0.900902509689331,0.912055492401123,-0.06003827807147284,-14.715449333190918,-7.888101577758789,-69.2741928100586,1.5238095238095237,0.6037735849056604,39.951698303222656
camels_02481000,0.7569207549095154,6.035031795501709,2.4566301706813154,0.710761780253501,0.73593804069552,0.8822324275970459,0.9922007322311401,-0.003342550995721902,-25.85018539428711,-38.821773529052734,60.604278564453125,0.4,0.36666666666666664,45.733280181884766
camels_02481510,0.7184607982635498,3.464611053466797,1.861346569950582,0.8168143940654607,0.9061315528830133,0.849885880947113,0.9529741406440735,-0.02610601729109997,-6.202798843383789,-26.158740997314453,29.4000244140625,0.5217391304347826,0.3,45.82469940185547
