date,precip_mm
2015-05-29,0.0
2015-05-30,0.02734375
2015-05-31,0.0
2015-06-01,0.0
2015-06-02,0.0
2015-06-03,1.0
2015-06-04,0.03515625
2015-06-05,9.7578125
2015-06-06,0.046875
2015-06-07,0.5234375
2015-06-08,16.73046875
2015-06-09,9.4375
2015-06-10,4.48046875
2015-06-11,0.0
2015-06-12,0.0
2015-06-13,0.74609375
2015-06-14,0.0
2015-06-15,0.0
2015-06-16,0.0
2015-06-17,0.015625
2015-06-18,0.0
2015-06-19,0.0
2015-06-20,0.0
2015-06-21,0.00390625
2015-06-22,4.12109375
2015-06-23,0.0
2015-06-24,0.21875
2015-06-25,0.0
2015-06-26,0.0
2015-06-27,0.01171875
2015-06-28,0.00390625
2015-06-29,30.76171875
2015-06-30,1.28125
2015-07-01,0.0
2015-07-02,0.66796875
2015-07-03,1.421875
2015-07-04,0.0
2015-07-05,0.0
2015-07-06,0.20703125
2015-07-07,0.375
2015-07-08,0.015625
2015-07-09,0.01953125
2015-07-10,0.5546875
2015-07-11,0.15625
2015-07-12,0.44140625
2015-07-13,20.5
2015-07-14,0.80859375
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,0.8984375
2015-07-18,0.0
2015-07-19,9.29296875
2015-07-20,0.24609375
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.05859375
2015-07-24,0.11328125
2015-07-25,0.0
2015-07-26,0.0
2015-07-27,0.0
2015-07-28,0.00390625
2015-07-29,0.0234375
2015-07-30,0.5546875
2015-07-31,2.20703125
2015-08-01,0.36328125
2015-08-02,0.5546875
2015-08-03,7.29296875
2015-08-04,21.68359375
2015-08-05,9.0234375
2015-08-06,5.02734375
2015-08-07,6.51171875
2015-08-08,0.01953125
2015-08-09,0.0
2015-08-10,1.9453125
2015-08-11,11.53125
2015-08-12,30.81640625
2015-08-13,52.578125
2015-08-14,14.0703125
2015-08-15,7.9765625
2015-08-16,0.1171875
2015-08-17,50.60546875
2015-08-18,25.0703125
2015-08-19,0.03125
2015-08-20,0.21484375
2015-08-21,0.0
2015-08-22,0.875
2015-08-23,0.5234375
2015-08-24,0.0
2015-08-25,0.0
2015-08-26,8.15625
2015-08-27,0.078125
2015-08-28,0.0
2015-08-29,0.0
2015-08-30,0.0
2015-08-31,0.21484375
2015-09-01,1.48828125
2015-09-02,0.0
2015-09-03,0.09375
2015-09-04,0.0234375
2015-09-05,0.0
2015-09-06,0.0
2015-09-07,0.0625
2015-09-08,0.0
2015-09-09,0.0
2015-09-10,9.24609375
2015-09-11,0.0
2015-09-12,0.0
2015-09-13,0.0
2015-09-14,0.0
2015-09-15,0.0234375
2015-09-16,30.50390625
2015-09-17,5.203125
2015-09-18,0.0
2015-09-19,0.01953125
2015-09-20,0.3125
2015-09-21,14.171875
2015-09-22,6.21875
2015-09-23,42.734375
2015-09-24,15.22265625
2015-09-25,1.01171875
2015-09-26,0.2578125
2015-09-27,0.0
2015-09-28,0.07421875
2015-09-29,3.46875
2015-09-30,0.0
2015-10-01,0.0625
2015-10-02,18.37890625
2015-10-03,0.078125
2015-10-04,0.0
2015-10-05,0.11328125
2015-10-06,0.3046875
2015-10-07,38.109375
2015-10-08,13.37890625
2015-10-09,0.6484375
2015-10-10,6.2109375
2015-10-11,3.53515625
2015-10-12,0.921875
2015-10-13,0.0
2015-10-14,13.23828125
2015-10-15,25.01171875
2015-10-16,0.0
2015-10-17,0.0
2015-10-18,0.01953125
2015-10-19,26.1171875
2015-10-20,29.05859375
2015-10-21,0.0390625
2015-10-22,0.0
2015-10-23,0.09765625
2015-10-24,1.73046875
2015-10-25,6.77734375
2015-10-26,1.04296875
2015-10-27,0.53515625
2015-10-28,0.2890625
2015-10-29,0.00390625
2015-10-30,40.3984375
2015-10-31,0.0
2015-11-01,0.0078125
2015-11-02,0.0
2015-11-03,0.4609375
2015-11-04,1.796875
2015-11-05,2.51953125
2015-11-06,0.0
2015-11-07,0.0
2015-11-08,0.08984375
2015-11-09,0.015625
2015-11-10,16.90234375
2015-11-11,0.02734375
2015-11-12,14.99609375
2015-11-13,25.6640625
2015-11-14,0.0
2015-11-15,0.0
2015-11-16,3.75390625
2015-11-17,2.32421875
2015-11-18,0.08203125
2015-11-19,12.828125
2015-11-20,2.25390625
2015-11-21,0.0
2015-11-22,0.0
2015-11-23,0.0
2015-11-24,0.00390625
2015-11-25,0.0
2015-11-26,4.2890625
2015-11-27,17.40625
2015-11-28,0.16015625
2015-11-29,0.0
2015-11-30,0.0
2015-12-01,0.1484375
2015-12-02,0.1640625
2015-12-03,0.91015625
2015-12-04,4.48046875
2015-12-05,0.0
2015-12-06,0.0
2015-12-07,0.0
2015-12-08,0.0
2015-12-09,0.93359375
2015-12-10,0.0
2015-12-11,0.0
2015-12-12,4.05078125
2015-12-13,9.94140625
2015-12-14,9.69921875
2015-12-15,12.2578125
2015-12-16,0.0
2015-12-17,37.26171875
2015-12-18,76.96484375
2015-12-19,0.0
2015-12-20,0.0
2015-12-21,7.640625
2015-12-22,55.390625
2015-12-23,25.5625
2015-12-24,1.1015625
2015-12-25,0.0
2015-12-26,0.0
2015-12-27,0.0234375
2015-12-28,0.0
2015-12-29,7.16796875
2015-12-30,8.84375
2015-12-31,0.15234375
2016-01-01,0.0390625
2016-01-02,0.09375
2016-01-03,0.328125
2016-01-04,0.80078125
2016-01-05,16.765625
2016-01-06,0.66796875
2016-01-07,0.0
2016-01-08,0.0
2016-01-09,0.0
2016-01-10,0.296875
2016-01-11,0.33203125
2016-01-12,0.015625
2016-01-13,0.09375
2016-01-14,0.0
2016-01-15,0.0
2016-01-16,0.0
2016-01-17,0.0
2016-01-18,0.04296875
2016-01-19,0.0
2016-01-20,0.0
2016-01-21,0.0
2016-01-22,0.0
2016-01-23,0.90625
2016-01-24,0.0
2016-01-25,0.6640625
2016-01-26,2.6875
2016-01-27,0.0
2016-01-28,0.0
2016-01-29,1.96875
2016-01-30,0.171875
2016-01-31,0.33984375
2016-02-01,0.0
2016-02-02,0.0
2016-02-03,0.08984375
2016-02-04,0.0
2016-02-05,0.0
2016-02-06,0.0
2016-02-07,0.0
2016-02-08,11.359375
2016-02-09,1.76953125
2016-02-10,0.0
2016-02-11,0.0
2016-02-12,0.0
2016-02-13,20.26171875
2016-02-14,0.01953125
2016-02-15,0.09375
2016-02-16,1.22265625
2016-02-17,12.5234375
2016-02-18,0.0234375
2016-02-19,9.78125
2016-02-20,0.0
2016-02-21,0.0
2016-02-22,0.0
2016-02-23,0.30078125
2016-02-24,0.34375
2016-02-25,0.0
2016-02-26,12.90625
2016-02-27,0.08984375
2016-02-28,0.0
2016-02-29,0.0
2016-03-01,0.14453125
2016-03-02,4.53125
2016-03-03,0.296875
2016-03-04,0.0
2016-03-05,1.95703125
2016-03-06,0.0
2016-03-07,0.0
2016-03-08,0.0
2016-03-09,0.88671875
2016-03-10,0.36328125
2016-03-11,6.15625
2016-03-12,0.0
2016-03-13,0.0
2016-03-14,0.0
2016-03-15,0.0
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,22.1640625
2016-03-19,3.12109375
2016-03-20,30.23046875
2016-03-21,2.28125
2016-03-22,0.0703125
2016-03-23,0.04296875
2016-03-24,0.0
2016-03-25,1.95703125
2016-03-26,27.2421875
2016-03-27,1.8828125
2016-03-28,0.22265625
2016-03-29,0.0
2016-03-30,0.0
2016-03-31,0.0
2016-04-01,0.0
2016-04-02,12.69140625
2016-04-03,0.609375
2016-04-04,31.7265625
2016-04-05,35.74609375
2016-04-06,20.53515625
2016-04-07,0.32421875
2016-04-08,23.890625
2016-04-09,14.4375
2016-04-10,19.47265625
2016-04-11,8.1796875
2016-04-12,0.17578125
2016-04-13,21.3125
2016-04-14,0.44140625
2016-04-15,0.015625
2016-04-16,3.76171875
2016-04-17,6.27734375
2016-04-18,40.1796875
2016-04-19,64.08984375
2016-04-20,6.70703125
2016-04-21,37.96875
2016-04-22,0.0
2016-04-23,0.69921875
2016-04-24,41.1953125
2016-04-25,7.5625
2016-04-26,3.3828125
2016-04-27,0.0
2016-04-28,0.0
2016-04-29,0.0
2016-04-30,0.0
2016-05-01,0.0
2016-05-02,0.515625
2016-05-03,1.69921875
2016-05-04,0.0
2016-05-05,0.0234375
2016-05-06,0.0
2016-05-07,0.04296875
2016-05-08,0.94140625
2016-05-09,0.15625
2016-05-10,0.06640625
2016-05-11,0.0078125
2016-05-12,0.0
2016-05-13,0.01171875
2016-05-14,0.0
2016-05-15,33.6171875
2016-05-16,0.1328125
2016-05-17,0.0
2016-05-18,0.0
2016-05-19,0.0
2016-05-20,0.0
2016-05-21,0.046875
2016-05-22,0.1484375
2016-05-23,0.0
2016-05-24,0.0
2016-05-25,0.07421875
2016-05-26,0.14453125
2016-05-27,0.19921875
2016-05-28,25.203125
2016-05-29,22.55859375
2016-05-30,2.69921875
2016-05-31,0.0
2016-06-01,0.2265625
2016-06-02,0.0
2016-06-03,0.0
2016-06-04,0.96484375
2016-06-05,0.06640625
2016-06-06,0.0
2016-06-07,0.0
2016-06-08,0.0
2016-06-09,0.0
2016-06-10,0.28125
2016-06-11,0.0
2016-06-12,0.0
2016-06-13,0.0
2016-06-14,0.23046875
2016-06-15,0.0
2016-06-16,0.0
2016-06-17,0.0
2016-06-18,0.0
2016-06-19,0.0
2016-06-20,0.0
2016-06-21,0.0
2016-06-22,0.0
2016-06-23,0.0
2016-06-24,0.0
2016-06-25,18.515625
2016-06-26,69.359375
2016-06-27,55.61328125
2016-06-28,2.7421875
2016-06-29,3.34765625
2016-06-30,0.0
2016-07-01,0.05078125
2016-07-02,0.0
2016-07-03,0.1796875
2016-07-04,4.13671875
2016-07-05,47.0703125
2016-07-06,3.8828125
2016-07-07,0.0
2016-07-08,0.0
2016-07-09,11.484375
2016-07-10,0.0
2016-07-11,6.93359375
2016-07-12,0.1796875
2016-07-13,0.0
2016-07-14,0.30078125
2016-07-15,0.390625
2016-07-16,0.31640625
2016-07-17,0.0
2016-07-18,0.0
2016-07-19,0.0
2016-07-20,0.0
2016-07-21,0.0
2016-07-22,0.0
2016-07-23,0.0
2016-07-24,0.0
2016-07-25,9.71875
2016-07-26,15.9765625
2016-07-27,0.01953125
2016-07-28,0.0
2016-07-29,0.0
2016-07-30,0.0
2016-07-31,0.0078125
2016-08-01,1.0703125
2016-08-02,0.0
2016-08-03,0.0
2016-08-04,0.453125
2016-08-05,0.0
2016-08-06,6.3125
2016-08-07,0.0
2016-08-08,0.0
2016-08-09,0.00390625
2016-08-10,0.0
2016-08-11,0.0
2016-08-12,0.0078125
2016-08-13,0.0
2016-08-14,0.00390625
2016-08-15,0.0546875
2016-08-16,0.59375
2016-08-17,17.44140625
2016-08-18,0.0
2016-08-19,0.26171875
2016-08-20,0.9296875
2016-08-21,0.0
2016-08-22,0.0
2016-08-23,0.0
2016-08-24,0.0
2016-08-25,0.0
2016-08-26,0.0
2016-08-27,13.64453125
2016-08-28,40.4921875
2016-08-29,3.70703125
2016-08-30,7.9296875
2016-08-31,0.0078125
2016-09-01,0.484375
2016-09-02,9.5390625
2016-09-03,0.88671875
2016-09-04,3.20703125
2016-09-05,9.375
2016-09-06,5.33203125
2016-09-07,0.0
2016-09-08,0.09765625
2016-09-09,0.0
2016-09-10,0.0
2016-09-11,0.0
2016-09-12,21.3984375
2016-09-13,11.75390625
2016-09-14,0.0
2016-09-15,0.0
2016-09-16,0.0
2016-09-17,0.0
2016-09-18,0.12890625
2016-09-19,0.0
2016-09-20,0.0
2016-09-21,0.05859375
2016-09-22,0.0
2016-09-23,0.0
2016-09-24,0.1796875
2016-09-25,0.0078125
2016-09-26,0.0
2016-09-27,0.0
2016-09-28,0.0
2016-09-29,0.0
2016-09-30,0.06640625
2016-10-01,0.0
2016-10-02,0.09375
2016-10-03,0.0
2016-10-04,0.015625
2016-10-05,1.390625
2016-10-06,0.24609375
2016-10-07,0.6796875
2016-10-08,0.05859375
2016-10-09,0.0
2016-10-10,0.82421875
2016-10-11,0.61328125
2016-10-12,2.43359375
2016-10-13,0.10546875
2016-10-14,0.0390625
2016-10-15,10.7421875
2016-10-16,31.74609375
2016-10-17,8.859375
2016-10-18,17.8125
2016-10-19,14.71484375
2016-10-20,0.34765625
2016-10-21,0.125
2016-10-22,0.0
2016-10-23,0.0
2016-10-24,1.69921875
2016-10-25,4.12109375
2016-10-26,7.13671875
2016-10-27,1.921875
2016-10-28,0.0
2016-10-29,0.0
2016-10-30,0.0
2016-10-31,0.34375
2016-11-01,64.28125
2016-11-02,0.578125
2016-11-03,0.0
2016-11-04,0.0
2016-11-05,0.0
2016-11-06,0.0
2016-11-07,0.40234375
2016-11-08,0.69140625
2016-11-09,0.03125
2016-11-10,0.5390625
2016-11-11,0.6875
2016-11-12,0.0
2016-11-13,0.0
2016-11-14,0.47265625
2016-11-15,3.6796875
2016-11-16,0.58984375
2016-11-17,2.765625
2016-11-18,0.0
2016-11-19,0.00390625
2016-11-20,0.125
2016-11-21,0.0
2016-11-22,0.0
2016-11-23,0.0
2016-11-24,0.15234375
2016-11-25,0.57421875
2016-11-26,7.40625
2016-11-27,22.95703125
2016-11-28,0.0
2016-11-29,0.08203125
2016-11-30,0.0
2016-12-01,0.0
2016-12-02,7.25
2016-12-03,23.71875
2016-12-04,0.0
2016-12-05,0.0
2016-12-06,0.0
2016-12-07,0.0
2016-12-08,0.03515625
2016-12-09,0.0
2016-12-10,0.0
2016-12-11,0.015625
2016-12-12,0.0
2016-12-13,3.00390625
2016-12-14,0.0
2016-12-15,0.0
2016-12-16,0.0
2016-12-17,0.0
2016-12-18,5.54296875
2016-12-19,4.11328125
2016-12-20,0.0
2016-12-21,0.0
2016-12-22,0.2421875
2016-12-23,7.30078125
2016-12-24,0.03125
2016-12-25,3.8203125
2016-12-26,26.88671875
2016-12-27,8.75390625
2016-12-28,0.0
2016-12-29,1.296875
2016-12-30,0.5546875
2016-12-31,0.5546875
2017-01-01,0.36328125
2017-01-02,1.078125
2017-01-03,30.00390625
2017-01-04,27.9140625
2017-01-05,0.08984375
2017-01-06,0.0
2017-01-07,0.2421875
2017-01-08,5.375
2017-01-09,4.90234375
2017-01-10,21.15234375
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.0390625
2017-01-14,12.71484375
2017-01-15,16.38671875
2017-01-16,24.71484375
2017-01-17,0.7109375
2017-01-18,0.859375
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.0
2017-01-24,1.203125
2017-01-25,2.15625
2017-01-26,0.02734375
2017-01-27,0.0
2017-01-28,0.0
2017-01-29,0.0
2017-01-30,1.50390625
2017-01-31,4.14453125
2017-02-01,13.828125
2017-02-02,4.234375
2017-02-03,0.09375
2017-02-04,17.54296875
2017-02-05,11.3828125
2017-02-06,0.0
2017-02-07,0.0
2017-02-08,0.38671875
2017-02-09,0.0
2017-02-10,15.5234375
2017-02-11,3.3203125
2017-02-12,14.3515625
2017-02-13,9.91796875
2017-02-14,0.44921875
2017-02-15,0.5703125
2017-02-16,13.03515625
2017-02-17,4.97265625
2017-02-18,15.63671875
2017-02-19,0.1640625
2017-02-20,0.9609375
2017-02-21,6.17578125
2017-02-22,8.6953125
2017-02-23,0.7734375
2017-02-24,0.3125
2017-02-25,0.04296875
2017-02-26,0.0
2017-02-27,0.0
2017-02-28,0.484375
2017-03-01,0.046875
2017-03-02,0.0
2017-03-03,5.12890625
2017-03-04,3.30078125
2017-03-05,0.0
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,0.04296875
2017-03-09,41.03515625
2017-03-10,0.4296875
2017-03-11,0.5625
2017-03-12,8.34375
2017-03-13,0.0
2017-03-14,0.0
2017-03-15,8.41796875
2017-03-16,8.94921875
2017-03-17,0.0
2017-03-18,0.0
2017-03-19,0.0
2017-03-20,0.0
2017-03-21,0.15234375
2017-03-22,7.44140625
2017-03-23,8.39453125
2017-03-24,0.3203125
2017-03-25,0.0
2017-03-26,0.0
2017-03-27,0.0
2017-03-28,0.0
2017-03-29,0.0859375
2017-03-30,0.0
2017-03-31,0.0
2017-04-01,0.0
2017-04-02,0.0
2017-04-03,0.0390625
2017-04-04,0.21875
2017-04-05,6.05078125
2017-04-06,0.0
2017-04-07,0.0
2017-04-08,2.6015625
2017-04-09,31.390625
2017-04-10,38.140625
2017-04-11,0.0
2017-04-12,0.0
2017-04-13,0.0
2017-04-14,0.0
2017-04-15,0.5859375
2017-04-16,0.21875
2017-04-17,0.0
2017-04-18,0.046875
2017-04-19,30.13671875
2017-04-20,5.05859375
2017-04-21,0.0
2017-04-22,0.0
2017-04-23,0.0
2017-04-24,0.02734375
2017-04-25,1.53125
2017-04-26,5.59375
2017-04-27,0.0
2017-04-28,0.0
2017-04-29,0.0
2017-04-30,0.0
2017-05-01,0.0
2017-05-02,0.01953125
2017-05-03,0.0703125
2017-05-04,0.0
2017-05-05,0.0
2017-05-06,0.0
2017-05-07,0.0
2017-05-08,21.67578125
2017-05-09,0.0
2017-05-10,0.0
2017-05-11,0.046875
2017-05-12,44.17578125
2017-05-13,21.31640625
2017-05-14,0.3125
2017-05-15,0.046875
2017-05-16,0.0
2017-05-17,0.0
2017-05-18,10.70703125
2017-05-19,8.78515625
2017-05-20,0.28515625
2017-05-21,0.37890625
2017-05-22,0.015625
2017-05-23,0.76953125
2017-05-24,1.92578125
2017-05-25,54.7421875
2017-05-26,1.1875
2017-05-27,0.31640625
2017-05-28,4.09765625
2017-05-29,0.0390625
2017-05-30,0.06640625
2017-05-31,0.1875
2017-06-01,0.0
2017-06-02,0.0
2017-06-03,0.0625
2017-06-04,0.0234375
2017-06-05,0.0
2017-06-06,0.0
2017-06-07,1.6953125
2017-06-08,3.9453125
2017-06-09,1.6640625
2017-06-10,0.0
2017-06-11,0.0
2017-06-12,0.0
2017-06-13,0.0
2017-06-14,0.0
2017-06-15,0.0
2017-06-16,0.0
2017-06-17,0.2421875
2017-06-18,4.546875
2017-06-19,0.0
2017-06-20,0.0
2017-06-21,0.0
2017-06-22,0.0
2017-06-23,0.0
2017-06-24,0.0
2017-06-25,0.0
2017-06-26,0.0
2017-06-27,0.078125
2017-06-28,6.59375
2017-06-29,25.1328125
2017-06-30,0.0
2017-07-01,0.01953125
2017-07-02,0.0
2017-07-03,0.0
2017-07-04,0.0
2017-07-05,0.0
2017-07-06,0.09375
2017-07-07,0.90625
2017-07-08,3.41015625
2017-07-09,3.171875
2017-07-10,4.19921875
2017-07-11,11.96875
2017-07-12,4.17578125
2017-07-13,0.0
2017-07-14,0.0
2017-07-15,1.3203125
2017-07-16,13.953125
2017-07-17,0.0
2017-07-18,0.0
2017-07-19,0.0
2017-07-20,0.0
2017-07-21,0.0
2017-07-22,0.0
2017-07-23,0.0
2017-07-24,0.19921875
2017-07-25,2.90234375
2017-07-26,7.0625
2017-07-27,0.0
2017-07-28,0.0
2017-07-29,0.0
2017-07-30,0.0
2017-07-31,0.7734375
2017-08-01,2.27734375
2017-08-02,50.3515625
2017-08-03,0.0546875
2017-08-04,0.0
2017-08-05,0.0
2017-08-06,0.0
2017-08-07,6.51171875
2017-08-08,29.60546875
2017-08-09,0.0
2017-08-10,9.8203125
2017-08-11,84.39453125
2017-08-12,70.10546875
2017-08-13,2.43359375
2017-08-14,0.0078125
2017-08-15,0.0
2017-08-16,0.0
2017-08-17,0.0
2017-08-18,0.0
2017-08-19,4.62109375
2017-08-20,0.50390625
2017-08-21,0.0
2017-08-22,0.0
2017-08-23,0.0
2017-08-24,0.65625
2017-08-25,0.7265625
2017-08-26,23.6640625
2017-08-27,0.0
2017-08-28,1.28125
2017-08-29,4.1484375
2017-08-30,1.30078125
2017-08-31,0.0
2017-09-01,0.0078125
2017-09-02,0.0
2017-09-03,0.0625
2017-09-04,26.16015625
2017-09-05,0.3515625
2017-09-06,0.0
2017-09-07,6.22265625
2017-09-08,15.24609375
2017-09-09,15.1875
2017-09-10,38.8359375
2017-09-11,9.63671875
2017-09-12,2.4765625
2017-09-13,22.09375
2017-09-14,25.74609375
2017-09-15,0.0
2017-09-16,0.0
2017-09-17,0.0
2017-09-18,0.0
2017-09-19,0.0
2017-09-20,0.0
2017-09-21,0.0390625
2017-09-22,3.1640625
2017-09-23,0.0078125
2017-09-24,0.0
2017-09-25,1.73828125
2017-09-26,0.86328125
2017-09-27,35.2265625
2017-09-28,0.0
2017-09-29,1.66015625
2017-09-30,0.50390625
2017-10-01,29.34375
2017-10-02,0.4296875
2017-10-03,0.0234375
2017-10-04,0.05859375
2017-10-05,0.25390625
2017-10-06,0.1875
2017-10-07,0.0
2017-10-08,1.81640625
2017-10-09,4.015625
2017-10-10,0.640625
2017-10-11,6.96875
2017-10-12,32.296875
2017-10-13,0.26171875
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,0.0546875
2017-10-17,19.27734375
2017-10-18,33.22265625
2017-10-19,36.2890625
2017-10-20,0.0
2017-10-21,7.73828125
2017-10-22,0.0
2017-10-23,0.0
2017-10-24,0.046875
2017-10-25,0.32421875
2017-10-26,0.37109375
2017-10-27,5.265625
2017-10-28,0.30078125
2017-10-29,0.359375
2017-10-30,0.39453125
2017-10-31,0.0
2017-11-01,0.0
2017-11-02,18.0859375
2017-11-03,6.08984375
2017-11-04,3.01171875
2017-11-05,0.0
2017-11-06,0.0
2017-11-07,0.3828125
2017-11-08,1.55078125
2017-11-09,0.0625
2017-11-10,0.12109375
2017-11-11,0.0
2017-11-12,0.0
2017-11-13,0.0
2017-11-14,0.0
2017-11-15,0.0
2017-11-16,18.11328125
2017-11-17,0.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,7.171875
2017-11-22,0.0
2017-11-23,0.0
2017-11-24,0.1953125
2017-11-25,2.8046875
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.08984375
2017-12-01,0.0
2017-12-02,0.96875
2017-12-03,4.828125
2017-12-04,0.0625
2017-12-05,0.0859375
2017-12-06,0.0
2017-12-07,0.01171875
2017-12-08,0.0
2017-12-09,0.671875
2017-12-10,0.15234375
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.234375
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,9.59765625
2017-12-18,0.0
2017-12-19,0.0078125
2017-12-20,0.12890625
2017-12-21,0.2109375
2017-12-22,0.1484375
2017-12-23,3.4765625
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,2.22265625
2017-12-29,0.0234375
2017-12-30,0.0
2017-12-31,2.58203125
2018-01-01,6.9296875
2018-01-02,0.61328125
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.00390625
2018-01-06,6.85546875
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0234375
2018-01-12,1.12890625
2018-01-13,3.62109375
2018-01-14,7.74609375
2018-01-15,0.5546875
2018-01-16,0.0
2018-01-17,0.51953125
2018-01-18,2.30859375
2018-01-19,0.0
2018-01-20,0.0078125
2018-01-21,0.8125
2018-01-22,0.71875
2018-01-23,0.69140625
2018-01-24,0.62890625
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,7.6171875
2018-01-28,0.30859375
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.31640625
2018-02-09,6.29296875
2018-02-10,1.984375
2018-02-11,16.62109375
2018-02-12,0.14453125
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.36328125
2018-02-19,7.1015625
2018-02-20,5.36328125
2018-02-21,0.2265625
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,9.6875
2018-02-28,0.03515625
2018-03-01,0.0859375
2018-03-02,1.03515625
2018-03-03,0.92578125
2018-03-04,0.09765625
2018-03-05,0.05859375
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.078125
2018-03-10,0.0
2018-03-11,7.9921875
2018-03-12,0.0
2018-03-13,0.99609375
2018-03-14,0.2109375
2018-03-15,33.68359375
2018-03-16,0.0
2018-03-17,1.640625
2018-03-18,4.57421875
2018-03-19,0.04296875
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,37.9375
2018-03-25,1.33984375
2018-03-26,0.0
2018-03-27,0.265625
2018-03-28,0.25
2018-03-29,0.0
2018-03-30,0.0078125
2018-03-31,0.0
2018-04-01,0.66015625
2018-04-02,0.30859375
2018-04-03,2.5625
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.01953125
2018-04-08,0.16796875
2018-04-09,0.1015625
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,2.453125
2018-04-13,0.0703125
2018-04-14,0.02734375
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.046875
2018-04-18,0.0
2018-04-19,0.11328125
2018-04-20,6.11328125
2018-04-21,3.74609375
2018-04-22,1.90625
2018-04-23,26.109375
2018-04-24,0.296875
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.06640625
2018-04-28,0.03125
2018-04-29,5.65234375
2018-04-30,8.08203125
2018-05-01,4.0078125
2018-05-02,36.8046875
2018-05-03,21.23828125
2018-05-04,8.73828125
2018-05-05,3.09765625
2018-05-06,0.20703125
2018-05-07,0.0
2018-05-08,17.796875
2018-05-09,10.05078125
2018-05-10,28.390625
2018-05-11,1.08203125
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.171875
2018-05-16,0.015625
2018-05-17,1.49609375
2018-05-18,3.296875
2018-05-19,0.17578125
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,29.87109375
2018-05-31,42.6015625
2018-06-01,2.62109375
2018-06-02,0.0
2018-06-03,0.015625
2018-06-04,0.71875
2018-06-05,1.828125
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.01171875
2018-06-10,1.859375
2018-06-11,21.41796875
2018-06-12,0.17578125
2018-06-13,0.1171875
2018-06-14,0.00390625
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,2.234375
2018-06-22,0.0
2018-06-23,4.515625
2018-06-24,0.0
2018-06-25,0.62109375
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.8671875
2018-06-29,12.390625
2018-06-30,0.21875
2018-07-01,3.26953125
2018-07-02,21.703125
2018-07-03,0.14453125
2018-07-04,2.21875
2018-07-05,1.06640625
2018-07-06,4.421875
2018-07-07,15.73828125
2018-07-08,0.171875
2018-07-09,0.078125
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0078125
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.828125
2018-07-16,0.39453125
2018-07-17,5.203125
2018-07-18,8.06640625
2018-07-19,0.3203125
2018-07-20,53.7734375
2018-07-21,0.0
2018-07-22,3.203125
2018-07-23,3.953125
2018-07-24,0.0
2018-07-25,7.21875
2018-07-26,1.64453125
2018-07-27,0.375
2018-07-28,0.5234375
2018-07-29,0.453125
2018-07-30,0.015625
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.05859375
2018-08-04,0.23046875
2018-08-05,0.0625
2018-08-06,0.0
2018-08-07,0.0
