basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02450250,0.8326114416122437,3.9520554542541504,1.987977729818458,0.8536553694104358,0.9815829089017772,0.915922999382019,1.1183580160140991,0.04463260910099018,-2.1491847038269043,-15.450353622436523,-81.96348571777344,0.23529411764705882,0.2962962962962963,28.94831085205078
camels_02464000,0.8463890552520752,1.7466390132904053,1.3216047114362166,0.841982952284605,1.0765974100076467,0.9330167174339294,1.120894432067871,0.059297327318229114,10.113683700561523,-21.631872177124023,11.409175872802734,0.1,0.3508771929824561,23.26576042175293
camels_02464360,0.726483166217804,1.7273286581039429,1.3142787596640002,0.8429998976463035,1.1018320523055891,0.8805906772613525,1.004547357559204,0.002863041270392439,8.873418807983398,15.0559720993042,-35.209102630615234,0.22727272727272727,0.373134328358209,37.444400787353516
camels_02465493,0.8169015645980835,0.741472601890564,0.8610880337634265,0.7961351105501173,0.9062192181696473,0.9093772172927856,0.8433042168617249,-0.1002761701094136,-2.8381385803222656,11.961353302001953,-184.44754028320312,0.19047619047619047,0.3283582089552239,35.88751220703125
camels_02469800,0.7330164909362793,2.6515934467315674,1.628371409332517,0.8542254076209624,1.0742125481781024,0.8783915638923645,1.0308887958526611,0.014484940470453412,7.4106364250183105,-21.59058952331543,11.053679466247559,0.2857142857142857,0.2033898305084746,32.62141418457031
camels_02472000,0.8558545112609863,1.3905867338180542,1.1792314165667628,0.872812031231044,0.9687168607153491,0.9273703098297119,0.9003853797912598,-0.049515325428303,-2.775397777557373,29.00326919555664,-185.82318115234375,0.4,0.2549019607843137,31.752798080444336
camels_02472500,0.8388278484344482,1.3051215410232544,1.1424191617017172,0.7829167266934094,1.027130837294068,0.9275940656661987,0.7971541285514832,-0.10814452118286497,4.543185710906982,97.191650390625,-112.11388397216797,0.6875,0.2545454545454545,37.86564636230469
camels_02479155,0.7059468626976013,5.521172046661377,2.3497174397491665,0.6723579387719989,0.7180579863122477,0.8512334823608398,0.9243260622024536,-0.03026141687780503,-28.86202621459961,-23.911073684692383,8.20425033569336,0.3181818181818182,0.38461538461538464,53.549991607666016
camels_02479300,0.8184489011764526,1.5534465312957764,1.2463733514865345,0.845630685495238,1.0017082936396933,0.9133117198944092,0.8722811341285706,-0.08874479092292033,6.337644100189209,21.15863037109375,-44.217498779296875,0.6086956521739131,0.39622641509433965,40.50896072387695
camels_02479560,0.8163684606552124,1.653988242149353,1.286074742054035,0.7765023775827986,0.8440888327078907,0.9104914665222168,0.8672177791595459,-0.090648262941053,-14.695050239562988,9.157752990722656,-78.30006408691406,0.9523809523809523,0.32075471698113206,38.60445022583008
camels_02481000,0.7521129846572876,6.1543965339660645,2.480805621963572,0.7350604685364568,0.767101433713983,0.8737837076187134,1.0045454502105713,0.0019480350454911543,-22.075471878051758,-40.90645217895508,52.81803512573242,0.4,0.36666666666666664,47.287044525146484
camels_02481510,0.7310203313827515,3.3100533485412598,1.8193552013120637,0.8412166355210232,0.9360642388824312,0.8586984872817993,0.9659668207168579,-0.01889322524543821,-5.276102542877197,-12.993834495544434,3.708516836166382,0.5217391304347826,0.4166666666666667,48.0546875
camels_03170000,0.6842077374458313,0.4684644043445587,0.6844445955258605,0.7923735696303785,0.9646656348649159,0.8458735942840576,0.8654441833496094,-0.13108550888174594,-6.118615627288818,9.877034187316895,32.85968017578125,0.32,0.30303030303030304,42.88431167602539
camels_03237280,0.3990377187728882,4.662343502044678,2.159246049445194,0.5363120700318854,1.0850314780019488,0.7363035678863525,1.3718068599700928,0.14659806551673457,15.234152793884277,-50.84578323364258,-90.00550079345703,0.42857142857142855,0.4339622641509434,57.96636199951172
camels_03280700,0.723068118095398,2.716075897216797,1.6480521524565892,0.8185606591297194,1.0340484216744927,0.8681736588478088,1.1199281215667725,0.05606157844731505,9.426504135131836,6.076241493225098,-262.68145751953125,0.10526315789473684,0.36666666666666664,44.55136489868164
camels_03281500,0.7943260669708252,1.6692304611206055,1.2919870204923134,0.7550201579873064,1.1460938098902897,0.9236021637916565,1.1812045574188232,0.09597719695785364,16.612642288208008,-16.02043342590332,74.23963165283203,0.36363636363636365,0.2982456140350877,28.602293014526367
camels_03285000,0.7130328416824341,4.68657922744751,2.1648508557051938,0.7600502019420983,0.8622013341791126,0.8458809852600098,1.121798038482666,0.04706895225311456,-9.641804695129395,-25.976648330688477,-15.175190925598145,0.47619047619047616,0.26229508196721313,43.517662048339844
camels_03384450,0.7727283835411072,3.3273701667785645,1.824108046903627,0.8504818880755276,0.9189053621517398,0.8799991607666016,1.0371365547180176,0.012504149886420226,-12.70702075958252,-44.706172943115234,-99.2313003540039,0.0,0.35714285714285715,28.481430053710938
camels_03439000,0.7126948237419128,3.2391185760498047,1.7997551433597307,0.8238976916915218,1.0316799821631637,0.8687233924865723,0.8869740962982178,-0.12421879521117869,-3.1626954078674316,-5.611573696136475,-22.7377872467041,0.08333333333333333,0.22950819672131148,56.007266998291016
camels_03455500,0.5775585174560547,9.656023025512695,3.107414202437888,0.718784380149096,0.8522803310494667,0.7658786773681641,0.9505193829536438,-0.03932396787406708,-22.67361068725586,-25.674842834472656,30.480884552001953,0.28,0.4,44.915462493896484
camels_03456500,0.6041362285614014,5.171901702880859,2.274181545717241,0.7989635177983585,0.9867419633896454,0.7995126247406006,0.9933140277862549,-0.005399702449759952,-4.38223123550415,-17.64691925048828,34.0276985168457,0.17391304347826086,0.41818181818181815,76.33855438232422
camels_03460000,0.7301825284957886,1.7663935422897339,1.3290573886366734,0.7316848588355184,0.78547921458154,0.8616142868995667,0.9173970818519592,-0.08000107345467719,-21.63372802734375,-14.11630916595459,12.19165325164795,0.16666666666666666,0.4406779661016949,41.10573196411133
camels_03463300,0.6866632699966431,7.517690658569336,2.741840742743702,0.4977037467786358,0.5874675071693042,0.9064183831214905,0.729147732257843,-0.18221237650972044,-44.922122955322266,-12.243124961853027,45.61119842529297,0.08333333333333333,0.3333333333333333,52.07786560058594
camels_03498500,0.8264629244804382,1.6638280153274536,1.2898945752763882,0.7886396671687819,1.083657400744899,0.9294564723968506,1.1808265447616577,0.11682742797233629,10.54507827758789,-0.12390223890542984,4.011536598205566,0.045454545454545456,0.3333333333333333,28.850725173950195
camels_03500000,0.6505477428436279,1.9438952207565308,1.3942364292889964,0.7487805095848123,1.2096390713460985,0.8760803937911987,0.9383021593093872,-0.07553981197332181,17.370309829711914,-4.303999423980713,14.214709281921387,0.2727272727272727,0.2923076923076923,33.37164306640625
camels_03500240,0.7418526411056519,1.6108698844909668,1.2692004902658078,0.8217899686307806,1.129578413841911,0.8951958417892456,0.9368783831596375,-0.06773849183795111,11.225053787231445,-5.037375450134277,-5.75393009185791,0.12,0.3384615384615385,30.28470230102539
camels_03504000,0.8147396445274353,2.0267531871795654,1.423640820986658,0.8876047235584519,0.9879794296375923,0.9097222089767456,0.9341355562210083,-0.08204047742051467,-2.704615354537964,-8.473946571350098,13.335967063903809,0.08,0.38461538461538464,22.45438003540039
camels_03574500,0.7301950454711914,7.454779624938965,2.730344231949328,0.7956744188647531,0.8628339592948712,0.8547444343566895,0.9571602940559387,-0.018097760308952434,-5.40352201461792,-26.614274978637695,38.329010009765625,0.16666666666666666,0.2653061224489796,37.84200668334961
camels_03592718,0.5827215313911438,6.766200065612793,2.6011920470455068,0.7935219189272202,1.032934476348635,0.7986259460449219,1.0315754413604736,0.013455680052974624,6.401735305786133,-7.570592403411865,-302.62847900390625,0.4782608695652174,0.30158730158730157,48.15876007080078
camels_03604000,0.6508486270904541,5.746923923492432,2.397274269559583,0.7450253559037595,0.833914123864291,0.8072289228439331,1.0163359642028809,0.007614038687948176,-2.1917924880981445,15.350187301635742,-73.03934478759766,0.3157894736842105,0.2727272727272727,39.560829162597656
camels_05593575,0.8092010021209717,3.192934513092041,1.786878427059894,0.7329601542818247,0.89959863700002,0.9010528326034546,0.7731976509094238,-0.051895164679123494,-14.46822738647461,323.4434509277344,100.0,0.47368421052631576,0.36507936507936506,48.50641632080078
camels_05595730,0.8070300817489624,4.859464168548584,2.2044192361138077,0.7184881846394997,0.7656156804330869,0.9102323055267334,0.8725062608718872,-0.02402006795394062,-21.77665901184082,247.52981567382812,100.0,0.17647058823529413,0.3064516129032258,38.0172004699707
camels_06917000,0.6767675876617432,3.7755179405212402,1.9430692063128479,0.7347621785613812,0.9803122946203463,0.8371361494064331,0.791580080986023,-0.05941577356201891,-8.614201545715332,-23.618053436279297,-14.116774559020996,0.35294117647058826,0.23214285714285715,42.074317932128906
camels_06918460,0.735096275806427,1.632121205329895,1.2775449915090642,0.8437777817541064,1.0826239521611472,0.8811673521995544,0.941199779510498,-0.027864598741786532,15.58694076538086,-20.15768814086914,-14.50320053100586,0.25,0.23809523809523808,46.46257019042969
