basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02177000,0.5705748200416565,2.669109582901001,1.6337409779095953,0.7467785691236374,0.9681680533531124,0.7989104986190796,0.8494316339492798,-0.1975720730447549,-15.198564529418945,16.076065063476562,-7.9299798011779785,0.4166666666666667,0.532258064516129,56.76323318481445
camels_02178400,0.6880477666854858,2.648068428039551,1.627288673849711,0.8047550931331697,0.9048883653139651,0.8336758613586426,0.962441623210907,-0.04354890619766632,-12.348140716552734,4.908379077911377,-49.17460250854492,0.4,0.5333333333333333,52.78617858886719
camels_02193340,0.4928780198097229,3.584251880645752,1.8932120537979236,0.44461155199424096,0.5414507346851475,0.7284964323043823,0.8435560464859009,-0.053314412240671995,-45.38325500488281,6.691686630249023,-336.9739074707031,0.3684210526315789,0.48333333333333334,63.008766174316406
camels_02196000,0.3835373520851135,2.832550525665283,1.683018278470345,0.410488952094726,0.5681208412748411,0.6239457726478577,1.1399531364440918,0.051522506055121625,-48.24592590332031,-30.710739135742188,-805.8778076171875,1.15,0.48333333333333334,76.72245788574219
camels_02202600,0.5711455941200256,2.054786205291748,1.4334525472758937,0.5032308916243062,0.6038402738339608,0.7817971110343933,0.7945139408111572,-0.09161948790539806,-43.42980194091797,-28.95903205871582,-9.92448902130127,0.7857142857142857,0.5813953488372093,68.29557800292969
camels_02212600,0.5190955400466919,3.9528298377990723,1.9881724869334332,0.4372396026963562,0.5312565384593635,0.7581495046615601,0.8038185238838196,-0.06492340875728607,-47.16407012939453,-23.389198303222656,-4.237812042236328,0.6842105263157895,0.4444444444444444,72.06169128417969
camels_02215100,0.5065113306045532,2.3076021671295166,1.5190793814444052,0.34393739877823315,0.5898518980853489,0.771698534488678,0.541660487651825,-0.23651487783276182,-44.559879302978516,25.214269638061523,-341.0814514160156,0.6875,0.47619047619047616,65.44833374023438
camels_02216180,0.5443630218505859,3.743412494659424,1.934790038908466,0.3301118176190183,0.5974024056583803,0.7900078296661377,0.507487416267395,-0.20652527786213534,-41.53578567504883,-80.04086303710938,-384628817920.0,0.5882352941176471,0.3953488372093023,60.50178909301758
camels_02221525,0.613422691822052,1.3470898866653442,1.160642014863043,0.5393114086360169,0.6227656424267949,0.8112995624542236,0.8147424459457397,-0.09612433669417862,-38.89230728149414,13.459636688232422,-85.25609588623047,0.6470588235294118,0.5384615384615384,66.94252014160156
camels_02231000,0.7091643214225769,0.706628143787384,0.8406117675760815,0.6613287812453444,0.6983215882803174,0.8575789928436279,0.9416511654853821,-0.030234576281763802,-27.188650131225586,-37.60544967651367,-40.893611907958984,0.8,0.5365853658536586,53.2151985168457
camels_02246000,0.5166983008384705,2.942002058029175,1.7152265325691458,0.4939745131618233,0.6503318204377734,0.7307353019714355,0.7524308562278748,-0.10397666086092029,-30.161840438842773,12.63220500946045,-463.61175537109375,0.9473684210526315,0.5471698113207547,73.8883056640625
camels_02296500,0.7080525159835815,0.5532160401344299,0.7437849421267078,0.7427634942844015,0.7981602324394582,0.842751681804657,0.9734614491462708,-0.013767817048926096,-23.663349151611328,-40.541893005371094,-9.036786079406738,1.2941176470588236,0.5757575757575758,50.496337890625
camels_02297155,0.4552178382873535,1.9329129457473755,1.390292395774132,0.6187124508819067,0.8250229479263074,0.6899579167366028,1.136517882347107,0.0508118730773359,-24.88210105895996,-18.03476905822754,-22.547828674316406,1.3571428571428572,0.7391304347826086,68.03813934326172
camels_02297310,0.692946195602417,1.1806244850158691,1.0865654536271017,0.7551270584650263,0.8363402715235823,0.833061158657074,1.072867512702942,0.03215541069531578,-17.644393920898438,-23.80772590637207,-8.845458030700684,1.6923076923076923,0.7714285714285715,56.37007522583008
camels_02298123,0.6392388343811035,0.7911010384559631,0.8894386085930626,0.5974475865351885,0.7338322589495111,0.8188456296920776,0.7583674788475037,-0.155055413475226,-24.201068878173828,-5.689402103424072,-411.3865966796875,1.4285714285714286,0.696969696969697,51.88412094116211
camels_02298608,0.6124204397201538,3.924410343170166,1.981012454067406,0.5210905209026775,0.6327636416520667,0.8088012933731079,0.7593035101890564,-0.10367877352337425,-35.01430892944336,-13.260257720947266,2.491894245147705,0.9230769230769231,0.5681818181818182,66.83255004882812
camels_02299950,0.4268642067909241,5.973729610443115,2.4441214393812585,0.40772368003616233,0.5635994725685035,0.6667856574058533,0.7779324054718018,-0.08421141347874747,-41.54981994628906,-7.680953502655029,3.2668657302856445,1.0,0.7592592592592593,78.87478637695312
camels_02300700,0.3228105902671814,11.997706413269043,3.463770548588495,0.14099185988257512,0.37726784310349126,0.6591405272483826,0.5163529515266418,-0.17945321403567602,-63.826202392578125,71.00452423095703,-287.975830078125,0.65,0.6984126984126984,81.35954284667969
camels_02342933,0.4612049460411072,10.321876525878906,3.212767736061682,0.32168559658812557,0.37043849933092415,0.8104379773139954,0.833179771900177,-0.04479553449752421,-60.9473876953125,-38.377166748046875,79.01236724853516,0.75,0.4745762711864407,72.7227554321289
camels_02349900,0.5684682130813599,3.042863368988037,1.7443805115249473,0.393237795510889,0.5564691037102268,0.8107790946960449,0.6317118406295776,-0.15562884102639982,-44.959632873535156,-3.3712055683135986,-1004.892822265625,0.6842105263157895,0.48,62.58319091796875
camels_02350900,0.7898927927017212,0.5307861566543579,0.7285507234601842,0.7842115247684076,0.9039333229931151,0.896458089351654,0.8368591666221619,-0.1169972561421046,-4.687024116516113,19.17066764831543,-1412.155517578125,1.1666666666666667,0.5869565217391305,37.63402557373047
camels_02361000,0.5371065139770508,4.531521797180176,2.1287371367033967,0.5213255211366556,0.5994146866468133,0.7487673759460449,0.9255498051643372,-0.035207879891127385,-22.29230499267578,-6.020384311676025,-25.948843002319336,0.8421052631578947,0.5185185185185185,48.75221252441406
camels_02363000,0.6557811498641968,2.357762098312378,1.5355006018599855,0.6308492437546134,0.6850228272482535,0.822172224521637,0.9262508153915405,-0.037099015489515025,-23.118408203125,-27.73572540283203,-7.174328804016113,0.8421052631578947,0.5,48.155555725097656
camels_02369800,0.6177607774734497,9.437670707702637,3.072079215727133,0.49193357411125904,0.5454000252383367,0.8425679206848145,0.8366430401802063,-0.06206181377274269,-37.60737991333008,-11.898764610290527,-108.39884185791016,0.47058823529411764,0.5076923076923077,53.64835739135742
camels_02371500,0.76705402135849,1.1756502389907837,1.0842740608309247,0.7540162758915923,0.8062367148163977,0.8808004260063171,0.9064305424690247,-0.05653103313823192,-18.895832061767578,-20.849977493286133,-20.013973236083984,1.5789473684210527,0.6190476190476191,47.59366989135742
camels_02372250,0.6785099506378174,2.544522285461426,1.5951558812421518,0.6268260881837912,0.6857751554588919,0.8404120206832886,0.8773085474967957,-0.06220677727547614,-25.447246551513672,-3.3589911460876465,-40.2479248046875,1.1764705882352942,0.7142857142857143,48.22568130493164
camels_02374500,0.6370593905448914,1.4476858377456665,1.203198170604355,0.7913148668462832,1.0593645751951624,0.8341187238693237,0.8881575465202332,-0.08921790054693284,-1.1195263862609863,18.96070098876953,-73.3096923828125,0.391304347826087,0.45588235294117646,44.848114013671875
camels_02381600,0.5675209760665894,3.306595802307129,1.818404741059352,0.7396847049327867,0.9157769483905486,0.7695401310920715,0.9130587577819824,-0.057322882306963044,-7.736547470092773,5.879251480102539,56.7405891418457,0.5555555555555556,0.5384615384615384,65.83698272705078
camels_02384540,0.5249013304710388,11.083202362060547,3.3291443888874133,0.5094002329846179,0.7088917725642357,0.7444045543670654,0.6989765763282776,-0.1672593843706354,-27.488359451293945,-18.89723777770996,59.37561798095703,0.23809523809523808,0.4827586206896552,66.54749298095703
camels_02395120,0.5806725025177002,3.6350600719451904,1.9065833503797285,0.7710579089252982,0.9769738855873694,0.7864962816238403,0.9206246733665466,-0.04028270342457922,-3.5892295837402344,9.674358367919922,-84.71861267089844,0.4375,0.5254237288135594,52.59401321411133
camels_02415000,0.6242580413818359,3.7461936473846436,1.9355086275665743,0.6867839334089758,0.8685905051982707,0.8007351160049438,0.7971962690353394,-0.11096963536936834,-11.97147274017334,-10.715370178222656,37.85514831542969,0.42105263157894735,0.4482758620689655,52.814918518066406
camels_02427250,0.6700241565704346,3.858257293701172,1.9642447132934255,0.568157118665802,0.6106549458738639,0.855983316898346,0.881013035774231,-0.049972957326403084,-43.691932678222656,-16.646560668945312,-84.34466552734375,0.2857142857142857,0.43859649122807015,57.975494384765625
camels_02450250,0.597701907157898,9.498283386230469,3.08192851737844,0.7260502555167039,1.05294324883956,0.8128082752227783,1.1928852796554565,0.07273670032678776,7.56540584564209,-28.156652450561523,28.983827590942383,0.4117647058823529,0.4444444444444444,46.735660552978516
camels_02464000,0.724584698677063,3.131620407104492,1.7696384961636917,0.8387553672283306,0.9369316251493199,0.8552839756011963,1.03285551071167,0.01611524479638217,-3.581984281539917,-30.643516540527344,51.546268463134766,0.3,0.49122807017543857,37.91936492919922
camels_02464360,0.6356208324432373,2.301147699356079,1.5169534268909113,0.6868692901704743,0.7698759957553652,0.7989480495452881,0.9316487312316895,-0.04303380385783604,-22.070846557617188,-2.42927885055542,-59.72584915161133,0.5,0.6268656716417911,53.35236740112305
camels_02465493,0.5836529731750488,1.6860326528549194,1.298473200668739,0.5876152889146493,0.6588901065701473,0.773032009601593,0.9531948566436768,-0.02995254992328608,-24.367698669433594,0.4428839385509491,-110.22909545898438,0.6666666666666666,0.44776119402985076,48.595699310302734
camels_02469800,0.6041165590286255,3.9317855834960938,1.9828730628802473,0.6058068169237315,0.6848558594695079,0.7850675582885742,0.9006195068359375,-0.04660325936882809,-35.1336669921875,-35.521324157714844,-15.99553108215332,0.38095238095238093,0.3389830508474576,45.22365188598633
camels_02472000,0.7054188251495361,2.8418567180633545,1.685780744362491,0.7338905209555731,0.7901434061943745,0.8417279720306396,0.9584737420082092,-0.020641415735955314,-18.339359283447266,-14.041219711303711,-263.3703308105469,1.0,0.43137254901960786,39.37875747680664
camels_02472500,0.6836053729057312,2.5620646476745605,1.6006450723613155,0.7542226594995735,0.8692582193484041,0.8302090167999268,0.8796500563621521,-0.06416293885063512,-8.353755950927734,61.89967346191406,-166.77554321289062,0.375,0.2909090909090909,45.257423400878906
camels_02479155,0.5587520003318787,8.284917831420898,2.8783533194208277,0.5119678246800193,0.61162125211065,0.7669048309326172,0.8183299899101257,-0.07264842447350398,-41.271175384521484,-32.29896545410156,-31.808191299438477,0.45454545454545453,0.5076923076923077,59.73992156982422
camels_02479300,0.6751234531402588,2.7798140048980713,1.6672774228958034,0.7476196122703613,0.9092318930165928,0.8332145810127258,0.8337482810020447,-0.1155191292372757,-0.31206226348876953,5.459010601043701,-104.66442108154297,0.6956521739130435,0.41509433962264153,50.14703369140625
camels_02479560,0.7142243385314941,2.5740103721618652,1.6043722673250946,0.7209403342254486,0.7951912656342772,0.8506798148155212,0.883247435092926,-0.07970508312515699,-22.482364654541016,-7.645829200744629,-178.3090057373047,0.7142857142857143,0.5094339622641509,38.014522552490234
camels_02481000,0.5591751337051392,10.944544792175293,3.3082540398487073,0.5578090449130784,0.6314687759342453,0.7587096691131592,0.9613146781921387,-0.016579495065028923,-33.33284378051758,-46.091705322265625,52.073734283447266,0.45,0.6166666666666667,58.75613021850586
camels_02481510,0.6131013631820679,4.761160373687744,2.182008334926277,0.7078377599258081,0.8054875967991748,0.7834413647651672,0.9749788641929626,-0.01389026233654472,-18.220462799072266,-23.157733917236328,-5.831309795379639,0.6086956521739131,0.38333333333333336,57.19193649291992
camels_03170000,0.5959524512290955,0.5993873476982117,0.7742011028784521,0.7018004298492821,0.848800620999407,0.7870321273803711,0.8561027646064758,-0.14018595725842972,-18.282852172851562,14.895051956176758,33.42380142211914,0.32,0.5,50.93729019165039
camels_03237280,0.43851685523986816,4.356059551239014,2.0871175221436413,0.609814182451468,0.8762113203709824,0.6920761466026306,1.2051931619644165,0.08090470077601712,-8.254817008972168,-52.96954345703125,61.04518127441406,0.3333333333333333,0.4528301886792453,67.23717498779297
camels_03280700,0.46694308519363403,5.228083610534668,2.2865002975146687,0.6873871217123675,0.8930832922231764,0.7080968618392944,1.0329877138137817,0.015420419871736311,-8.392651557922363,-1.3088914155960083,-423.015869140625,0.5789473684210527,0.5166666666666667,60.55665588378906
camels_03281500,0.6699526906013489,2.6786327362060547,1.6366529064545283,0.7258891448979907,1.0490053839121354,0.8505708575248718,1.2245131731033325,0.11891615083255977,2.0415992736816406,-24.783676147460938,88.56129455566406,0.7272727272727273,0.3508771929824561,43.333168029785156
camels_03285000,0.5431249141693115,7.461415767669678,2.7315592191401743,0.6329336191929669,0.7677630175442571,0.7388114333152771,1.1121795177459717,0.0433518831333103,-16.520286560058594,-40.35761260986328,-21.654891967773438,0.6190476190476191,0.45901639344262296,53.98771286010742
camels_03384450,0.42947816848754883,8.3527250289917,2.8901081344807324,0.6636008334618644,0.9625337536557633,0.7058510184288025,1.158861756324768,0.05348991739607463,-6.542003154754639,-37.535675048828125,-26.09638786315918,0.25,0.5178571428571429,46.06671142578125
camels_03439000,0.6637135744094849,3.791339635848999,1.9471362653520166,0.762573196288488,0.8729047309154905,0.8227056264877319,0.906271755695343,-0.10301007262901263,-17.1295223236084,-6.482712745666504,-65.95755004882812,0.375,0.5081967213114754,56.41208267211914
camels_03455500,0.5240886211395264,10.878218650817871,3.2982144640423052,0.5058732730313358,0.6030996416765829,0.7482118010520935,0.8475728631019592,-0.12113908687420441,-42.046810150146484,-13.210919380187988,31.556398391723633,0.44,0.5076923076923077,63.44744110107422
camels_03456500,0.6112902164459229,5.078436374664307,2.2535386339409196,0.6790932149469804,0.7876228070840835,0.7870615720748901,0.888043224811554,-0.09041787306655831,-21.676069259643555,0.30952805280685425,37.895633697509766,0.30434782608695654,0.45454545454545453,54.69715118408203
camels_03460000,0.6340186595916748,2.395941972732544,1.547883061711234,0.762909744863433,0.8735911140316367,0.7997467517852783,0.9885449409484863,-0.011094228634291697,-16.527503967285156,0.7752097845077515,23.463003158569336,0.375,0.4745762711864407,58.617191314697266
camels_03463300,0.5084624886512756,11.793149948120117,3.4341155991201164,0.5216798918567136,0.6399876619238637,0.7257033586502075,0.8452660441398621,-0.104095289199092,-38.019657135009766,-0.5399884581565857,34.14057922363281,0.4166666666666667,0.5,65.05381774902344
camels_03498500,0.6762934923171997,3.1036133766174316,1.7617075173301133,0.739046893665732,0.8240823107740836,0.8239297270774841,0.9215860366821289,-0.050661274616129785,-17.09505844116211,-0.8436722755432129,20.15741729736328,0.22727272727272727,0.42592592592592593,49.46137237548828
camels_03500000,0.5293422341346741,2.618124485015869,1.6180619533923506,0.7650878126260683,1.0442770054585195,0.7786091566085815,0.9351202845573425,-0.07943551965918168,-7.389497756958008,18.790199279785156,7.935461521148682,0.4090909090909091,0.6307692307692307,67.50041961669922
camels_03500240,0.6983802318572998,1.8821426630020142,1.3719120463798014,0.8466806395483777,0.9931180806789435,0.8484549522399902,1.0222163200378418,0.02384128588478786,-2.869131088256836,13.673284530639648,-10.940335273742676,0.4,0.5692307692307692,46.25182342529297
camels_03504000,0.7206543684005737,3.056048631668091,1.7481557801489234,0.75275795418477,0.815343853215559,0.8554400205612183,0.9216855764389038,-0.09754811677298493,-15.616570472717285,-10.775577545166016,21.243310928344727,0.4,0.5230769230769231,42.58546829223633
camels_03574500,0.6680657267570496,9.171427726745605,3.0284365152245813,0.762168755193895,0.8815810552911424,0.8207463026046753,0.8979766368865967,-0.04310006446185239,-5.843528747558594,-8.108260154724121,17.001707077026367,0.3333333333333333,0.40816326530612246,41.55208969116211
camels_03592718,0.49066030979156494,8.258979797363281,2.873844080210908,0.7109726165650978,0.9129025347912407,0.7252328395843506,1.0213041305541992,0.009078636339199588,-8.118289947509766,-13.788777351379395,-29.750385284423828,0.6521739130434783,0.5396825396825397,63.33293151855469
camels_03604000,0.6171169877052307,6.302136421203613,2.510405628818501,0.7369349280449722,0.8616271114406743,0.7896573543548584,1.076237440109253,0.0355335027927662,0.8858733773231506,26.207983016967773,-76.3193130493164,0.42105263157894735,0.41818181818181815,39.641605377197266
camels_05593575,0.7164208889007568,4.745566368103027,2.1784320893943487,0.8146299407128272,0.9361767787614829,0.8509454131126404,1.0898408889770508,0.020556696647179976,-9.713491439819336,39.31818771362305,92.89263153076172,0.47368421052631576,0.4603174603174603,49.23698806762695
camels_05595730,0.7361232042312622,6.645077228546143,2.5778047304918466,0.6936073763141277,0.8195388341557635,0.8597797751426697,1.2040796279907227,0.038448996488276724,-14.061406135559082,-5.298729419708252,7.635232925415039,0.5294117647058824,0.41935483870967744,45.87554168701172
camels_06917000,0.46736299991607666,6.221468925476074,2.4942872580110085,0.7415092982520239,1.1052734641098652,0.764062762260437,0.9917198419570923,-0.002360490425597742,1.2757445573806763,-25.09827995300293,-12.649275779724121,0.5294117647058824,0.375,54.965091705322266
camels_06918460,0.5955581665039062,2.4918415546417236,1.578556794873635,0.7778380008027505,0.9911189677946839,0.7969164848327637,0.9103664755821228,-0.04247603869463619,10.061487197875977,-26.687952041625977,-97.8740234375,0.375,0.40476190476190477,61.49279022216797
