basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02427250,0.7900729775428772,2.4545812606811523,1.5667103308145869,0.7305257400744083,0.7780633541128814,0.8982234001159668,0.8859735727310181,-0.04788958724241217,-27.17930030822754,-6.554831504821777,-5.30847692489624,0.19047619047619047,0.2807017543859649,40.57421112060547
camels_02450250,0.852498471736908,3.482520818710327,1.86615133864066,0.8680810866064984,0.931513331566913,0.9238726496696472,1.083167314529419,0.03136225355982768,-6.112243175506592,-19.32032012939453,42.80256271362305,0.11764705882352941,0.2962962962962963,27.1826171875
camels_02464000,0.8831967115402222,1.3281159400939941,1.152439126415792,0.9364617216047257,0.9863150604686253,0.9409269094467163,1.0189790725708008,0.009309011308193253,2.2846622467041016,-27.090967178344727,48.46669387817383,0.15,0.2631578947368421,22.10928726196289
camels_02464360,0.8024134635925293,1.2478094100952148,1.1170538975784539,0.8352265429800618,0.9195114210940513,0.8983083367347717,0.898360013961792,-0.0639922811022199,-8.14453411102295,-4.4254937171936035,-5.947406768798828,0.045454545454545456,0.3283582089552239,37.12798309326172
camels_02465493,0.844436526298523,0.6299675703048706,0.7937049642687581,0.769512370992013,0.8323734516524592,0.9283254146575928,0.8589729070663452,-0.09024909809311114,-11.731864929199219,-4.7890448570251465,-60.85015106201172,0.38095238095238093,0.34328358208955223,38.16130065917969
camels_02469800,0.8247277140617371,1.740747332572937,1.3193738410977145,0.8864197738263189,0.9415921693079103,0.9088776707649231,0.9655658006668091,-0.01614750393814804,-7.670297622680664,-31.26031494140625,6.198681354522705,0.23809523809523808,0.13559322033898305,35.253910064697266
camels_02472000,0.8810461759567261,1.1475601196289062,1.0712423253535617,0.9143511153189781,0.9402857868580233,0.9386427402496338,0.9977129101753235,-0.001136834584273563,-2.9423410892486572,2.638895034790039,21.967931747436523,0.8666666666666667,0.29411764705882354,26.218902587890625
camels_02472500,0.8823842406272888,0.9524154663085938,0.9759177559141927,0.8357888669829493,1.0054881673958083,0.9449061155319214,0.8454042673110962,-0.08242062164823313,1.6009626388549805,70.58407592773438,-104.84818267822266,0.4375,0.23636363636363636,32.093109130859375
camels_02479155,0.6790645122528076,6.025918006896973,2.4547745328027526,0.5760060235065785,0.6331071849255132,0.8559309244155884,0.8437801003456116,-0.06247111336677507,-40.13822555541992,-31.173587799072266,-4.463925361633301,0.4090909090909091,0.4,59.42827606201172
camels_02479300,0.8205828070640564,1.5351874828338623,1.2390268289403028,0.8775511292149862,0.9599405589777397,0.9086521863937378,0.9289750456809998,-0.04935129833250849,0.4196859300136566,11.810870170593262,-20.194021224975586,0.6086956521739131,0.41509433962264153,36.51905822753906
camels_02479560,0.8394083976745605,1.4464648962020874,1.2026906901618917,0.7802045157446909,0.8247601702144427,0.9246283769607544,0.8908204436302185,-0.07453511256774965,-17.194133758544922,-2.229301691055298,-20.917837142944336,1.0476190476190477,0.37735849056603776,40.88610076904297
camels_02481000,0.7523166537284851,6.149339199066162,2.479786119621239,0.6627012741499636,0.6932367316190319,0.8902394771575928,0.9127110838890076,-0.03740969427831216,-30.837562561035156,-44.47153091430664,52.749420166015625,0.35,0.38333333333333336,47.299320220947266
camels_02481510,0.7278037667274475,3.3496365547180176,1.8302012333943,0.7901665767667856,0.8670965959952237,0.8541313409805298,0.9286621809005737,-0.039602595724317555,-11.217409133911133,-15.761907577514648,24.387025833129883,0.5652173913043478,0.3333333333333333,45.75918197631836
camels_03170000,0.7010453343391418,0.4434865713119507,0.6659478743204686,0.8323456160445861,1.0452154671604281,0.8610318303108215,0.9178330898284912,-0.08004773184194817,-0.09168235957622528,11.340964317321777,40.389102935791016,0.16,0.30303030303030304,36.766998291015625
camels_03237280,0.3861355781555176,4.762440204620361,2.182301584250069,0.6247244557351929,1.0615019615063526,0.7167962789535522,1.2384216785430908,0.09400619023003692,12.360203742980957,-48.59806823730469,73.23287963867188,0.47619047619047616,0.4339622641509434,47.5943489074707
camels_03280700,0.7462881803512573,2.488339900970459,1.577447273594417,0.8435462679207457,0.9963445457479917,0.8736167550086975,1.092150330543518,0.04307655472523189,6.306728839874268,-15.9741792678833,42.72942352294922,0.15789473684210525,0.3333333333333333,46.376373291015625
camels_03281500,0.8660920858383179,1.0867840051651,1.0424893309598426,0.8308465875888882,1.0215670320996053,0.9380248188972473,1.1559064388275146,0.08257775674010029,2.2339935302734375,-19.664602279663086,91.1481704711914,0.45454545454545453,0.2982456140350877,26.090951919555664
camels_03285000,0.7224465608596802,4.532839298248291,2.1290465702394323,0.721573410004662,0.7877630199041324,0.8534679412841797,1.104905605316162,0.04054088814379759,-18.32036590576172,-31.75371551513672,87.2298812866211,0.47619047619047616,0.2459016393442623,43.24923324584961
camels_03384450,0.7938774824142456,3.0177371501922607,1.7371635358227677,0.8428853963202487,0.9066854420987409,0.8913952708244324,1.064671516418457,0.021775376243906647,-14.260050773620605,-34.795448303222656,-89.61556243896484,0.0,0.32142857142857145,26.70920181274414
