basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02372250,0.7384207844734192,2.0703413486480713,1.4388680789593156,0.6867518444678011,0.7320757016328269,0.8721254467964172,0.9000546336174011,-0.050674098704531836,-22.11438751220703,-4.275566577911377,27.113014221191406,1.0,0.5714285714285714,50.03963851928711
camels_02374500,0.3611864447593689,2.548079013824463,1.5962703448427722,0.4584187027366885,1.5275724140903115,0.8822389841079712,0.9666834473609924,-0.026576957051229134,44.7037467956543,24.895612716674805,-46.97280502319336,0.6956521739130435,0.4411764705882353,47.88717269897461
camels_02381600,0.6042028069496155,3.0261383056640625,1.7395799221835317,0.6942306672464111,0.7925042153172406,0.7777354717254639,0.9677686095237732,-0.02125110529476611,-20.568803787231445,-6.727856636047363,62.74074172973633,0.2777777777777778,0.4461538461538462,51.447750091552734
camels_02384540,0.6630487442016602,7.860470294952393,2.803653026847722,0.653712059199354,0.7805175490808663,0.8230012059211731,0.7989671230316162,-0.11170105900366362,-22.75019073486328,-28.82486915588379,58.506385803222656,0.2857142857142857,0.3793103448275862,52.855648040771484
camels_02395120,0.6822547912597656,2.754465103149414,1.6596581283955483,0.8248860041584231,0.999881611725978,0.8418359756469727,0.9248399138450623,-0.03814349533362334,-3.0122575759887695,4.894503116607666,24.028554916381836,0.1875,0.4745762711864407,40.42601013183594
camels_02415000,0.6535477042198181,3.454172134399414,1.8585403235871463,0.7879881908918078,0.9902144644888967,0.8273867964744568,0.8772892355918884,-0.06714456069818996,-0.3669694662094116,-2.7830355167388916,63.82028579711914,0.3684210526315789,0.4482758620689655,44.65304946899414
camels_02427250,0.733934760093689,3.110980272293091,1.763797117667758,0.745532230070141,0.7921768616651328,0.8595316410064697,0.9571977853775024,-0.01797635319175016,-27.6307430267334,-12.779598236083984,-16.692138671875,0.42857142857142855,0.3684210526315789,49.6673583984375
camels_02450250,0.6651204824447632,7.9065260887146,2.811854563933668,0.7438033867229515,1.0308923366797185,0.8407529592514038,1.1982996463775635,0.07477843691425992,6.189432621002197,-22.75932502746582,42.3444938659668,0.29411764705882354,0.35185185185185186,33.74174499511719
camels_02464000,0.7444634437561035,2.905587911605835,1.7045785143565066,0.8266242420069803,0.8958426560731825,0.863509476184845,1.024098515510559,0.011820061605206994,-7.29656982421875,-30.139938354492188,67.45539093017578,0.15,0.38596491228070173,27.883846282958984
camels_02464360,0.5993845462799072,2.529989004135132,1.5905939155344244,0.7818544124803575,0.9723877683552704,0.7954088449478149,0.9295193552970886,-0.04437445951824249,-0.025648728013038635,2.907698154449463,19.46980094909668,0.22727272727272727,0.5373134328358209,54.01063537597656
camels_02465493,0.6620151400566101,1.3686984777450562,1.1699138762084396,0.7296228415847938,0.8164938480768206,0.814948558807373,0.9279912114143372,-0.04608142930767909,-8.205719947814941,5.778404235839844,-85.39432525634766,0.3333333333333333,0.40298507462686567,51.295536041259766
camels_02469800,0.6846991777420044,3.131465196609497,1.7695946418910453,0.8093464808576951,0.9111675453327707,0.8313100337982178,1.0011203289031982,0.0005253764106937269,-9.69076156616211,-35.4931755065918,25.835752487182617,0.6666666666666666,0.23728813559322035,43.45085144042969
camels_02472000,0.7677500247955322,2.2405405044555664,1.4968435136832328,0.8109115666614957,0.8596384651090421,0.8764879107475281,0.9717539548873901,-0.014040214160905925,-12.802431106567383,-0.9420204758644104,-31.85765838623047,0.8666666666666667,0.3137254901960784,34.3573112487793
