basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02464360,0.7859285473823547,1.3519158363342285,1.1627191562601127,0.8708438117305127,1.0039819304170208,0.894489049911499,0.9256165027618408,-0.04683167992759264,-0.796228289604187,6.203269958496094,-30.143264770507812,0.09090909090909091,0.3880597014925373,38.14882278442383
camels_02465493,0.8440517783164978,0.6315256357192993,0.7946858723541644,0.8197909412289875,0.874807208146485,0.9223466515541077,0.8962116241455078,-0.06641849664413627,-5.374706745147705,-0.6531471610069275,-55.77457046508789,0.19047619047619047,0.31343283582089554,33.56785583496094
camels_02469800,0.8002979159355164,1.983376145362854,1.4083238780063534,0.9004950750422873,1.0069353922813056,0.9008632898330688,0.994995653629303,-0.0023467367804037814,0.33004382252693176,-27.991147994995117,14.301617622375488,0.23809523809523808,0.2033898305084746,34.72805404663086
camels_02472000,0.8692822456359863,1.261048674583435,1.1229642356653373,0.824727869696373,0.8607043722688815,0.9363788366317749,0.9147392511367798,-0.04238044104115625,-12.6982421875,6.253894329071045,-8.187564849853516,0.6,0.2549019607843137,29.185453414916992
camels_02472500,0.8742935061454773,1.0179316997528076,1.0089260130221678,0.8627022663357595,0.990698417560527,0.9387540817260742,0.8774721026420593,-0.0653240971301067,-0.21525616943836212,73.35189819335938,-65.78348541259766,0.375,0.21818181818181817,33.54657745361328
camels_02479155,0.7011572122573853,5.611103534698486,2.3687768013678467,0.6219308201041416,0.6691552822152538,0.860153317451477,0.8820127844810486,-0.047182161199958446,-34.487457275390625,-30.724868774414062,18.605009078979492,0.36363636363636365,0.4153846153846154,55.67620849609375
camels_02479300,0.8298925161361694,1.4555288553237915,1.2064530058497063,0.8363735951585705,0.9094536720610894,0.9139506816864014,0.8943095207214355,-0.07343845056894761,-5.265276908874512,8.72085952758789,-6.808377742767334,0.6521739130434783,0.3584905660377358,37.665130615234375
camels_02479560,0.8266856670379639,1.5610597133636475,1.2494237525209961,0.735360255252051,0.777116665975526,0.9248626232147217,0.8787086606025696,-0.08280361770038273,-22.165781021118164,-5.006986618041992,-20.205060958862305,0.7619047619047619,0.33962264150943394,42.68978500366211
camels_02481000,0.7726675271987915,5.644078731536865,2.3757269901099463,0.7198063290342613,0.7466985992827985,0.8910430073738098,0.9502479434013367,-0.021322399608632144,-24.410541534423828,-44.292945861816406,68.1552505493164,0.3,0.38333333333333336,43.884429931640625
camels_02481510,0.7446162700653076,3.14274263381958,1.7727782246574386,0.7904719813787436,0.8523129073744862,0.8636080026626587,0.9409429430961609,-0.032785016781434785,-12.717779159545898,-21.009666442871094,44.1303596496582,0.43478260869565216,0.3333333333333333,43.610687255859375
camels_03170000,0.6928091049194336,0.45570462942123413,0.6750589821795087,0.8309048625023208,1.0180806079702427,0.8522994518280029,0.9196830987930298,-0.07824545547704975,-2.0602543354034424,5.386068344116211,43.718017578125,0.2,0.3181818181818182,37.10773849487305
camels_03237280,0.41438519954681396,4.543275833129883,2.131496148983123,0.6707379451074492,1.0155493600184822,0.71380615234375,1.1620641946792603,0.06389954362054416,7.163714408874512,-47.49410629272461,68.41038513183594,0.42857142857142855,0.41509433962264153,53.526615142822266
camels_03280700,0.7505820393562317,2.4462268352508545,1.5640418265669414,0.8658604690306624,0.9775799668682587,0.872835636138916,1.0363315343856812,0.01698351939485849,4.080607891082764,-7.726813316345215,27.272043228149414,0.15789473684210525,0.36666666666666664,42.95542907714844
camels_03281500,0.8668569326400757,1.0805764198303223,1.039507777667066,0.8251871121979285,1.0390703537353798,0.9401012659072876,1.1595155000686646,0.08448935017790711,5.1699323654174805,-18.040342330932617,88.89600372314453,0.5,0.2982456140350877,25.50634765625
camels_03285000,0.7268244028091431,4.461344242095947,2.112189442757431,0.7260425805603055,0.7834711146540706,0.8563012480735779,1.08670973777771,0.0335090496498889,-18.106060028076172,-31.431594848632812,86.272216796875,0.38095238095238093,0.26229508196721313,44.997379302978516
camels_03384450,0.7903847098350525,3.0688726902008057,1.7518198224134827,0.8544657339368044,0.9120647167933067,0.8894020915031433,1.0348670482635498,0.011740003758575809,-13.355792999267578,-35.38401412963867,-80.62886047363281,0.0,0.30357142857142855,24.7174072265625
camels_03439000,0.7596597671508789,2.7096292972564697,1.6460951665248489,0.8079063960905402,0.9341908790002851,0.8863939642906189,0.859775960445404,-0.15411033631170154,-10.17603874206543,-15.598529815673828,-35.71882247924805,0.08333333333333333,0.22950819672131148,55.0621337890625
camels_03455500,0.5842564105987549,9.502923965454102,3.0826812948234044,0.7642276632862948,0.9249673138470104,0.7786356210708618,0.9690726399421692,-0.024579019603912344,-15.622331619262695,-22.38387680053711,22.493986129760742,0.36,0.38461538461538464,44.12821578979492
camels_03456500,0.5971052646636963,5.263760089874268,2.2942885803390705,0.8023084767820573,1.049639242595791,0.8093359470367432,0.9837179780006409,-0.013149596664746101,1.2457311153411865,-12.275405883789062,23.773954391479492,0.17391304347826086,0.43636363636363634,78.92063903808594
camels_03460000,0.7636496424674988,1.5472966432571411,1.2439037918010947,0.7691846757993935,0.8105453131123793,0.877755343914032,0.9506149888038635,-0.0478294876881644,-18.641868591308594,-13.192107200622559,20.23430633544922,0.20833333333333334,0.4745762711864407,38.94371795654297
camels_03463300,0.7074520587921143,7.018918514251709,2.6493241617914007,0.5322107921295509,0.6248060554506669,0.9034329652786255,0.7378339171409607,-0.17636887518294406,-41.52588653564453,-14.377074241638184,46.25837326049805,0.16666666666666666,0.31666666666666665,52.35806655883789
camels_03498500,0.8726234436035156,1.2212531566619873,1.1051032334863504,0.8786405514511889,0.9090884171396492,0.9350024461746216,1.0473129749298096,0.030567709126177203,-6.457882404327393,-12.036725044250488,3.523940324783325,0.09090909090909091,0.3148148148148148,31.290048599243164
