basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02472500,0.8350973129272461,1.3353301286697388,1.155564852645553,0.8699657052099669,1.0476384894268325,0.9235746264457703,0.9061988592147827,-0.05000881404509708,9.060202598571777,62.85841369628906,-92.16093444824219,0.4375,0.21818181818181817,39.85698699951172
camels_02479155,0.7114077806472778,5.418636798858643,2.3277965544391206,0.649805412484324,0.6918667235669149,0.861023485660553,0.9084813594818115,-0.03659757607583726,-34.490230560302734,-30.01125144958496,-8.498594284057617,0.18181818181818182,0.4307692307692308,48.14572525024414
camels_02479300,0.8472667932510376,1.3068652153015137,1.1431820569364766,0.8224760389324672,0.8809217694593384,0.9245492219924927,0.89210045337677,-0.07497342074736849,-8.338005065917969,8.224334716796875,-25.38111114501953,0.6521739130434783,0.32075471698113206,37.78924560546875
camels_02479560,0.8278936147689819,1.5501796007156372,1.245062087092703,0.7832961748036572,0.8158355580913269,0.9170689582824707,0.9214732646942139,-0.053608922101773086,-20.589111328125,-8.672515869140625,-26.740821838378906,1.0,0.4339622641509434,40.758384704589844
camels_02481000,0.7560153603553772,6.0575103759765625,2.4612010027579143,0.6986070301994625,0.7361767601600995,0.8824887871742249,0.9138249754905701,-0.03693230319831448,-27.401906967163086,-46.867515563964844,62.114654541015625,0.2,0.43333333333333335,47.87929153442383
camels_02481510,0.7996433973312378,2.465580463409424,1.57021669313806,0.7833733944963819,0.835017865467285,0.898045539855957,0.9034947156906128,-0.05357407554286071,-17.211490631103516,-23.827930450439453,28.168846130371094,0.6086956521739131,0.3,46.367034912109375
camels_03170000,0.7470080852508545,0.3753027617931366,0.6126195897889135,0.8566976272513966,1.0268926177432904,0.8796285390853882,0.9270406365394592,-0.07107765340759331,0.8267418742179871,1.760598063468933,39.45024108886719,0.04,0.3333333333333333,27.961360931396484
camels_03237280,0.5253946185112,3.6820502281188965,1.9188669125603517,0.6349194560306185,0.8839412757584932,0.7439297437667847,1.23289954662323,0.09182889292737244,-11.862650871276855,-52.89317321777344,86.78887176513672,0.2857142857142857,0.3018867924528302,67.60517120361328
camels_03280700,0.6302622556686401,3.6262919902801514,1.9042825395093428,0.788124982526956,1.0067593472316116,0.8176535367965698,1.1076805591583252,0.05033634198778267,4.69246768951416,-15.309553146362305,54.40180206298828,0.21052631578947367,0.35,44.493804931640625
camels_03281500,0.8630486130714417,1.1114846467971802,1.0542697220337782,0.8131383480254317,1.0648477202816118,0.9412603378295898,1.1651111841201782,0.08745317154704706,7.468178749084473,-19.89483070373535,90.8985595703125,0.5,0.2631578947368421,22.94977378845215
camels_03285000,0.7413012981414795,4.224915504455566,2.0554599252857173,0.6917090605799476,0.7181088218747227,0.8752036094665527,0.9974451065063477,-0.0009873423367296658,-26.037263870239258,-27.168039321899414,91.09703063964844,0.38095238095238093,0.29508196721311475,48.053550720214844
camels_03384450,0.7006039619445801,4.383307933807373,2.093635100443096,0.8106238309261187,0.9164286401482693,0.8406773805618286,1.0591224431991577,0.01990696154039796,-12.859983444213867,-35.89154052734375,-95.53643798828125,0.25,0.32142857142857145,38.91869354248047
camels_03439000,0.7854756712913513,2.4185774326324463,1.5551776209270909,0.7128296227087608,0.7780479102250445,0.9138036966323853,0.8394562602043152,-0.17644231093539367,-22.968280792236328,-13.862350463867188,-7.403671741485596,0.3333333333333333,0.21311475409836064,35.064247131347656
camels_03455500,0.6863682270050049,7.168888092041016,2.6774779349307467,0.6449316576710971,0.6924524982354116,0.8452755212783813,0.9131184816360474,-0.0690477465678916,-34.11454772949219,-15.70232105255127,-0.7823070287704468,0.36,0.38461538461538464,46.927284240722656
camels_03456500,0.7792766094207764,2.883718490600586,1.6981514922410739,0.7544287204686726,0.8052094048566453,0.8907219171524048,0.8979207277297974,-0.08244067711643409,-19.300443649291992,-5.557551383972168,39.050315856933594,0.391304347826087,0.41818181818181815,39.51712417602539
