basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02415000,0.6527427434921265,3.4621975421905518,1.8606981330109813,0.7026219686642862,0.8881924587565241,0.8188172578811646,0.7923811674118042,-0.11360435363720389,-12.159790992736816,-7.316586494445801,52.45085525512695,0.42105263157894735,0.4482758620689655,49.04719924926758
camels_02427250,0.6615617871284485,3.9572041034698486,1.9892722547378598,0.6176565163503971,0.6736704762543572,0.8292272090911865,0.8973733186721802,-0.04310184521187797,-36.905906677246094,-5.879277229309082,-27.2332706451416,0.19047619047619047,0.49122807017543857,57.197933197021484
camels_02450250,0.6779845356941223,7.6028056144714355,2.7573185551313135,0.7762623126339634,0.9961241793505461,0.8401209115982056,1.1564679145812988,0.059003763456688355,-0.5863959193229675,-27.375932693481445,16.903709411621094,0.17647058823529413,0.46296296296296297,42.70054244995117
camels_02464000,0.730042040348053,3.0695669651031494,1.7520179694007563,0.8138930271962974,0.8842593499317875,0.854955792427063,0.9857843518257141,-0.006972602192489227,-11.021717071533203,-32.63260269165039,57.9732666015625,0.3,0.43859649122807015,38.30359649658203
camels_02464360,0.6302229762077332,2.3352363109588623,1.528148000345144,0.7770811192814144,0.9360556299520937,0.8063842058181763,0.9099063277244568,-0.056722751062226025,-10.766500473022461,2.3003525733947754,-3.344985008239746,0.2727272727272727,0.5522388059701493,54.77790832519531
camels_02465493,0.6337762475013733,1.483054280281067,1.2178071605476242,0.6947412911233695,0.7973000847111232,0.7991170883178711,0.8916409611701965,-0.06934345917575485,-11.52699089050293,9.060790061950684,-117.80039978027344,0.6666666666666666,0.47761194029850745,50.85011672973633
camels_02469800,0.7135067582130432,2.845357656478882,1.6868187977607085,0.7277819750520096,0.780914518848413,0.8477078676223755,0.9460434317588806,-0.02530227016777396,-21.520050048828125,-30.4770565032959,16.551197052001953,0.38095238095238093,0.3728813559322034,43.6246337890625
camels_02472000,0.7340142726898193,2.565992832183838,1.6018716653289795,0.7300694527599617,0.7837952481849603,0.8612224459648132,0.9171821475028992,-0.041166154323490925,-19.60820770263672,-11.631023406982422,-35.184852600097656,0.8,0.39215686274509803,39.48684310913086
camels_02472500,0.7367405891418457,2.1317923069000244,1.4600658570420804,0.7864032377174852,0.9228492892126142,0.8638454675674438,0.8546270728111267,-0.0775036077260635,-4.586940765380859,67.76769256591797,-104.41625213623047,0.375,0.32727272727272727,42.84733963012695
camels_02479155,0.5753892064094543,7.972536087036133,2.8235679710317108,0.5219286755414223,0.5923307584430402,0.7839833498001099,0.8747211694717407,-0.05009803297984164,-40.23808288574219,-26.931947708129883,13.948217391967773,0.4090909090909091,0.5846153846153846,59.31793975830078
camels_02479300,0.725782036781311,2.3463528156280518,1.5317809293851559,0.7841393800099984,0.8763674336749432,0.8551113605499268,0.8984220623970032,-0.07058087526188021,-6.49953031539917,6.479377269744873,-26.301956176757812,0.8260869565217391,0.41509433962264153,43.58097839355469
camels_02479560,0.7511601448059082,2.241325855255127,1.4971058263379804,0.6918374017750308,0.7546085180625246,0.8814061880111694,0.8561851382255554,-0.09818006772543063,-26.153240203857422,-10.23051929473877,-56.566898345947266,0.8571428571428571,0.5283018867924528,40.04694366455078
camels_02481000,0.5848329067230225,10.307528495788574,3.210533989196902,0.6380019462697555,0.7255049617666064,0.7659189105033875,0.9699815511703491,-0.012865108238630274,-23.562822341918945,-44.59836959838867,63.246036529541016,0.45,0.5666666666666667,56.01228332519531
