date,basin,QObs_mm_d_obs,Q_sim_seed_444,Q_sim_seed_777,Q_sim_seed_666,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_888,Q_sim_seed_222,Q_sim_seed_555,Q_sim_mean
1997-07-01,CAMELS_UY_6,1.3477173,1.4733193,1.620189,0.97411716,0.8662581,1.2808725,1.4700391,1.3645393,1.6540067,1.3379177
1997-07-02,CAMELS_UY_6,1.0934939,1.2579179,1.4057697,0.87326556,0.7414451,1.1032194,1.3201289,1.1914057,1.4150459,1.1635249
1997-07-03,CAMELS_UY_6,0.8864378,1.0758591,1.2058969,0.7650913,0.6172791,0.9792003,1.2051284,1.0155714,1.2482187,1.0140307
1997-07-04,CAMELS_UY_6,0.7237479,0.90216327,1.0423115,0.73061115,0.53997386,0.8653898,1.0271996,0.902683,1.1053724,0.88946307
1997-07-05,CAMELS_UY_6,0.6055031,0.8144332,0.8512522,0.6950401,0.4711933,0.7730511,0.95383716,0.8710348,0.99618965,0.8032539
1997-07-06,CAMELS_UY_6,0.5043633,0.8104127,0.8254611,0.78178895,0.50185454,0.7370666,0.85781527,0.8963799,1.0072839,0.8022579
1997-07-07,CAMELS_UY_6,0.5315721,0.81984925,0.75203526,0.86538506,0.5466094,0.73830396,0.8432615,0.8789822,0.9466946,0.7988901
1997-07-08,CAMELS_UY_6,0.61908776,0.9284808,0.83156574,0.9207554,0.60516787,0.8442493,0.968243,1.0640407,1.0214481,0.89799386
1997-07-09,CAMELS_UY_6,0.75168955,1.1449895,1.0909724,1.3903052,0.86430085,1.1022966,1.1438333,1.3715212,1.3262898,1.1793135
1997-07-10,CAMELS_UY_6,0.9898415,1.332222,1.2203228,1.4022127,1.0194607,1.2375555,1.3727481,1.529644,1.3973926,1.3139448
1997-07-11,CAMELS_UY_6,1.200981,1.4470656,1.3287915,1.391883,1.1200491,1.3183722,1.5685903,1.6966021,1.4901706,1.4201905
1997-07-12,CAMELS_UY_6,1.4273673,1.4418268,1.4250726,1.3681573,1.2581218,1.3292239,1.5262179,1.9521232,1.5238014,1.4780684
1997-07-13,CAMELS_UY_6,1.5754385,1.4242907,1.411697,1.2856481,1.2310166,1.3085104,1.505541,1.9436567,1.5742707,1.4605789
1997-07-14,CAMELS_UY_6,1.59257,1.3498667,1.3257012,1.1873791,1.1386018,1.2486591,1.3975255,1.8809843,1.5773997,1.3882647
1997-07-15,CAMELS_UY_6,1.4532543,1.2783678,1.2139827,1.1171509,1.0702989,1.168267,1.2464018,1.6949441,1.5065211,1.2869918
1997-07-16,CAMELS_UY_6,1.2106396,1.1908543,1.0838789,1.0127726,0.9792279,1.0970128,1.1527746,1.5375631,1.479266,1.1916689
1997-07-17,CAMELS_UY_6,0.9512467,1.1163319,0.98617357,0.9777339,0.9298084,1.0447454,1.1164271,1.2500073,1.4909805,1.114026
1997-07-18,CAMELS_UY_6,0.78595245,0.99532944,0.8737245,0.8642349,0.826305,0.9554618,0.99633884,1.0547864,1.3990588,0.995655
1997-07-19,CAMELS_UY_6,0.69885564,0.8557132,0.8137294,0.83788157,0.7140993,0.85458744,0.8797187,0.88102335,1.3080678,0.89310265
1997-07-20,CAMELS_UY_6,0.6802322,0.73500663,0.74795884,0.79499424,0.63671046,0.7893647,0.80564463,0.7920167,1.1941311,0.81197834
1997-07-21,CAMELS_UY_6,0.68300676,0.6513787,0.6600785,0.7440397,0.6187892,0.71907014,0.7104111,0.7446783,1.0638642,0.73903877
1997-07-22,CAMELS_UY_6,0.7361286,0.57732594,0.5979868,0.69610745,0.5687045,0.68649286,0.7032421,0.69093716,0.9784673,0.68740803
1997-07-23,CAMELS_UY_6,0.74854857,0.52001953,0.5556861,0.66278505,0.5331086,0.67633724,0.6832856,0.6817193,0.916448,0.6536737
1997-07-24,CAMELS_UY_6,0.7346105,0.4735154,0.52936697,0.61704195,0.5140172,0.67965615,0.6785696,0.6718511,0.87948966,0.63043845
1997-07-25,CAMELS_UY_6,0.69779557,0.42441857,0.505149,0.5776231,0.48843336,0.6677949,0.665584,0.6591209,0.8435066,0.60395384
1997-07-26,CAMELS_UY_6,0.6703643,0.36454606,0.48521328,0.5409751,0.44724464,0.63988703,0.6211426,0.64804405,0.79916847,0.56827766
1997-07-27,CAMELS_UY_6,0.61234766,0.3108374,0.46355116,0.47587037,0.40315676,0.6077993,0.6343293,0.6300977,0.76698905,0.5365789
1997-07-28,CAMELS_UY_6,0.5571711,0.26148784,0.4407643,0.4301734,0.36782777,0.56485736,0.6456696,0.61367244,0.7333131,0.50722075
1997-07-29,CAMELS_UY_6,0.4802301,0.21909618,0.4047705,0.39561617,0.3187076,0.5118953,0.5968777,0.5888336,0.6880066,0.46547544
1997-07-30,CAMELS_UY_6,0.40928316,0.20964217,0.34993505,0.33127856,0.27382338,0.47390938,0.5622133,0.55029106,0.6470381,0.42476636
1997-07-31,CAMELS_UY_6,0.3759756,0.17258143,0.3226999,0.27087605,0.30030227,0.42341495,0.65452653,0.55080247,0.62491566,0.4150149
1997-08-01,CAMELS_UY_6,0.42072153,0.16378415,0.35327232,0.29871404,0.40720475,0.38352203,0.64396346,0.54726064,0.7075866,0.4381635
1997-08-02,CAMELS_UY_6,0.5184977,0.20875204,0.4109335,0.6682972,0.5859033,0.40475667,0.62749076,0.60406977,0.81126124,0.54018307
1997-08-03,CAMELS_UY_6,0.6063537,0.32047844,0.49858224,0.76136786,0.5791304,0.49453998,0.7271204,0.67431235,0.9518712,0.62592536
1997-08-04,CAMELS_UY_6,0.75268424,0.50736916,0.60550976,0.8615725,0.5927657,0.6626833,0.8417743,0.76883876,1.1233263,0.74548
1997-08-05,CAMELS_UY_6,0.7953885,0.59280384,0.6879154,0.88692975,0.66067034,0.7471157,0.90916395,0.8328878,1.2347097,0.81902456
1997-08-06,CAMELS_UY_6,0.8515728,0.60853565,0.7340917,0.8780834,0.5361124,0.67477244,0.6436126,0.87939435,1.2626646,0.7771584
1997-08-07,CAMELS_UY_6,0.89167273,0.5608684,0.7602534,0.8672301,0.46788955,0.63356006,0.60399836,0.9012228,1.2412986,0.7545402
1997-08-08,CAMELS_UY_6,0.93072563,0.52736187,0.7631448,0.8059807,0.45778716,0.642745,0.59010077,0.89876837,1.2291777,0.73938334
1997-08-09,CAMELS_UY_6,0.8948006,0.5111456,0.7599082,0.7672299,0.4858141,0.6856785,0.58664787,0.9243385,1.197564,0.73979086
1997-08-10,CAMELS_UY_6,0.8168781,0.4790342,0.7261654,0.7148956,0.48964083,0.714702,0.6089821,0.90499955,1.1523454,0.7238457
1997-08-11,CAMELS_UY_6,0.719861,0.42914045,0.6736775,0.65848905,0.47961295,0.6986237,0.6225418,0.86922973,1.0873363,0.6898315
1997-08-12,CAMELS_UY_6,0.63479275,0.39163923,0.60947317,0.580107,0.45967758,0.6756175,0.6314703,0.8254917,1.0219033,0.6494225
1997-08-13,CAMELS_UY_6,0.56135917,0.35049927,0.54433596,0.5393895,0.43414974,0.6326686,0.602041,0.777558,0.9367302,0.60217154
1997-08-14,CAMELS_UY_6,0.4874544,0.30157685,0.47408938,0.48532844,0.37425625,0.57980406,0.5657612,0.71619916,0.84082466,0.54223
1997-08-15,CAMELS_UY_6,0.41027784,0.2199148,0.41984558,0.41074157,0.32156265,0.49482977,0.62005913,0.67764497,0.72793865,0.48656714
1997-08-16,CAMELS_UY_6,0.5237851,0.25632954,0.47765183,0.51217794,0.38019645,0.5440657,0.5759387,0.69010764,0.7827929,0.5274076
1997-08-17,CAMELS_UY_6,0.6680216,0.3315493,0.50615764,0.6029359,0.38493943,0.5540594,0.584234,0.68847024,0.8031822,0.556941
1997-08-18,CAMELS_UY_6,0.6716338,0.37866402,0.5377896,0.5067903,0.38052154,0.5665145,0.66778463,0.6994716,0.8253512,0.5703609
1997-08-19,CAMELS_UY_6,0.876151,0.5797632,0.766833,0.4794085,0.4752599,0.6461374,0.9419152,0.8699474,1.0605438,0.7274761
1997-08-20,CAMELS_UY_6,1.7887505,0.90954024,1.022228,1.3138055,0.7955795,0.92401475,1.0764651,1.2571881,1.5075178,1.1007923
1997-08-21,CAMELS_UY_6,1.492569,1.0876293,1.2058163,1.3807921,0.9201969,0.9894952,1.1932892,1.4626452,1.7117852,1.2439562
1997-08-22,CAMELS_UY_6,1.1341697,1.2047745,1.456701,1.5011717,1.2320924,1.1408535,1.2940601,1.652835,1.86128,1.4179711
1997-08-23,CAMELS_UY_6,1.6384546,1.2183908,1.6626406,1.5333998,1.3787909,1.1860315,1.3491354,1.8849132,1.9211321,1.5168043
1997-08-24,CAMELS_UY_6,1.7424865,1.2108526,1.7558104,1.4424622,1.5021528,1.2302507,1.403198,1.9561851,1.9525753,1.556686
1997-08-25,CAMELS_UY_6,1.5842595,1.1744925,1.7830379,1.3289382,1.6091717,1.2637818,1.3751241,1.958015,1.9075601,1.5500152
1997-08-26,CAMELS_UY_6,1.3773079,1.1414726,1.6976844,1.1909751,1.6187731,1.2789936,1.4325632,1.8441864,1.7920048,1.4995817
1997-08-27,CAMELS_UY_6,1.214893,1.0697117,1.5665146,1.0628121,1.5392876,1.2342464,1.2653298,1.6686683,1.6209162,1.3784359
1997-08-28,CAMELS_UY_6,1.0165268,0.9583419,1.3997931,0.9342511,1.3855834,1.1418988,1.0884867,1.449526,1.4144845,1.2215457
1997-08-29,CAMELS_UY_6,0.7839632,0.84717375,1.2133579,0.81697434,1.1124448,1.0172546,1.2132242,1.2147598,1.2064936,1.0802103
1997-08-30,CAMELS_UY_6,0.64119244,0.74920833,1.0241852,0.70841455,0.84475535,0.88859284,1.1058022,0.98752683,1.0304049,0.9173613
1997-08-31,CAMELS_UY_6,0.58443224,0.6296622,0.81575125,0.5849581,0.53620076,0.73536885,0.79291815,0.86299133,0.84134066,0.72489893
1997-09-01,CAMELS_UY_6,0.5054234,0.63972986,0.72863984,0.5346011,0.53316283,0.7054318,0.84174526,0.81078047,0.8701812,0.70803404
1997-09-02,CAMELS_UY_6,0.60136735,0.75181854,0.6357961,0.7603142,0.4660765,0.627388,0.8126517,0.7958894,1.0023838,0.7315398
1997-09-03,CAMELS_UY_6,0.97920144,0.7720544,0.67602575,0.9727032,0.52188456,0.6531058,0.81169224,0.8073784,1.1349725,0.7937271
1997-09-04,CAMELS_UY_6,1.5906461,0.91887265,0.7672974,1.0310428,0.5973424,0.8221999,1.0049931,0.9657837,1.271164,0.92233694
1997-09-05,CAMELS_UY_6,2.3156767,1.2255508,0.92996037,1.3258986,0.75223315,0.9799058,1.3489163,1.1031578,1.63428,1.1624879
1997-09-06,CAMELS_UY_6,2.737851,1.1932062,0.9558784,1.2637272,0.725642,0.9841857,1.1878514,1.1310819,1.6584188,1.137499
1997-09-07,CAMELS_UY_6,2.7460306,1.2698469,1.1042498,1.2640734,0.746221,1.054734,1.2465112,1.2304678,1.7748199,1.2113655
1997-09-08,CAMELS_UY_6,2.6426399,1.3251684,1.1648262,1.1720194,0.7086632,1.0440624,1.3384281,1.3043551,1.7872025,1.2305907
1997-09-09,CAMELS_UY_6,2.5172884,1.2927988,1.229231,1.0838082,0.98120034,0.9570159,1.2635655,1.3845468,1.8209155,1.2516353
1997-09-10,CAMELS_UY_6,2.2356076,1.2748814,1.2721596,0.95486134,1.0179567,0.9364111,1.2381732,1.4141834,1.8165996,1.2406534
1997-09-11,CAMELS_UY_6,1.852735,1.202662,1.3383197,0.8649147,1.0235374,0.92232597,1.1658139,1.4000908,1.7678826,1.2106934
1997-09-12,CAMELS_UY_6,1.2989404,1.0661716,1.3816253,0.82703555,0.94399655,0.8311855,0.94452816,1.2965395,1.6642549,1.1194171
1997-09-13,CAMELS_UY_6,0.8979416,0.9076489,1.273903,0.7654615,0.77924746,0.77962166,0.9430299,1.2131009,1.4837377,1.0182189
1997-09-14,CAMELS_UY_6,0.6791329,0.77317375,1.1537863,0.68525624,0.70295876,0.78409445,0.877618,1.0835464,1.3421425,0.925322
1997-09-15,CAMELS_UY_6,0.54663575,0.6772132,1.0207791,0.62031716,0.6158473,0.75440454,0.9272979,0.9649549,1.2009637,0.8477223
1997-09-16,CAMELS_UY_6,0.45486665,0.5884744,0.9152512,0.55873203,0.5652565,0.729717,0.87517565,0.8660259,1.0896504,0.7735354
1997-09-17,CAMELS_UY_6,0.39582932,0.5034958,0.75939107,0.52464354,0.4693693,0.6606483,0.8190309,0.77610916,0.94791436,0.68257535
1997-09-18,CAMELS_UY_6,0.34367585,0.43652022,0.6143879,0.434013,0.4107796,0.616696,0.81615597,0.693478,0.87243116,0.61180776
1997-09-19,CAMELS_UY_6,0.31539392,0.3624816,0.5292381,0.42774212,0.37020493,0.56375384,0.7217581,0.6512801,0.7881854,0.55183053
1997-09-20,CAMELS_UY_6,0.26816142,0.29926717,0.42789888,0.39446056,0.3130219,0.5008397,0.6793179,0.57379305,0.71864873,0.48840597
1997-09-21,CAMELS_UY_6,0.2632798,0.24732995,0.34930694,0.3733946,0.26822293,0.43875265,0.63284844,0.50694513,0.67299855,0.43622488
1997-09-22,CAMELS_UY_6,0.26216745,0.22595227,0.30561125,0.33198762,0.2557428,0.41386342,0.6025431,0.4706669,0.633098,0.40493315
1997-09-23,CAMELS_UY_6,0.23969626,0.20017254,0.28573847,0.3100356,0.2532816,0.4166572,0.58975863,0.44669342,0.61063325,0.38912135
1997-09-24,CAMELS_UY_6,0.23088837,0.15913653,0.24151707,0.2903235,0.21035647,0.3665706,0.57873404,0.4156325,0.59613967,0.3573013
1997-09-25,CAMELS_UY_6,0.21290636,0.15973282,0.21870601,0.25459254,0.21291006,0.34767723,0.57712173,0.3973428,0.5833496,0.3439291
1997-09-26,CAMELS_UY_6,0.20200443,0.16439736,0.20927179,0.2510928,0.22359145,0.3450607,0.57449603,0.38432026,0.58569574,0.34224075
1997-09-27,CAMELS_UY_6,0.20200443,0.12988031,0.20198596,0.26420164,0.20021236,0.3046589,0.52162206,0.372172,0.5711043,0.32072967
1997-09-28,CAMELS_UY_6,0.20104909,0.078307986,0.1913284,0.25839806,0.16931748,0.26300442,0.47602475,0.33679998,0.53040874,0.28794873
1997-09-29,CAMELS_UY_6,0.18154883,0.07448447,0.18502128,0.21634948,0.16987252,0.2642671,0.5073228,0.32740486,0.5394751,0.2855247
1997-09-30,CAMELS_UY_6,0.17393196,0.075202584,0.18371415,0.20083356,0.18544686,0.2739148,0.5150944,0.32962728,0.54161584,0.2881812
1997-10-01,CAMELS_UY_6,0.15732396,0.023635745,0.17013502,0.15117657,0.14521313,0.19277036,0.52315176,0.32151616,0.5293032,0.25711274
1997-10-02,CAMELS_UY_6,0.14914429,0.052519083,0.24283981,0.24910724,0.2086705,0.24327469,0.487774,0.29765916,0.61622864,0.29975915
1997-10-03,CAMELS_UY_6,0.14914429,0.0920943,0.2790227,0.32313907,0.25168598,0.25701606,0.44432414,0.32834494,0.67776006,0.3316734
1997-10-04,CAMELS_UY_6,0.16250658,0.13460445,0.43458855,0.2727114,0.3337022,0.3108828,0.63381374,0.42873704,0.8122042,0.42015556
1997-10-05,CAMELS_UY_6,0.31528926,0.31265724,0.74706155,0.73876107,0.53967345,0.6610787,0.8236563,0.63651526,1.1685783,0.7034977
1997-10-06,CAMELS_UY_6,0.5264026,0.4701116,0.95584255,0.8694178,0.69364744,0.77731234,1.0373615,0.7312758,1.391755,0.86584055
1997-10-07,CAMELS_UY_6,0.624061,0.53879786,1.1677077,0.8375088,0.85264665,0.94542885,1.2056316,0.8426162,1.567383,0.9947151
1997-10-08,CAMELS_UY_6,0.6316254,0.5363332,1.31232,0.81277364,0.98050725,0.9766645,1.1550422,0.9271713,1.6476858,1.0435622
1997-10-09,CAMELS_UY_6,0.6101883,0.44277894,1.3503644,0.78589725,1.0303761,0.8887056,1.3005255,0.9349038,1.6137072,1.0434073
1997-10-10,CAMELS_UY_6,0.582299,0.38713717,1.1503254,0.6712901,0.76938534,0.7352854,1.0726621,0.87807906,1.3345445,0.8748386
1997-10-11,CAMELS_UY_6,0.6005167,0.3867643,1.0598216,0.61970055,0.7765774,0.7478064,0.94882125,0.82024103,1.2343566,0.8242612
1997-10-12,CAMELS_UY_6,0.6029117,0.4742012,1.0413423,0.6619432,0.8523092,0.7479901,1.0262105,0.8137755,1.1973729,0.8518931
1997-10-13,CAMELS_UY_6,0.59309614,0.63767374,1.1414491,1.0361223,1.060929,0.90156114,1.221743,0.8849063,1.4099171,1.0367877
1997-10-14,CAMELS_UY_6,0.6556671,0.9284711,1.4015021,1.4259776,1.4762518,1.1282125,1.6313143,1.1001341,1.6827521,1.346827
1997-10-15,CAMELS_UY_6,0.81295186,1.2973831,1.7914984,1.8331722,1.6251627,1.4851015,2.1521215,1.4260085,1.9287331,1.6923976
1997-10-16,CAMELS_UY_6,1.1643362,1.6549568,2.2929926,2.0932717,2.1214035,1.676462,2.611217,1.7951733,2.3224392,2.0709896
1997-10-17,CAMELS_UY_6,1.6004486,1.7885549,2.67042,2.0824156,2.4129217,1.7868985,2.8244147,2.0386074,2.5182476,2.2653103
1997-10-18,CAMELS_UY_6,2.0878506,1.8509508,2.9289737,2.0913556,2.6183548,1.917964,2.8668532,2.1343303,2.6276548,2.3795547
1997-10-19,CAMELS_UY_6,2.788735,1.8120176,2.9283514,1.9459193,2.647664,1.9773021,2.7995706,2.10036,2.5840716,2.3494072
1997-10-20,CAMELS_UY_6,2.9479566,1.6927096,2.7649088,1.7559536,2.4904532,1.9110793,2.5525653,1.9666935,2.456772,2.198892
1997-10-21,CAMELS_UY_6,2.7904232,1.5141186,2.4618132,1.4982493,2.202816,1.7284287,2.2482204,1.7609415,2.2272093,1.9552246
1997-10-22,CAMELS_UY_6,2.6017156,1.3375796,2.1402688,1.3005693,1.8405006,1.5042132,1.8961712,1.538939,1.9916856,1.6937411
1997-10-23,CAMELS_UY_6,2.3651078,1.1712022,1.7984078,1.1339918,1.4629931,1.3037331,1.5928843,1.3362479,1.7176752,1.4396418
1997-10-24,CAMELS_UY_6,1.9325683,1.1020322,1.526597,1.0602512,1.1923952,1.1794404,1.3830252,1.1728938,1.5777408,1.274297
1997-10-25,CAMELS_UY_6,1.3791664,1.0047255,1.255131,1.023152,0.9792498,1.0807669,1.3371347,0.9704667,1.3658557,1.1270603
1997-10-26,CAMELS_UY_6,0.9528564,0.91592336,1.045068,1.0253943,0.78784126,1.0769625,1.2792246,0.83458257,1.1878563,1.0191066
1997-10-27,CAMELS_UY_6,0.7478026,0.8007667,0.8754719,1.0418308,0.7159462,1.1060834,1.1196554,0.8414718,0.9998667,0.9376366
1997-10-28,CAMELS_UY_6,0.7301738,1.1190159,0.8958871,1.3240001,0.9470702,1.4037688,1.355057,0.97543496,1.2197019,1.154992
1997-10-29,CAMELS_UY_6,0.9131492,1.4706242,0.881678,1.9263412,1.3645211,1.43571,1.3539028,1.2719681,1.5780599,1.4103507
1997-10-30,CAMELS_UY_6,1.0147469,1.4900887,0.8106207,1.8491747,1.5344467,1.332144,1.3402274,1.3455486,1.7096426,1.4264866
1997-10-31,CAMELS_UY_6,1.3364359,1.350188,0.82908285,1.8129245,1.5336554,1.4442033,1.4359595,1.3705645,1.8211756,1.4497192
1997-11-01,CAMELS_UY_6,1.6055135,1.5808209,0.8706586,1.8171896,1.3894517,1.4082006,1.4596902,1.3972526,1.8802146,1.475435
1997-11-02,CAMELS_UY_6,1.7946792,1.8044848,0.98363256,1.4397597,0.9415476,1.5877057,1.615218,1.1965653,1.883949,1.4316078
1997-11-03,CAMELS_UY_6,1.9676033,1.5705174,1.2087529,1.5934808,0.9260401,1.2406492,1.4140573,1.3752693,1.9180807,1.4058559
1997-11-04,CAMELS_UY_6,1.9228836,1.823724,1.3806803,1.5400667,1.2931097,1.3528826,1.958778,1.5646715,2.033727,1.6184549
1997-11-05,CAMELS_UY_6,1.6343843,2.1055646,1.7226175,1.7484276,1.519935,1.5077493,2.2416408,1.8288898,2.3823223,1.8821434
1997-11-06,CAMELS_UY_6,1.3886286,2.248499,1.8815396,1.8015723,1.4904478,1.5930767,2.0976276,2.008507,2.3640862,1.9356694
1997-11-07,CAMELS_UY_6,1.1898698,2.2450283,1.9539421,1.6694677,1.2985408,1.4851971,1.8989944,2.03061,2.292022,1.8592253
1997-11-08,CAMELS_UY_6,1.0410396,2.3028378,2.0635102,1.5670719,1.5209998,1.58067,2.0783598,2.0748255,2.1101975,1.9123092
1997-11-09,CAMELS_UY_6,0.9872109,2.938424,2.5004354,1.9256299,2.2838852,2.2817507,2.867485,2.2455893,2.385919,2.42864
1997-11-10,CAMELS_UY_6,1.2732368,3.3717158,2.839522,2.570489,2.8674865,2.6046305,2.9598908,2.4823105,2.6415443,2.792199
1997-11-11,CAMELS_UY_6,1.5713814,3.6366825,3.183568,3.0823824,3.4907575,2.8573487,2.8728232,2.8932505,2.9904857,3.1259127
1997-11-12,CAMELS_UY_6,1.8800615,4.512123,4.2811866,4.5700006,4.7736273,3.84662,3.9058926,3.58921,4.0777283,4.1945486
1997-11-13,CAMELS_UY_6,3.256532,4.9308214,4.9736805,4.7336035,4.090845,3.8688798,4.0515137,3.484589,4.412963,4.3183618
1997-11-14,CAMELS_UY_6,3.6573212,4.3891377,5.181704,3.8770957,3.574789,2.7566824,3.1779215,3.0002668,3.8750403,3.7290795
1997-11-15,CAMELS_UY_6,3.9488177,4.550416,5.2268515,4.2591553,3.743019,3.048939,3.8332736,3.0942812,4.1167107,3.9840808
1997-11-16,CAMELS_UY_6,4.1499715,4.3057737,4.783189,4.103504,3.6506343,2.9891262,3.6934948,3.074263,3.7722824,3.7965333
1997-11-17,CAMELS_UY_6,4.213799,3.9921544,4.250352,3.6719506,3.5452185,2.7690382,3.4016955,2.89745,3.4603076,3.4985209
1997-11-18,CAMELS_UY_6,4.079849,3.7330427,3.759689,3.224774,3.0592685,2.5117247,3.0339482,2.6899226,3.1710331,3.1479256
1997-11-19,CAMELS_UY_6,3.8382943,3.0538707,3.1852267,2.733851,2.5888445,2.2183313,2.6304648,2.3523374,2.7458868,2.6886015
1997-11-20,CAMELS_UY_6,3.6816509,2.4522614,2.641553,2.3698459,2.0985427,1.9210793,2.3248122,2.0456817,2.3702245,2.278
1997-11-21,CAMELS_UY_6,3.5286326,2.01077,2.2494936,2.00149,1.7176967,1.6094911,1.9940677,1.8131139,2.177402,1.9466908
1997-11-22,CAMELS_UY_6,3.3749862,1.6981895,1.8466084,1.7622713,1.3727823,1.343586,1.700864,1.5410576,1.9591439,1.6530628
1997-11-23,CAMELS_UY_6,2.7892451,1.3034368,1.4530294,1.4994575,1.1147199,1.1464746,1.5494806,1.316747,1.6481649,1.3789388
1997-11-24,CAMELS_UY_6,1.8494108,1.1225493,1.2136538,1.2889938,0.92633086,0.952238,1.4124081,1.1402454,1.5290662,1.1981857
1997-11-25,CAMELS_UY_6,0.97636145,0.94613814,0.9761869,1.1166627,0.78685635,0.8107378,1.2103325,1.0257035,1.3292902,1.0252385
1997-11-26,CAMELS_UY_6,0.7361286,0.8240027,0.84365755,1.0105,0.7401792,0.7562967,1.1305273,0.96711004,1.1805758,0.9316062
1997-11-27,CAMELS_UY_6,0.7241798,0.81339425,0.7300689,1.0700879,0.77381253,0.7299004,1.0723076,0.88776857,1.2292556,0.91332453
1997-11-28,CAMELS_UY_6,0.7379609,0.73523873,0.55688953,0.9640874,0.6741455,0.6778526,1.0639277,0.80089045,1.1593938,0.8290532
1997-11-29,CAMELS_UY_6,0.69109476,0.6739709,0.46665895,0.9074416,0.5784862,0.6735431,1.0869153,0.73999316,1.1210685,0.78100973
1997-11-30,CAMELS_UY_6,0.68622625,0.62218523,0.39437735,0.83270425,0.4757036,0.62411535,1.0655229,0.72210824,1.073489,0.7262757
1997-12-01,CAMELS_UY_6,0.6855326,0.5270524,0.31416035,0.7764791,0.39066017,0.5691792,0.94950557,0.68351936,0.9666304,0.6471483
1997-12-02,CAMELS_UY_6,0.65602046,0.4733628,0.2806164,0.6867155,0.3360554,0.53945386,0.8846857,0.6392393,0.90005934,0.5925236
1997-12-03,CAMELS_UY_6,0.58927464,0.40368664,0.24921489,0.66698134,0.29889464,0.49638903,0.7996138,0.6137874,0.8211765,0.54371804
1997-12-04,CAMELS_UY_6,0.5068892,0.33463454,0.22764087,0.6162599,0.274495,0.45834637,0.6876609,0.5649841,0.7364912,0.4875641
1997-12-05,CAMELS_UY_6,0.41470134,0.27985835,0.20564187,0.5802225,0.24630725,0.4315468,0.6226631,0.501585,0.65863407,0.44080734
1997-12-06,CAMELS_UY_6,0.31510603,0.2573179,0.16750944,0.5268668,0.22092235,0.37513578,0.5394864,0.48453212,0.5831021,0.3943591
1997-12-07,CAMELS_UY_6,0.25477302,0.21890569,0.14416528,0.49819195,0.19641697,0.3408537,0.4966699,0.45121598,0.52178943,0.3585261
1997-12-08,CAMELS_UY_6,0.20873141,0.21883047,0.1314261,0.43512285,0.18880141,0.31806242,0.47774386,0.40805197,0.48511684,0.3328945
1997-12-09,CAMELS_UY_6,0.20200443,0.19531703,0.11793196,0.42667758,0.18507469,0.29940343,0.416574,0.37600613,0.4411999,0.3072731
1997-12-10,CAMELS_UY_6,0.19038284,0.179196,0.1031971,0.4017651,0.16163516,0.27206695,0.40351737,0.3704177,0.42153656,0.2891665
1997-12-11,CAMELS_UY_6,0.15490282,0.15036058,0.08402443,0.35186934,0.13164711,0.2375313,0.38735294,0.3663479,0.40276062,0.26398677
1997-12-12,CAMELS_UY_6,0.15971899,0.009886026,0.089396715,0.21154535,0.11722493,0.21499145,0.43302286,0.34634304,0.36007857,0.22281112
1997-12-13,CAMELS_UY_6,0.52446556,0.2783922,0.3312322,0.342108,0.2671827,0.6596045,0.6381443,0.44364023,0.72873074,0.46112934
1997-12-14,CAMELS_UY_6,1.3372211,0.64379805,0.60699505,0.882265,0.43833578,0.9116235,0.98219836,0.69197756,1.1592466,0.78955495
1997-12-15,CAMELS_UY_6,1.6507698,0.7391251,0.66697377,0.73112273,0.52486205,0.99280864,1.1916201,0.83320236,1.3219378,0.8752066
1997-12-16,CAMELS_UY_6,1.6303535,0.81598943,0.69509137,0.69997054,0.58460295,1.0642748,1.4681063,0.966786,1.3847945,0.959952
1997-12-17,CAMELS_UY_6,1.5497217,0.78874755,0.62781537,0.66735345,0.6179143,1.0304761,1.6113057,1.0471116,1.3547215,0.9681807
1997-12-18,CAMELS_UY_6,1.2561053,0.70691645,0.587896,0.6323104,0.5780963,0.96257424,1.5201813,1.0155008,1.2623746,0.90823126
1997-12-19,CAMELS_UY_6,0.8687828,0.58325005,0.53239787,0.63638204,0.48653626,0.87453485,1.428803,0.9755595,1.099346,0.82710123
1997-12-20,CAMELS_UY_6,0.74273777,0.5619396,0.54152596,0.53703964,0.41667354,0.884635,1.4537724,0.9543622,1.0753312,0.80315995
1997-12-21,CAMELS_UY_6,0.7564534,0.6276683,0.8192975,0.519287,0.68893737,1.126543,1.5480707,1.180604,1.2242754,0.9668354
1997-12-22,CAMELS_UY_6,1.5717871,3.359016,4.1053886,3.552897,4.5054646,4.015825,2.9929523,3.029042,4.498083,3.7573335
1997-12-23,CAMELS_UY_6,4.7399135,6.0889816,11.227374,7.182968,7.698123,9.677708,5.0361633,6.2601604,9.08623,7.7822137
1997-12-24,CAMELS_UY_6,10.981609,9.410291,21.913277,8.721269,12.506342,14.056586,6.1213627,9.973728,12.335256,11.879764
1997-12-25,CAMELS_UY_6,21.626688,13.250965,24.054138,11.699309,16.814632,18.410637,8.894336,13.252219,15.675219,15.256432
1997-12-26,CAMELS_UY_6,25.4016,16.605515,21.243948,14.116052,16.438402,20.429873,11.159448,14.55668,14.79656,16.168308
1997-12-27,CAMELS_UY_6,22.488667,29.628845,29.320187,29.40649,25.755888,28.77679,19.740358,24.26692,23.47105,26.295816
