date,basin,QObs_mm_d_obs,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_444,Q_sim_seed_666,Q_sim_seed_555,Q_sim_seed_111,Q_sim_seed_222,Q_sim_seed_777,Q_sim_mean
1999-05-30,CAMELS_UY_6,,1.1694624,1.6258339,1.3140574,1.4500809,1.3559467,1.213802,1.1828697,0.6900469,1.2502625
1999-05-31,CAMELS_UY_6,,1.0963622,1.5081973,1.2522109,1.562129,1.119575,1.0912805,1.2014589,0.820065,1.2064099
1999-06-01,CAMELS_UY_6,1.394832,1.1792105,1.541596,1.3046293,1.7171733,0.9231402,1.0952995,1.2479758,0.8095285,1.227319
1999-06-02,CAMELS_UY_6,1.7317679,1.2259042,1.616357,1.2932744,1.760243,0.7444073,1.1019096,1.2488166,0.78789496,1.222351
1999-06-03,CAMELS_UY_6,1.6612135,1.2034204,1.6163435,1.2618523,1.7410372,0.62389755,1.0685275,1.1978848,0.71656257,1.1786907
1999-06-04,CAMELS_UY_6,1.3889034,1.1265903,1.4846545,1.2009706,1.6786802,0.5844312,1.0267236,1.0397894,0.5964588,1.0922872
1999-06-05,CAMELS_UY_6,1.1074845,1.0826154,1.4142945,1.0753273,1.5949899,0.538803,1.0673919,0.8802682,0.50819814,1.020236
1999-06-06,CAMELS_UY_6,0.864019,0.99312633,1.2320368,0.9357301,1.4591709,0.5004736,1.042042,0.69454455,0.4375105,0.91182935
1999-06-07,CAMELS_UY_6,0.66334945,0.9248077,1.089268,0.8133675,1.3098285,0.46314526,1.0239723,0.5920273,0.38289618,0.8249141
1999-06-08,CAMELS_UY_6,0.49132824,0.7930778,0.892705,0.7180491,1.1056077,0.40009177,0.9158149,0.4769584,0.35319483,0.70693743
1999-06-09,CAMELS_UY_6,0.46588635,0.7508862,0.82873034,0.74003696,0.98980737,0.60035014,0.7520021,0.5868033,0.36314702,0.7014705
1999-06-10,CAMELS_UY_6,0.6787533,0.69506806,1.146965,0.9670724,1.3647578,1.0886374,0.98707014,0.83808976,0.46303213,0.9438366
1999-06-11,CAMELS_UY_6,0.9587589,0.67934346,1.112212,0.980221,1.4230851,0.9782752,1.0443356,0.8435302,0.5266079,0.9484513
1999-06-12,CAMELS_UY_6,1.0453845,0.705906,1.1770445,0.96815366,1.5500633,0.8521332,1.0517347,0.8998123,0.6161103,0.97761977
1999-06-13,CAMELS_UY_6,1.0743864,0.71227217,1.2119346,0.9727851,1.6224626,0.74362004,1.0543811,0.82435566,0.60724884,0.96863246
1999-06-14,CAMELS_UY_6,1.0609978,0.659528,1.1450952,0.93637884,1.50739,0.63665795,0.98637044,0.7970422,0.57822156,0.9058355
1999-06-15,CAMELS_UY_6,0.96566904,0.59442127,0.9967789,0.8877238,1.3170288,0.5357783,0.8982237,0.7053821,0.55284464,0.8110227
1999-06-16,CAMELS_UY_6,0.8446365,0.5309062,0.8729068,0.8643279,1.1214561,0.50477886,0.83054924,0.62610185,0.4853561,0.72954786
1999-06-17,CAMELS_UY_6,0.68769205,0.4629234,0.7284402,0.8177647,0.9320579,0.41128778,0.7742277,0.52154064,0.41142476,0.6324584
1999-06-18,CAMELS_UY_6,0.5624715,0.39290118,0.5666671,0.7515855,0.8467997,0.4109695,0.70967084,0.42457616,0.3494835,0.5565817
1999-06-19,CAMELS_UY_6,0.47279644,0.34760523,0.46891844,0.6870751,0.8012762,0.4359789,0.6861907,0.35844243,0.2928642,0.5097939
1999-06-20,CAMELS_UY_6,0.4199233,0.32096076,0.4360391,0.63577616,0.74454254,0.42934358,0.69533104,0.30914414,0.25495005,0.47826093
1999-06-21,CAMELS_UY_6,0.38942957,0.29780328,0.3972292,0.59553766,0.67263377,0.39856172,0.6702521,0.2957852,0.23663831,0.44555515
1999-06-22,CAMELS_UY_6,0.35040283,0.28138578,0.38322842,0.564662,0.6009302,0.36281407,0.66092813,0.29070795,0.23531723,0.42249674
1999-06-23,CAMELS_UY_6,0.3360852,0.23984468,0.27439475,0.5355575,0.5504905,0.2916665,0.5524131,0.2360977,0.22624779,0.36333907
1999-06-24,CAMELS_UY_6,0.31547248,0.20568347,0.21506917,0.51721966,0.5283195,0.28704894,0.5146214,0.22511876,0.19736779,0.33630604
1999-06-25,CAMELS_UY_6,0.28470397,0.18777764,0.22318089,0.5034213,0.53099275,0.29713285,0.5044575,0.22262049,0.15283477,0.3278023
1999-06-26,CAMELS_UY_6,0.3352214,0.19374955,0.22559655,0.479792,0.5143968,0.29857147,0.48660433,0.23374319,0.12994492,0.32029986
1999-06-27,CAMELS_UY_6,2.2740717,0.48899972,0.5304948,0.64889896,0.75199807,0.7092868,0.48348415,0.48646784,0.3769579,0.55957353
1999-06-28,CAMELS_UY_6,4.419952,1.1159208,1.4171594,1.289572,1.570254,1.9185573,0.77814287,1.2457347,0.766805,1.2627681
1999-06-29,CAMELS_UY_6,8.890356,1.9560878,2.7734473,1.9422117,2.310208,3.0515027,1.5991251,2.3022375,1.7815998,2.2145524
1999-06-30,CAMELS_UY_6,11.238987,2.668324,3.3183389,2.2556133,2.4787211,2.9422057,2.0462554,2.6231518,2.3943539,2.5908704
1999-07-01,CAMELS_UY_6,12.291805,2.8626046,3.741581,2.2882013,2.6846254,2.4344044,2.1696777,3.0667865,2.7049193,2.7441
1999-07-02,CAMELS_UY_6,12.029964,2.7781792,3.8741722,2.2962084,2.8998933,1.9015058,2.1487143,3.2124443,2.7233634,2.7293103
1999-07-03,CAMELS_UY_6,11.499741,2.781563,3.8783348,2.2958062,3.0819402,1.5956196,2.0843852,3.1469736,2.5791569,2.6804721
1999-07-04,CAMELS_UY_6,9.447998,2.6602688,3.591008,2.2176514,3.0907612,1.4397409,2.0271847,2.9182968,2.207493,2.5190506
1999-07-05,CAMELS_UY_6,7.8480997,2.4774249,3.2153125,2.033915,3.0395064,1.3560103,1.9481277,2.6678371,1.8467349,2.3231087
1999-07-06,CAMELS_UY_6,6.199502,2.1720395,2.779104,1.8239338,2.9455004,1.2197908,1.8009497,2.377161,1.5645615,2.08538
1999-07-07,CAMELS_UY_6,5.359708,1.889026,2.4165246,1.6228217,2.808695,1.0374812,1.7857566,2.05681,1.3488873,1.8707503
1999-07-08,CAMELS_UY_6,4.2995477,1.5636036,1.9893605,1.4659975,2.5134678,0.9206028,1.5027004,1.7873924,1.1502252,1.6116688
1999-07-09,CAMELS_UY_6,3.6986122,1.3614646,1.6240133,1.3464108,2.20791,0.8464854,1.3877741,1.5058432,0.9377336,1.4022044
1999-07-10,CAMELS_UY_6,2.6380723,1.1836256,1.254451,1.219382,1.909492,0.7871399,1.2204608,1.1779811,0.7421026,1.1868294
1999-07-11,CAMELS_UY_6,1.5496302,1.0090414,0.92738044,1.1139128,1.5831114,0.70508254,1.1031939,0.91114306,0.5925497,0.9931769
1999-07-12,CAMELS_UY_6,0.9862425,0.83213097,0.6615284,1.0319743,1.284818,0.61420685,0.9270136,0.75391227,0.48929346,0.8243598
1999-07-13,CAMELS_UY_6,0.7814373,0.6436397,0.45177698,0.98924506,1.0799258,0.55846083,0.8104042,0.6444628,0.41969776,0.69970167
1999-07-14,CAMELS_UY_6,0.7812279,0.6791745,0.39346886,0.9905484,1.054563,0.7513487,0.7155124,0.647102,0.42782414,0.7074427
1999-07-15,CAMELS_UY_6,1.7008291,0.75537765,0.48941374,1.1698654,1.3173518,1.0309111,0.89335316,0.79074526,0.5695319,0.8770687
1999-07-16,CAMELS_UY_6,2.2720432,0.7188247,0.5056287,1.1356106,1.4272957,1.012916,0.9630474,0.79461014,0.6203379,0.8972839
1999-07-17,CAMELS_UY_6,2.4816122,0.7310436,0.5635457,1.0652709,1.6588036,1.0045671,1.0015519,0.79839736,0.6588842,0.9352581
1999-07-18,CAMELS_UY_6,2.5998702,0.7334876,0.6192959,1.0120806,1.8360552,0.9241484,0.95521986,0.81341976,0.65819407,0.94398767
1999-07-19,CAMELS_UY_6,2.730666,0.8460289,0.6792992,1.0071367,1.9286187,0.9442456,1.0642948,0.88843995,0.6749536,1.0041271
1999-07-20,CAMELS_UY_6,2.7753203,1.0195334,0.7892395,1.1089325,2.0905797,1.0906513,1.0309072,1.1151562,0.7899445,1.1293682
1999-07-21,CAMELS_UY_6,2.7310061,1.2286255,0.97874844,1.2555451,2.2120738,1.1681354,1.1200343,1.2955346,0.9532898,1.2764984
1999-07-22,CAMELS_UY_6,2.632484,1.3200282,1.0259926,1.3019708,2.1759992,1.0768387,1.2843142,1.3650566,1.0492566,1.3249321
1999-07-23,CAMELS_UY_6,2.5078263,1.3758588,1.0570946,1.3256743,2.1279678,1.035247,1.3364881,1.3770401,1.0934196,1.3410988
1999-07-24,CAMELS_UY_6,2.323202,1.4114971,1.0902039,1.3291807,2.0145185,0.92948306,1.3716717,1.3525167,1.0910964,1.323771
1999-07-25,CAMELS_UY_6,2.1765049,1.3956106,1.0829945,1.2979064,1.8188862,0.81231666,1.3264472,1.3058318,1.0619221,1.2627394
1999-07-26,CAMELS_UY_6,2.0835319,1.3825533,1.057566,1.2410729,1.5441902,0.7774578,1.260954,1.2207572,0.9810959,1.183206
1999-07-27,CAMELS_UY_6,2.0267715,1.366502,1.0881642,1.3071809,1.3960371,0.8325299,1.2575783,1.1864535,0.993906,1.178544
1999-07-28,CAMELS_UY_6,1.9228443,1.2761955,1.0715884,1.333057,1.3485879,0.8808727,1.2981617,1.1574974,1.019624,1.1731981
1999-07-29,CAMELS_UY_6,1.8545934,1.2318621,1.0184082,1.2140983,1.2526494,0.87734795,1.2252848,1.0738497,0.9620111,1.106939
1999-07-30,CAMELS_UY_6,1.9861875,1.3417499,1.1315815,1.2626612,1.3002199,0.94940007,1.2205024,1.1703218,1.0620505,1.1798109
1999-07-31,CAMELS_UY_6,2.0186968,1.2897468,1.187076,1.254423,1.3623791,0.9023502,1.3237624,1.1830256,1.1362679,1.2048789
1999-08-01,CAMELS_UY_6,1.8919188,1.1823722,1.1440251,1.1169704,1.3669546,0.82325894,1.2618058,1.1478732,1.1115478,1.144351
1999-08-02,CAMELS_UY_6,1.7350266,1.2060258,1.153108,1.0143023,1.3053085,0.7233926,1.2195983,1.1984085,1.0807245,1.1126086
1999-08-03,CAMELS_UY_6,1.4858028,1.1839023,1.1031939,0.93744636,1.1615736,0.62103057,1.1468136,1.124728,0.9754383,1.0317658
1999-08-04,CAMELS_UY_6,1.2312915,1.0117177,0.9654811,0.86924815,0.9644739,0.52148795,1.02145,0.88102245,0.8287837,0.8829581
1999-08-05,CAMELS_UY_6,1.0056773,0.8521914,0.8082884,0.81067485,0.7996617,0.4421034,0.90358895,0.6943448,0.6756954,0.7483186
1999-08-06,CAMELS_UY_6,0.7849055,0.73680466,0.654171,0.7518824,0.66304845,0.3776034,0.7972575,0.5825995,0.5434865,0.6383567
1999-08-07,CAMELS_UY_6,0.793517,0.70574236,0.5239848,0.7600939,0.6354296,0.4370854,0.7492166,0.58978426,0.45844245,0.6074724
1999-08-08,CAMELS_UY_6,1.0772394,0.6567498,0.45693028,0.785881,0.67157185,0.4545902,0.8243808,0.61346966,0.44510722,0.6135851
1999-08-09,CAMELS_UY_6,1.2693105,0.6055607,0.41176796,0.6959171,0.65190053,0.419011,0.7956079,0.6216021,0.41527867,0.5770807
1999-08-10,CAMELS_UY_6,1.4650854,0.64559954,0.39921808,0.6512691,0.6494975,0.39379752,0.79324955,0.6571055,0.4079113,0.574706
1999-08-11,CAMELS_UY_6,1.6179857,0.67893237,0.37658632,0.6314734,0.6427053,0.34557724,0.7959638,0.71039706,0.34239995,0.56550443
1999-08-12,CAMELS_UY_6,1.6388471,0.61523515,0.3183453,0.5899031,0.57348955,0.22243953,0.74636763,0.7478519,0.30625486,0.51498586
1999-08-13,CAMELS_UY_6,1.575203,0.4748447,0.26578534,0.6368975,0.5512799,0.24316299,0.69295615,0.5444819,0.3232578,0.4665833
1999-08-14,CAMELS_UY_6,1.4095947,0.4051174,0.2555287,0.597613,0.60081196,0.25054395,0.7110536,0.44398952,0.28529787,0.44374448
1999-08-15,CAMELS_UY_6,1.0100223,0.40490007,0.29381943,0.5568805,0.6701333,0.29101932,0.7183936,0.45186567,0.2946025,0.4602018
1999-08-16,CAMELS_UY_6,0.77570504,0.4080249,0.30626035,0.52667844,0.70217216,0.27119553,0.70876795,0.46161914,0.29876482,0.4604354
1999-08-17,CAMELS_UY_6,0.64129716,0.40738678,0.28939557,0.51222,0.6943533,0.2511288,0.6875334,0.47934783,0.30245876,0.45297801
1999-08-18,CAMELS_UY_6,0.56283796,0.42937756,0.28496885,0.51599705,0.6675371,0.27998054,0.6781956,0.5187228,0.2874961,0.45778444
1999-08-19,CAMELS_UY_6,0.46892262,0.46604455,0.28981483,0.5170487,0.6048914,0.2652856,0.67608464,0.5266161,0.2689265,0.45183903
1999-08-20,CAMELS_UY_6,0.4378661,0.47716522,0.26937544,0.49728596,0.5387995,0.2644657,0.653542,0.5432023,0.22277105,0.43332595
1999-08-21,CAMELS_UY_6,0.3990357,0.32202065,0.18571174,0.47820473,0.4923159,0.24695277,0.56705177,0.3661238,0.16151893,0.35248756
1999-08-22,CAMELS_UY_6,0.37413037,0.28421867,0.12484825,0.43241107,0.417176,0.14128923,0.52846646,0.35583496,0.16783714,0.3065102
1999-08-23,CAMELS_UY_6,0.36576748,0.21802759,0.07264626,0.4460832,0.4133674,0.19122446,0.530483,0.3452543,0.18646872,0.30044436
1999-08-24,CAMELS_UY_6,0.41475368,0.21573436,0.11148763,0.45232427,0.41449416,0.24065983,0.5549811,0.34189463,0.1692326,0.31260106
1999-08-25,CAMELS_UY_6,0.5152652,0.2764225,0.18470633,0.45287025,0.4186269,0.24498391,0.5736109,0.38343382,0.18461084,0.33990818
1999-08-26,CAMELS_UY_6,0.5633745,0.25191176,0.24214828,0.5039557,0.46376574,0.28358555,0.6067343,0.39849675,0.21820986,0.37110096
1999-08-27,CAMELS_UY_6,0.5592389,0.26092803,0.31434488,0.50387764,0.4526646,0.24320221,0.60731107,0.4021325,0.2148124,0.37490916
1999-08-28,CAMELS_UY_6,0.53340435,0.25213087,0.33669472,0.49905586,0.4636203,0.2251389,0.5866991,0.39355588,0.23347819,0.37379676
1999-08-29,CAMELS_UY_6,0.5072557,0.24450648,0.3371495,0.4901147,0.4441706,0.1856842,0.5747117,0.37237477,0.23028731,0.3598749
1999-08-30,CAMELS_UY_6,0.47027063,0.2339778,0.28665268,0.47313726,0.4324435,0.22861338,0.5281565,0.3291266,0.18017673,0.33653554
1999-08-31,CAMELS_UY_6,0.42939854,0.32693565,0.30012703,0.5062858,0.43727052,0.260198,0.51572716,0.34296012,0.27400446,0.3704386
1999-09-01,CAMELS_UY_6,0.39660144,0.33499265,0.32814312,0.6480195,0.5083866,0.407745,0.57863724,0.41583467,0.39929736,0.452632
1999-09-02,CAMELS_UY_6,0.37413037,0.36242497,0.40912628,0.69043535,0.49145234,0.45171297,0.64342105,0.43223643,0.38947916,0.48378608
1999-09-03,CAMELS_UY_6,0.36643493,0.64622456,0.59260964,0.74425685,0.6221019,0.6361715,0.64153683,0.5437937,0.5707865,0.62468517
1999-09-04,CAMELS_UY_6,0.46635747,1.3747835,0.9761078,1.0466945,1.0201135,1.2721374,0.897832,1.2801492,1.069032,1.1171062
1999-09-05,CAMELS_UY_6,0.9815179,2.470531,1.3470381,1.2111279,1.4365555,1.4744252,1.2473457,2.1789548,1.6099374,1.6219895
1999-09-06,CAMELS_UY_6,1.4718254,4.284896,1.918409,1.4135345,2.1690536,1.543422,1.6753241,3.5397604,2.6080837,2.3940604
1999-09-07,CAMELS_UY_6,1.8966302,5.182592,2.2962575,1.5816377,2.3198962,1.7319201,1.8062284,4.0515556,2.7377117,2.7134748
1999-09-08,CAMELS_UY_6,2.4767828,7.200877,3.5311513,2.0791445,3.444402,2.607323,2.667659,5.8152905,4.49469,3.9800673
1999-09-09,CAMELS_UY_6,2.8247776,8.50939,4.3269434,2.402245,3.2235503,2.727862,3.4387999,5.7931185,5.403592,4.4781876
1999-09-10,CAMELS_UY_6,3.071528,8.9519205,4.6649556,2.5673537,3.4373488,2.5081453,4.0065994,6.263483,5.9267397,4.7908187
1999-09-11,CAMELS_UY_6,3.2745402,9.3614235,5.3308105,2.8626819,4.1001787,2.1405694,4.542216,6.8854895,5.8562756,5.1349554
1999-09-12,CAMELS_UY_6,3.2558122,6.067539,4.477041,2.3707309,2.8602877,1.8604603,3.4140573,5.6062584,4.8902507,3.9433281
1999-09-13,CAMELS_UY_6,3.0841966,4.970625,4.03708,2.1602187,2.7163682,1.6438181,3.127411,5.357442,4.154737,3.5209625
1999-09-14,CAMELS_UY_6,3.0088654,4.6839337,3.6993613,2.056446,2.5733466,1.477531,2.930261,4.8519073,3.5768757,3.231208
1999-09-15,CAMELS_UY_6,2.7677295,4.3733263,3.2857811,2.0128663,2.562257,1.5547967,2.8685164,4.0333004,3.3079357,2.9998474
1999-09-16,CAMELS_UY_6,2.1639018,3.6363635,2.7780657,1.8419894,2.3895006,1.5051249,2.6559057,3.314754,2.638936,2.59508
1999-09-17,CAMELS_UY_6,1.6807923,2.7157865,2.3227165,1.7001125,2.0925791,1.3185568,2.3379936,2.9973712,2.206221,2.211417
1999-09-18,CAMELS_UY_6,1.3513294,2.1100068,1.8755789,1.546139,1.8014207,1.1026926,2.0557003,2.5241725,1.8342208,1.8562416
1999-09-19,CAMELS_UY_6,1.1908252,1.7264647,1.4913474,1.4205565,1.4663973,0.90411115,1.7502981,2.0624797,1.464384,1.5357549
1999-09-20,CAMELS_UY_6,1.0974333,1.4984162,1.1567979,1.2851309,1.1886082,0.76103604,1.4823925,1.6372486,1.1671573,1.2720984
1999-09-21,CAMELS_UY_6,0.96572137,1.277823,0.85671383,1.1448563,0.9828816,0.6335737,1.1861873,1.262614,0.8846305,1.0286599
1999-09-22,CAMELS_UY_6,0.7727865,1.1338954,0.62552756,1.0340672,0.82611823,0.5182526,0.993618,0.98722976,0.6665884,0.8481622
1999-09-23,CAMELS_UY_6,0.6214827,1.0051103,0.43073916,0.9275634,0.7270749,0.4647081,0.85982054,0.80755466,0.4759922,0.7123204
1999-09-24,CAMELS_UY_6,0.51457155,0.69397557,0.27461362,0.8082871,0.6472848,0.39647615,0.75577384,0.6749686,0.35093868,0.5752898
1999-09-25,CAMELS_UY_6,0.42234445,0.51783764,0.14765787,0.6797754,0.58083165,0.31791115,0.6853993,0.5742167,0.28267384,0.47328794
1999-09-26,CAMELS_UY_6,0.36999464,0.3985163,0.021013975,0.5897474,0.53680336,0.27257705,0.6451839,0.49826753,0.2636286,0.40321726
1999-09-27,CAMELS_UY_6,0.34099293,0.3198079,-0.025059104,0.5254673,0.5251473,0.29578805,0.6294879,0.479486,0.19682002,0.36836818
1999-09-28,CAMELS_UY_6,0.30294776,0.29250145,-0.0628227,0.43857718,0.48060775,0.22321498,0.60855466,0.4470533,0.17039144,0.32475978
1999-09-29,CAMELS_UY_6,0.2824136,0.2570585,-0.044655204,0.41297758,0.49884427,0.269768,0.60723495,0.45246696,0.15884781,0.32656786
1999-09-30,CAMELS_UY_6,0.27233624,0.23153818,-0.023142219,0.37806726,0.48876536,0.24890983,0.60135794,0.4438467,0.12082994,0.3112716
1989-10-01,CAMELS_UY_7,0.32958794,0.22523952,0.07839501,0.6680948,1.0453365,0.77750915,0.74218273,0.58902586,0.26159608,0.54842246
1989-10-02,CAMELS_UY_7,0.2364862,0.16257203,0.014765739,0.57128835,0.5851362,0.6451576,0.67073095,0.4847405,0.24612463,0.4225645
1989-10-03,CAMELS_UY_7,0.17084718,0.134915,0.01244092,0.45812237,0.34702802,0.5383415,0.621522,0.43442464,0.20045674,0.34340638
1989-10-04,CAMELS_UY_7,0.13206375,0.11174357,0.00031387806,0.38014054,0.20020401,0.45277882,0.56102824,0.38659453,0.1496476,0.2803064
1989-10-05,CAMELS_UY_7,0.10713661,0.09267211,-0.025544047,0.3349285,0.07541394,0.3821633,0.5110961,0.34195352,0.13784242,0.23131573
1989-10-06,CAMELS_UY_7,0.08974481,0.07035482,-0.054904938,0.2811116,-0.013520002,0.30796826,0.48117316,0.31091857,0.13198948,0.18938637
1989-10-07,CAMELS_UY_7,0.078531146,0.078225255,-0.080165505,0.2504171,-0.06935704,0.24103951,0.46665823,0.29429197,0.115756035,0.1621082
1989-10-08,CAMELS_UY_7,0.071317315,0.060287833,-0.0870924,0.23292542,-0.09607875,0.21752906,0.46747065,0.27438712,0.09485531,0.14553553
1989-10-09,CAMELS_UY_7,0.062960625,0.057828784,-0.061653733,0.22977531,-0.113833904,0.19240212,0.46823323,0.2704301,0.06391883,0.13838759
1989-10-10,CAMELS_UY_7,0.05478251,0.04666102,-0.07152343,0.24036837,-0.15884554,0.17797899,0.45832384,0.25311124,0.086013675,0.12901102
1989-10-11,CAMELS_UY_7,0.050139904,0.011263967,-0.13948977,0.18014848,-0.18329847,0.1068964,0.44810116,0.23252773,0.09658611,0.09409195
1989-10-12,CAMELS_UY_7,0.043426037,-0.050515056,-0.22168171,0.123937726,-0.1940757,0.015495777,0.42252362,0.22558463,0.0054792166,0.04084356
1989-10-13,CAMELS_UY_7,0.04014051,-0.09359324,-0.19049704,0.1858331,-0.2158624,0.046051383,0.4399953,0.23925972,-0.025992513,0.048149288
1989-10-14,CAMELS_UY_7,0.035140753,-0.017007709,-0.122225285,0.240507,0.24678195,0.084108114,0.4888997,0.25072825,-0.0017274618,0.14625807
1989-10-15,CAMELS_UY_7,0.030676842,-0.024235845,-0.11700678,0.25581062,0.25045764,0.09968078,0.48338544,0.23899245,0.031440973,0.15231566
1989-10-16,CAMELS_UY_7,0.028855443,0.028795123,-0.09053111,0.252846,-0.20458364,0.14000678,0.4338138,0.23254502,0.02449441,0.1021733
1989-10-17,CAMELS_UY_7,0.026212811,0.05472827,-0.0919441,0.24126792,-0.21248138,0.13507843,0.43233323,0.2262938,0.022123456,0.100924954
1989-10-18,CAMELS_UY_7,0.025748491,0.03221929,-0.103880286,0.22401309,-0.21766973,0.120073915,0.4165944,0.22751081,0.019714117,0.08982195
1989-10-19,CAMELS_UY_7,0.022462964,-0.0020052195,-0.1148448,0.22206593,-0.24400055,0.10802412,0.4147793,0.2170105,0.025660992,0.07833628
1989-10-20,CAMELS_UY_7,0.020641685,-0.039379597,-0.13307941,0.19699872,0.17198765,0.08075249,0.41645026,0.21062577,0.014916539,0.11490905
1989-10-21,CAMELS_UY_7,0.020498753,-0.030270219,-0.1350987,0.1838975,0.16845465,0.0561074,0.4142568,0.20592296,0.0024995804,0.10822125
1989-10-22,CAMELS_UY_7,0.019534588,0.031716228,-0.1096549,0.16396403,-0.24403155,0.07320309,0.3867246,0.20065331,-0.0037859678,0.062348604
1989-10-23,CAMELS_UY_7,0.017106175,0.045212746,-0.115224004,0.15923059,-0.2675563,0.062495828,0.3711474,0.18442106,-0.008770466,0.053869605
1989-10-24,CAMELS_UY_7,0.01589191,0.059205055,-0.15381694,0.15176773,-0.2851845,0.0035226345,0.3651849,0.17517424,0.023340583,0.042399213
1989-10-25,CAMELS_UY_7,0.02310574,0.1985426,-0.18462682,0.49767184,-0.060168028,-0.19017506,0.3720554,0.28047454,0.15138209,0.13314457
1989-10-26,CAMELS_UY_7,0.04014051,0.26472056,0.017520428,0.9543481,0.18928552,0.3828237,0.54029167,0.5023098,0.19051898,0.38022733
1989-10-27,CAMELS_UY_7,0.085494995,0.3801223,0.1918658,1.0673196,0.25232422,0.53425264,0.85967237,0.5263809,0.38928616,0.525153
1989-10-28,CAMELS_UY_7,0.12359989,0.40219653,0.26888835,1.030647,0.19803178,0.51666486,0.92530066,0.47286296,0.50595117,0.5400679
1989-10-29,CAMELS_UY_7,,0.3547392,0.22256672,0.95601183,0.02642703,0.47177815,0.8685077,0.39899147,0.5060314,0.4756317
1989-10-30,CAMELS_UY_7,0.19677424,0.31984484,0.20132172,0.8589607,-0.054341912,0.40700746,0.8165935,0.36292386,0.482612,0.42436528
1989-10-31,CAMELS_UY_7,0.1312424,0.24593246,0.16126847,0.75477093,-0.08269024,0.36383235,0.7548984,0.32356513,0.39305353,0.36432886
1989-11-01,CAMELS_UY_7,0.10324395,0.20425808,0.13012874,0.6811498,-0.120161295,0.34393334,0.7060294,0.28323126,0.3297088,0.31978476
1989-11-02,CAMELS_UY_7,0.082745194,0.24297035,0.08019662,0.66309,-0.10702431,0.27850568,0.65177596,0.29925454,0.32680428,0.30444664
1989-11-03,CAMELS_UY_7,0.07535279,0.32335198,0.07590914,0.8853093,0.055882692,0.29414284,0.648357,0.38201213,0.43643963,0.38767558
1989-11-04,CAMELS_UY_7,0.09217322,0.42248034,0.19382703,1.0662585,0.24045837,0.61655825,0.85112536,0.4738654,0.54571104,0.55128556
1989-11-05,CAMELS_UY_7,0.10006559,0.5107397,0.2956419,1.0313885,0.2658931,0.5848017,0.9551283,0.4408437,0.6400271,0.590558
1989-11-06,CAMELS_UY_7,0.120850086,0.4949999,0.2688954,0.9268529,0.1745485,0.57669985,0.9079573,0.3729347,0.637848,0.54509205
1989-11-07,CAMELS_UY_7,0.11852884,0.42976367,0.22311199,0.85825557,0.053028703,0.5455394,0.82754546,0.33100128,0.594782,0.4828785
1989-11-08,CAMELS_UY_7,0.10049415,0.33300698,0.14226198,0.7431345,-0.055868864,0.46005416,0.7381325,0.2839663,0.531121,0.39697605
1989-11-09,CAMELS_UY_7,0.08517361,0.25041854,0.09258163,0.642766,-0.12205839,0.37858415,0.67894346,0.251904,0.4564649,0.32870054
1989-11-10,CAMELS_UY_7,0.067996025,0.19818985,0.062352657,0.5658586,-0.16426063,0.31456268,0.63804597,0.22367072,0.39265168,0.27888393
1989-11-11,CAMELS_UY_7,0.057925224,0.21721375,0.030374289,0.5378194,-0.15495694,0.23057616,0.60093665,0.22844136,0.39363742,0.26050526
1989-11-12,CAMELS_UY_7,0.053389788,0.3659557,0.058438182,0.73826,0.09075153,0.19715226,0.62530375,0.33989096,0.49046075,0.36327666
1989-11-13,CAMELS_UY_7,0.07699549,0.582456,0.22656274,1.0568287,0.53063285,0.5108532,0.8327637,0.44338465,0.64369917,0.6033976
1989-11-14,CAMELS_UY_7,0.1683116,0.6694866,0.35271513,1.1353381,0.9237282,0.5981858,1.0606105,0.52362597,0.8921561,0.7694808
1989-11-15,CAMELS_UY_7,0.25519943,0.7259405,0.40129888,1.090575,0.9800996,0.5860616,1.1392789,0.47665656,1.0602475,0.8075198
1989-11-16,CAMELS_UY_7,0.31598163,0.76431316,0.44153595,1.0343355,0.8799422,0.5612936,1.1298543,0.44066048,1.1525956,0.8005664
1989-11-17,CAMELS_UY_7,0.29241157,0.6806564,0.39476502,0.9652209,0.6610572,0.5340134,0.9917138,0.36275756,1.1207753,0.71387
1989-11-18,CAMELS_UY_7,0.23680758,0.5333539,0.28233337,0.8523218,0.39501834,0.47529244,0.82215255,0.3042438,0.9547286,0.5774306
1989-11-19,CAMELS_UY_7,0.16345477,0.42361557,0.2006377,0.73530394,0.16893649,0.37785506,0.744156,0.27478504,0.8427946,0.47101054
1989-11-20,CAMELS_UY_7,0.11538613,0.31438625,0.12144256,0.62120736,0.020588875,0.29392898,0.6611533,0.24523675,0.6988252,0.37209615
1989-11-21,CAMELS_UY_7,0.09210181,0.23846388,0.06549251,0.5339464,-0.08885431,0.23468065,0.6073728,0.2165922,0.5608951,0.29607365
1989-11-22,CAMELS_UY_7,0.072674274,0.19707906,0.014824271,0.46954834,-0.17309844,0.18572819,0.56542146,0.19651318,0.4464965,0.23781407
1989-11-23,CAMELS_UY_7,0.059282303,0.32829392,0.06935954,0.6226031,-0.03497386,0.1353364,0.58770514,0.2568388,0.48575616,0.3063649
1989-11-24,CAMELS_UY_7,0.059889317,0.34407246,0.14067125,0.74259967,0.24275863,0.26820898,0.69248724,0.2560501,0.5724777,0.40741575
