basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_03050000,0.857380747795105,1.310691475868225,1.1448543470102321,0.8242852990296913,0.8446361810407115,0.930272102355957,1.0433100461959839,0.026303468883406532,-15.491435050964355,-19.348047256469727,36.401939392089844,0.125,0.23076923076923078,22.30254554748535
camels_03069500,0.8403224945068359,1.6672979593276978,1.2912389241839397,0.8533957703045745,0.8884839602283698,0.9178339242935181,0.9519822001457214,-0.035142639651998604,-9.827739715576172,-9.14874267578125,28.868432998657227,0.0,0.27586206896551724,29.884761810302734
camels_03070500,0.8673518896102905,0.8641776442527771,0.9296115555718836,0.911571156493265,1.0001386191440884,0.9346420764923096,1.0595649480819702,0.043752648148743196,2.3104984760284424,-6.1623382568359375,49.602657318115234,0.0,0.18518518518518517,14.868611335754395
camels_03076600,0.7907732725143433,1.3779209852218628,1.1738487914641573,0.8319514910983057,0.9491704320108215,0.8944517374038696,1.1204832792282104,0.0792253804093096,-4.217143535614014,-17.311500549316406,21.75980567932129,0.18181818181818182,0.3225806451612903,40.25899887084961
camels_03078000,0.8269567489624023,1.3874115943908691,1.1778843722500394,0.7879859503738205,0.8083321152321477,0.9159958362579346,0.9659900069236755,-0.0223616854523691,-17.460336685180664,-22.7640323638916,56.18994140625,0.46153846153846156,0.30303030303030304,38.93874740600586
camels_03140000,0.6990331411361694,1.7276766300201416,1.3144111343183842,0.5717990558412778,0.6134568176546398,0.8802380561828613,0.860008955001831,-0.06792321805164604,-40.65459442138672,-28.984121322631836,42.01645278930664,0.2727272727272727,0.4,47.69525909423828
camels_03144000,0.7946949005126953,0.7213979363441467,0.8493514798622221,0.805835997000236,0.8711884884374406,0.8934106230735779,1.0987216234207153,0.05471683270371089,-12.542167663574219,-23.605335235595703,39.64479064941406,0.2727272727272727,0.3225806451612903,36.194095611572266
camels_03170000,0.7916489839553833,0.3424118161201477,0.5851596501128112,0.8601441138769453,1.096182275927213,0.9101191759109497,1.047223687171936,0.04526490590292223,6.512387275695801,5.769739627838135,-41.24125671386719,0.18181818181818182,0.2,26.184070587158203
camels_03173000,0.7740094065666199,0.7274028062820435,0.8528791275919722,0.792714287193729,0.8358926054555221,0.8813350200653076,1.0442125797271729,0.02602258148452224,-10.708342552185059,-12.082879066467285,1.9783576726913452,0.2,0.25,25.946531295776367
camels_03180500,0.8512425422668457,1.1426379680633545,1.0689424531111833,0.8244844649984697,0.8410427992762539,0.9266239404678345,0.9875796437263489,-0.008075990068922421,-12.251545906066895,-21.05782127380371,47.46136474609375,0.0,0.2727272727272727,30.78664207458496
camels_03182500,0.930140495300293,0.5190390348434448,0.7204436375202746,0.8476817614019385,0.8869922531460579,0.9694145321846008,1.0974403619766235,0.053201661803252635,-11.354460716247559,-23.502605438232422,51.08546447753906,0.3333333333333333,0.16666666666666666,27.62535285949707
camels_03186500,0.7932713031768799,2.8048973083496094,1.674782764524883,0.7394095567547012,0.7901791926872535,0.9009559154510498,0.8813708424568176,-0.07860610994725697,-18.8253173828125,-11.552735328674316,54.87139129638672,0.1111111111111111,0.21428571428571427,36.417301177978516
camels_03237280,0.5179238319396973,3.0793702602386475,1.7548134545411507,0.7048062132886678,0.897048449597412,0.7379563450813293,1.0887326002120972,0.03667722386499112,-13.402213096618652,-56.35026550292969,85.1246337890625,0.18181818181818182,0.36666666666666664,38.108760833740234
camels_03237500,0.8065404891967773,1.7796493768692017,1.3340349983674347,0.7794263980086592,0.8160908553157789,0.9026902914047241,1.073218584060669,0.028455329928289703,-17.82932472229004,-33.65779495239258,90.45148468017578,0.0,0.39285714285714285,22.027484893798828
camels_03238500,0.7820747494697571,4.145052909851074,2.0359403011510615,0.6639515775108998,0.6797722029373694,0.915440022945404,0.9431465864181519,-0.02040325769873448,-32.68905258178711,-33.20589828491211,87.94837188720703,0.0,0.3125,33.156002044677734
camels_03241500,0.7887430191040039,1.0933549404144287,1.0456361415016358,0.8614453964028712,0.9470483095356744,0.8906587362289429,0.9333817958831787,-0.036748217468105165,-4.602318286895752,8.7070951461792,-16.98073959350586,0.5833333333333334,0.41935483870967744,48.488494873046875
camels_03280700,0.6040657758712769,2.338240146636963,1.5291305198173775,0.7733346656053239,1.0863193153908535,0.823415219783783,1.1128891706466675,0.06948227345711097,10.73193073272705,-25.879039764404297,50.28232955932617,0.3,0.2222222222222222,37.93086624145508
camels_03281500,0.9035663604736328,0.6724128127098083,0.8200078125907145,0.8371865402906845,0.9920654676790985,0.9552122950553894,1.1563308238983154,0.08663798898308168,-4.835409641265869,-22.068483352661133,90.90015411376953,0.3,0.16,15.18299388885498
camels_03285000,0.9085482358932495,1.4188932180404663,1.1911730428617273,0.8153713972464809,0.8948263003887337,0.9565179347991943,1.1453806161880493,0.050721445009735744,-2.9965922832489014,-31.70700454711914,86.32833862304688,0.25,0.2222222222222222,24.231544494628906
camels_03291780,0.7490219473838806,3.480238199234009,1.8655396536214417,0.7621763517625291,0.8752921893432403,0.8670282363891602,1.1527303457260132,0.051455064353844504,-9.977540969848633,-44.55595397949219,76.72563171386719,0.15384615384615385,0.2727272727272727,48.39495086669922
camels_03338780,0.8285650014877319,0.5051438212394714,0.7107347052448413,0.8779141867701035,0.9182604654451016,0.9103155732154846,1.013427495956421,0.006822421073165908,-9.229740142822266,-15.135483741760254,-92.6468734741211,0.45454545454545453,0.37037037037037035,29.587432861328125
camels_03340800,0.754448652267456,4.488112926483154,2.1185166807186473,0.6928946252403317,0.7152299821053895,0.8850318193435669,1.0014370679855347,0.00038649525732592683,-14.56437873840332,-25.662824630737305,-132.44131469726562,0.0,0.3333333333333333,29.822370529174805
camels_03346000,0.8384217023849487,1.008479118347168,1.0042306101424952,0.7932412027033262,0.9923641225511902,0.9213289618492126,1.191054344177246,0.07334509703623399,0.631005585193634,-12.709892272949219,-15.346412658691406,0.4444444444444444,0.25,25.293922424316406
camels_03364500,0.8405141234397888,1.5245304107666016,1.2347187577608925,0.8265349829621889,0.846920212252,0.9196990728378296,0.9855621457099915,-0.0059429542097101645,-19.58598518371582,-35.537113189697266,52.67322540283203,0.25,0.16666666666666666,27.952388763427734
camels_03366500,0.8095574975013733,2.72243332862854,1.6499797964304108,0.8142770426279612,0.8643417845361056,0.900968074798584,1.0792624950408936,0.02906286583772089,-13.915292739868164,-23.922496795654297,83.89127349853516,0.18181818181818182,0.2962962962962963,31.37386131286621
camels_03368000,0.6693313121795654,6.505385875701904,2.5505657952113103,0.6525252730899727,0.6997775179735268,0.8282002210617065,1.0330148935317993,0.009599220587247196,-29.953237533569336,-47.9880485534668,-85.91871643066406,0.3333333333333333,0.5,45.29925537109375
camels_03384450,0.6925463676452637,9.30105972290039,3.049763879860274,0.717169902231318,0.7846644991827287,0.833835780620575,1.0775431394577026,0.01783776658413906,-16.465534210205078,-35.93761444091797,76.65982055664062,0.25,0.19230769230769232,56.24541091918945
camels_03439000,0.7699398398399353,2.639270305633545,1.6245831174900054,0.7378070846438349,0.7745200458528801,0.8882955312728882,0.9263384342193604,-0.07863902682646895,-19.346786499023438,-25.512065887451172,-55.89976501464844,0.3076923076923077,0.1724137931034483,42.528263092041016
camels_03455500,0.7064751386642456,5.847338676452637,2.4181271009714598,0.6697792443976629,0.7048336348396828,0.8538447022438049,1.0236895084381104,0.019263697029440432,-29.549062728881836,-27.11981773376465,-2.1998496055603027,0.25,0.3225806451612903,42.85805130004883
camels_03456500,0.7059895396232605,3.1853864192962646,1.7847650879867256,0.7027935606389467,0.7459675433269437,0.8462640643119812,0.9871765375137329,-0.010674627227191496,-25.393882751464844,-16.28041648864746,20.768957138061523,0.25,0.2692307692307692,47.171783447265625
camels_03460000,0.7530972957611084,1.5864423513412476,1.2595405318374029,0.7687409005608261,0.8113784524800481,0.8703892230987549,0.9667775630950928,-0.031587447151718656,-16.691757202148438,-7.068604469299316,-82.42557525634766,0.25,0.32142857142857145,35.74656295776367
camels_03463300,0.5676333904266357,7.1435699462890625,2.6727457691088135,0.4645193470617677,0.5340197040151078,0.8178076148033142,0.8091916441917419,-0.14366748494959267,-45.60134506225586,-12.723980903625488,38.29018783569336,0.18181818181818182,0.4482758620689655,49.587562561035156
camels_03471500,0.7428858280181885,0.7582751512527466,0.8707899581717434,0.8665906134557188,1.04052865821342,0.877659797668457,1.0344727039337158,0.029571831828684142,2.750420570373535,1.4959453344345093,-67.07485961914062,0.2,0.375,34.15922164916992
