date,basin,QObs_mm_d_obs,Q_sim_seed_333,Q_sim_seed_444,Q_sim_seed_111,Q_sim_seed_555,Q_sim_seed_666,Q_sim_seed_777,Q_sim_seed_222,Q_sim_seed_888,Q_sim_mean
1993-06-08,CAMELS_UY_7,15.4589205,7.0129595,8.389662,9.865733,7.807167,7.1231127,7.294075,6.870345,8.696366,7.8824277
1993-06-09,CAMELS_UY_7,11.305555,8.063271,8.7104435,9.034615,7.98258,8.15494,7.239524,6.039236,10.278234,8.187856
1993-06-10,CAMELS_UY_7,7.7510843,8.292281,8.713072,8.398615,8.159589,7.6643972,7.0208597,5.2119246,10.86794,8.041085
1993-06-11,CAMELS_UY_7,6.387985,7.0051594,8.021154,7.8039036,8.384923,6.909115,6.6674185,4.884307,9.888068,7.4455066
1993-06-12,CAMELS_UY_7,5.534356,5.363059,6.811572,6.8711376,7.335849,5.6529007,6.185567,4.4706573,6.2855806,6.1220403
1993-06-13,CAMELS_UY_7,4.148651,3.8928123,5.416788,5.735098,6.1743555,4.590393,5.354437,3.966884,4.4840727,4.951855
1993-06-14,CAMELS_UY_7,3.050715,3.0053391,4.288941,4.466159,5.167939,3.573778,4.239786,3.1967528,4.732445,4.083893
1993-06-15,CAMELS_UY_7,2.4261086,2.2838802,3.3387494,3.434677,3.9546404,2.8650703,3.4204226,2.5669737,3.5884094,3.181603
1993-06-16,CAMELS_UY_7,2.1003776,2.116879,3.314541,3.1237907,3.4533262,2.9832501,3.3861446,2.7097402,3.6241581,3.0889788
1993-06-17,CAMELS_UY_7,2.2168708,2.8582025,4.163209,3.3098035,3.7793663,3.8847644,3.6764562,3.2744012,3.9432635,3.6111834
1993-06-18,CAMELS_UY_7,2.5855637,3.2775884,4.661329,3.6834984,4.6642857,4.9203453,4.1331863,3.7147055,5.1440754,4.2748766
1993-06-19,CAMELS_UY_7,3.2835944,3.9400382,4.9706173,4.266552,5.4115186,5.7163734,4.348854,4.467868,5.4056997,4.8159404
1993-06-20,CAMELS_UY_7,4.7177963,4.240795,5.1492476,4.588312,5.752982,5.7299585,4.683919,5.0838466,5.1433315,5.046549
1993-06-21,CAMELS_UY_7,5.038206,3.4994767,4.9209595,4.632903,5.50327,5.281764,4.61494,5.0693197,4.412874,4.7419386
1993-06-22,CAMELS_UY_7,3.8072066,2.8675423,4.224683,4.3646784,4.8675194,4.5542936,4.2021933,4.4335012,3.5407681,4.1318974
1993-06-23,CAMELS_UY_7,2.059737,2.1903198,3.370784,3.8627198,3.9043057,3.6996675,3.4895062,3.521024,2.713005,3.3439164
1993-06-24,CAMELS_UY_7,1.5259825,1.607974,2.4361796,3.1671445,2.8278465,2.7876916,2.5616739,2.5784252,2.0577133,2.5030808
1993-06-25,CAMELS_UY_7,1.5035195,1.2496012,1.7249546,2.5607507,2.1977558,2.2063541,1.9330513,2.0575948,1.5367501,1.9333516
1993-06-26,CAMELS_UY_7,1.3540639,0.9556879,1.2269219,2.06789,1.6371113,1.5899154,1.5255469,1.5312306,1.1834894,1.4647242
1993-06-27,CAMELS_UY_7,1.0925791,0.7646864,0.8785655,1.6505122,1.2245225,1.1392044,1.2037408,1.1375622,0.9597344,1.1198161
1993-06-28,CAMELS_UY_7,0.7670624,0.66447616,0.67981344,1.3279259,0.9782835,0.89186287,0.95993674,0.9392348,0.80133355,0.9053583
1993-06-29,CAMELS_UY_7,0.64503384,0.6019317,0.57194185,1.1221957,0.83722836,0.7051555,0.81242913,0.7975088,0.6878069,0.7670247
1993-06-30,CAMELS_UY_7,0.5936439,0.5523819,0.50311625,0.99685913,0.7007999,0.5878105,0.698066,0.70036596,0.60119605,0.6675745
1993-07-01,CAMELS_UY_7,0.49850667,0.50895023,0.466115,0.909111,0.6324812,0.4952954,0.6229271,0.63831484,0.5382407,0.60142946
1993-07-02,CAMELS_UY_7,0.4249395,0.4714284,0.39598835,0.8050585,0.5510006,0.46750057,0.5220792,0.5619147,0.46240342,0.5296717
1993-07-03,CAMELS_UY_7,0.38154912,0.44748974,0.40262496,0.75358504,0.506384,0.40454888,0.48070264,0.5569774,0.42649055,0.49735036
1993-07-04,CAMELS_UY_7,0.3313378,0.41072333,0.36948597,0.7139743,0.4301523,0.36937344,0.4497882,0.5278981,0.39379644,0.458149
1993-07-05,CAMELS_UY_7,0.40783334,0.40840435,0.40611923,0.6982603,0.4482484,0.42195666,0.47543383,0.5281955,0.36782122,0.46930492
1993-07-06,CAMELS_UY_7,0.56528854,0.4580735,0.49725354,0.8038129,0.5595188,0.54565406,0.52395236,0.50970566,0.4082054,0.538272
1993-07-07,CAMELS_UY_7,0.58110905,0.5454395,0.6161043,0.926998,0.6943113,0.6139547,0.5582355,0.59219277,0.48679292,0.6292537
1993-07-08,CAMELS_UY_7,0.63017756,0.5811374,0.65671176,1.035674,0.76275986,0.6284478,0.5828054,0.7015888,0.47927606,0.6785502
1993-07-09,CAMELS_UY_7,0.74524224,0.568483,0.6286713,1.0357006,0.77352303,0.63792676,0.5728959,0.77300566,0.44434035,0.6793183
1993-07-10,CAMELS_UY_7,0.9098041,0.50517833,0.56027806,0.8615359,0.69167405,0.6170212,0.5510789,0.7804572,0.3455534,0.6140971
1993-07-11,CAMELS_UY_7,1.1011144,0.50878453,0.60196054,0.76099676,0.6673321,0.5694196,0.5246366,0.81539375,0.33800292,0.59831583
1993-07-12,CAMELS_UY_7,1.1981087,0.4574349,0.5546597,0.70000905,0.6314716,0.55285716,0.5006027,0.781653,0.3100729,0.5610951
1993-07-13,CAMELS_UY_7,1.1115423,0.40220177,0.47182286,0.73469365,0.5669235,0.5744517,0.51716185,0.68256634,0.36256588,0.53904843
1993-07-14,CAMELS_UY_7,0.8041674,0.5048189,0.577454,0.8551513,0.6903175,0.5861596,0.5724274,0.6581951,0.38010657,0.6030788
1993-07-15,CAMELS_UY_7,0.6841387,0.57057273,0.6458954,0.86717564,0.7385386,0.573488,0.5739752,0.69688994,0.4059372,0.6340591
1993-07-16,CAMELS_UY_7,0.5959296,0.5642227,0.6447283,0.8805405,0.7873959,0.57947385,0.5693915,0.7397881,0.40009665,0.64570475
1993-07-17,CAMELS_UY_7,0.5240052,0.522508,0.59973943,0.82934964,0.758617,0.554361,0.44325316,0.72515804,0.37982857,0.60160184
1993-07-18,CAMELS_UY_7,0.52118397,0.47926867,0.57048845,0.76353633,0.7010343,0.5109036,0.41834044,0.72135913,0.3005513,0.5581853
1993-07-19,CAMELS_UY_7,0.48822153,0.41519415,0.51468456,0.68952453,0.6068243,0.44322026,0.38906014,0.6800652,0.24153292,0.49751323
1993-07-20,CAMELS_UY_7,0.42026114,0.36698973,0.47292626,0.6122862,0.5269476,0.38472974,0.33950102,0.63465905,0.19454753,0.44157338
1993-07-21,CAMELS_UY_7,0.39461982,0.3114922,0.40164328,0.48895967,0.40312123,0.3429277,0.30815852,0.55360854,0.1017611,0.36395904
1993-07-22,CAMELS_UY_7,0.3729068,0.28680623,0.38672292,0.4503014,0.35535955,0.26611674,0.33520305,0.513399,0.10680699,0.33758947
1993-07-23,CAMELS_UY_7,0.32644522,0.2760135,0.37552238,0.4246925,0.32905865,0.23934817,0.35126734,0.46769118,0.29010773,0.34421268
1993-07-24,CAMELS_UY_7,0.29787552,0.27638197,0.37243474,0.36554348,0.32854438,0.2729454,0.34476233,0.44757438,0.2575363,0.33321536
1993-07-25,CAMELS_UY_7,0.2592349,0.2628026,0.396276,0.35596097,0.3198706,0.2626294,0.33438575,0.40709078,0.2395333,0.32231867
1993-07-26,CAMELS_UY_7,0.24012887,0.25690055,0.4070449,0.37031925,0.30345404,0.24686503,0.34318268,0.3672179,0.22666645,0.31520635
1993-07-27,CAMELS_UY_7,0.21813011,0.27011132,0.43779504,0.435717,0.32389688,0.22601175,0.34508538,0.37836897,0.24821544,0.33315024
1993-07-28,CAMELS_UY_7,0.22666538,0.29566872,0.6337459,0.51362026,0.5291562,0.42416084,0.60238194,0.53092325,0.3942846,0.4904927
1993-07-29,CAMELS_UY_7,0.39797676,0.797212,1.3353891,1.1507392,1.3070247,1.0431079,1.2474117,0.7589154,0.57501817,1.0268524
1993-07-30,CAMELS_UY_7,0.77384776,1.3931401,1.7883497,1.4349492,1.6763136,1.3563737,1.391557,1.1368788,0.81697744,1.3743174
1993-07-31,CAMELS_UY_7,1.6141917,1.6474135,2.2672987,1.6178443,1.9556214,1.6513126,1.5356098,1.6205605,1.0351615,1.6663527
1993-08-01,CAMELS_UY_7,2.178873,2.5461156,3.0677204,2.1535408,2.4462857,2.1139169,1.9480639,2.1760683,1.5939529,2.255708
1993-08-02,CAMELS_UY_7,2.9665055,3.3331032,3.6604028,2.4708266,2.8026228,2.389801,1.630045,2.4313488,2.0681412,2.5982866
1993-08-03,CAMELS_UY_7,5.3750796,3.302403,3.7815075,2.714701,3.0533938,2.486422,1.41535,2.7347383,2.0512702,2.692473
1993-08-04,CAMELS_UY_7,8.1408825,2.9089022,3.427415,2.6836686,3.101142,2.340339,1.2734494,2.705865,1.7775319,2.5272892
1993-08-05,CAMELS_UY_7,3.6317525,2.346606,2.8543801,2.4415433,2.913238,2.0467074,1.0878838,2.464565,1.3668711,2.1902242
1993-08-06,CAMELS_UY_7,2.2791886,1.7449665,2.2083707,2.0312545,2.4732902,1.5726633,0.90512145,1.9228346,0.9957384,1.7317799
1993-08-07,CAMELS_UY_7,1.7716824,1.232054,1.5588758,1.5960873,1.8461411,1.1051039,0.7006653,1.3499069,0.6935689,1.2603004
1993-08-08,CAMELS_UY_7,1.3297796,0.82844883,0.96931636,1.1624105,1.2528753,0.7851435,0.55815256,0.87153435,0.42288756,0.85634613
1993-08-09,CAMELS_UY_7,0.94105226,0.59330535,0.70124906,0.9286013,0.97802037,0.5643624,0.5258305,0.70953196,0.39288962,0.67422384
1993-08-10,CAMELS_UY_7,0.7479921,0.4719106,0.5867703,0.85003,0.8412153,0.44048107,0.68145543,0.5917332,0.3783245,0.60524005
1993-08-11,CAMELS_UY_7,0.5813589,0.41379583,0.5155785,0.82443744,0.74792576,0.3695625,0.69789684,0.5312122,0.35237134,0.5565976
1993-08-12,CAMELS_UY_7,0.47050834,0.38678312,0.46121252,0.77669585,0.610957,0.3509766,0.38379216,0.48654687,0.3771621,0.47926575
1993-08-13,CAMELS_UY_7,0.41315448,0.35691643,0.40213108,0.7360478,0.54204345,0.33206618,0.36320186,0.4883026,0.34645414,0.44589543
1993-08-14,CAMELS_UY_7,0.35022962,0.32566154,0.33782816,0.6768782,0.47893047,0.3256539,0.32993662,0.47789073,0.20265293,0.39442906
1993-08-15,CAMELS_UY_7,0.33215928,0.30442357,0.32354176,0.63861716,0.44525182,0.3089609,0.3340702,0.48579168,0.18833852,0.37862447
1993-08-16,CAMELS_UY_7,0.29337573,0.2876358,0.3020686,0.60099864,0.3998754,0.30214274,0.28299797,0.4666612,0.1628381,0.35065234
1993-08-17,CAMELS_UY_7,0.262949,0.24697065,0.29108453,0.490021,0.30839503,0.3150586,0.32077944,0.41116714,0.18450606,0.32099777
1993-08-18,CAMELS_UY_7,0.26148474,0.2741568,0.3099451,0.50579655,0.35977018,0.34099913,0.29158187,0.36575806,0.21777987,0.33322343
1993-08-19,CAMELS_UY_7,0.26148474,0.30848837,0.3763411,0.5709076,0.4101503,0.3456974,0.29595637,0.40256798,0.17456937,0.36058483
1993-08-20,CAMELS_UY_7,0.30223238,0.3203088,0.3693776,0.5945461,0.4349072,0.37537134,0.28914773,0.44237852,0.17608559,0.37526536
1993-08-21,CAMELS_UY_7,0.30873203,0.30782068,0.35748708,0.5870619,0.42384577,0.3784535,0.2835256,0.47019148,0.15334761,0.37021667
1993-08-22,CAMELS_UY_7,0.27555537,0.29188645,0.3328799,0.55758846,0.39815593,0.3722347,0.26052392,0.47283673,0.13338041,0.3524358
1993-08-23,CAMELS_UY_7,0.25487804,0.2708372,0.30091226,0.51600647,0.36518645,0.35319543,0.25688243,0.45648062,0.10756791,0.32838356
1993-08-24,CAMELS_UY_7,0.234272,0.26782405,0.29735756,0.5000565,0.35994494,0.33828044,0.3202318,0.46675825,0.10921085,0.33245808
1993-08-25,CAMELS_UY_7,0.21202338,0.28007686,0.29123056,0.4868971,0.35402477,0.32532978,0.3388158,0.4682014,0.11293185,0.33218855
1993-08-26,CAMELS_UY_7,0.19095314,0.24936497,0.29340267,0.4813825,0.3379104,0.29664826,0.23334444,0.38764262,0.10165846,0.2976693
1993-08-27,CAMELS_UY_7,0.18277502,0.23949158,0.2867539,0.49063516,0.3257358,0.27359736,0.12119138,0.3532436,0.09723544,0.2734855
1993-08-28,CAMELS_UY_7,0.18784618,0.23283768,0.26928556,0.48819876,0.30047393,0.25113976,0.056708455,0.32448208,0.07205033,0.24939707
1993-08-29,CAMELS_UY_7,0.18598914,0.21610522,0.25040436,0.39808714,0.23502362,0.2460531,0.021636605,0.28872764,0.031368613,0.21092579
1993-08-30,CAMELS_UY_7,0.20541656,0.18025243,0.23386025,0.29694724,0.23715413,0.251518,0.12181127,0.20962048,0.031150103,0.19528924
1993-08-31,CAMELS_UY_7,0.35555077,0.22091687,0.24178874,0.41815007,0.34837294,0.32124245,0.27369654,0.14501655,0.08411312,0.25666216
1993-09-01,CAMELS_UY_7,0.8953764,0.3065431,0.35011065,0.5326239,0.43169546,0.33861768,0.19194484,0.2485938,0.12583971,0.31574613
1993-09-02,CAMELS_UY_7,1.3361721,0.3449961,0.3774097,0.61097854,0.48756456,0.39430988,0.15731013,0.36082757,0.14355111,0.3596184
1993-09-03,CAMELS_UY_7,1.456308,0.3797549,0.4158342,0.6765393,0.53924954,0.4371457,0.16294992,0.47687137,0.16785955,0.40702558
1993-09-04,CAMELS_UY_7,1.2186432,0.39338815,0.44804358,0.72987187,0.56189466,0.45007288,0.17765665,0.55490637,0.18656993,0.4378005
1993-09-05,CAMELS_UY_7,0.8491291,0.38051438,0.4382149,0.72227156,0.5292053,0.44893372,0.15604281,0.56191695,0.16270185,0.4249752
1993-09-06,CAMELS_UY_7,0.62046385,0.3588289,0.42068923,0.6923162,0.4782729,0.4246775,0.122656345,0.5347444,0.14510715,0.3971616
1993-09-07,CAMELS_UY_7,0.4529022,0.31756473,0.34435058,0.5693308,0.37566125,0.3983214,0.07482171,0.43748546,0.07492185,0.32405722
1993-09-08,CAMELS_UY_7,0.36430025,0.31268287,0.32655215,0.51911795,0.37282717,0.3681047,0.06883466,0.39371586,0.08011508,0.30524382
1993-09-09,CAMELS_UY_7,0.31398165,0.3077798,0.3293606,0.5081203,0.36748707,0.3486191,0.07425952,0.35198283,0.102641344,0.2987813
1993-09-10,CAMELS_UY_7,0.29423285,0.30703712,0.32693303,0.5001923,0.365057,0.33930147,0.06468725,0.3199712,0.10359156,0.29084635
1993-09-11,CAMELS_UY_7,0.27123415,0.2952397,0.30533624,0.4526205,0.33444536,0.33681023,0.04687047,0.29005897,0.081095695,0.26780963
1993-09-12,CAMELS_UY_7,0.23562908,0.28847516,0.2966951,0.42795956,0.32934308,0.3264984,0.045998573,0.27394748,0.08594048,0.2593572
1993-09-13,CAMELS_UY_7,0.20755935,0.2794894,0.29126394,0.41137898,0.31379318,0.312446,0.07370913,0.2596246,0.085366845,0.253384
1993-09-14,CAMELS_UY_7,0.17945385,0.25881565,0.27309322,0.3828448,0.27235162,0.28991067,0.10469568,0.24537396,0.0710299,0.23726444
1993-09-15,CAMELS_UY_7,0.15577662,0.2574588,0.25668442,0.36507428,0.26703238,0.28346932,0.16554809,0.24074078,0.05964446,0.23695657
1993-09-16,CAMELS_UY_7,0.15127695,0.2573377,0.26321077,0.37367225,0.26996517,0.2748108,0.17381859,0.25689209,0.065770864,0.24193478
1993-09-17,CAMELS_UY_7,0.13942051,0.25336957,0.2599367,0.36627007,0.25810218,0.26836503,0.15766025,0.26273346,0.059354424,0.23572396
1993-09-18,CAMELS_UY_7,0.1335994,0.23136675,0.25930548,0.36134517,0.21303904,0.23914194,0.14843822,0.2614982,0.0599128,0.22175595
1993-09-19,CAMELS_UY_7,0.1324923,0.2239474,0.22253609,0.3045647,0.19091606,0.26161206,0.16284704,0.20986366,0.05124724,0.20344178
1993-09-20,CAMELS_UY_7,0.1251713,0.24055493,0.25842202,0.37390125,0.23526716,0.26012933,0.20576274,0.21051359,0.08997619,0.2343159
1993-09-21,CAMELS_UY_7,0.124385595,0.26299238,0.24089003,0.3330375,0.23879302,0.29328775,0.18472397,0.20923603,0.047442675,0.22630042
1993-09-22,CAMELS_UY_7,0.124385595,0.26104426,0.24327838,0.33185792,0.2510184,0.29211044,0.19223297,0.20867455,0.056936264,0.22964415
1993-09-23,CAMELS_UY_7,0.124385595,0.26310062,0.21377718,0.29535913,0.22276604,0.2775073,0.2026335,0.20930552,0.041372538,0.21572773
1993-09-24,CAMELS_UY_7,0.124385595,0.2105012,0.18669844,0.2841853,0.21463823,0.27566946,0.20030963,0.2606567,0.03021884,0.20785972
1993-09-25,CAMELS_UY_7,0.124385595,0.23873019,0.21763778,0.35865235,0.24402249,0.3012607,0.22528446,0.31403184,0.07662058,0.24703005
1993-09-26,CAMELS_UY_7,0.124385595,0.25127947,0.26225364,0.46747816,0.293311,0.39440072,0.30617893,0.3076272,0.13198173,0.30181384
1993-09-27,CAMELS_UY_7,0.124385595,0.43436313,0.3721063,0.7394581,0.54314864,0.5172827,0.39322197,0.3435371,0.23738635,0.44756305
1993-09-28,CAMELS_UY_7,0.15620518,0.50657916,0.5113995,0.8267462,0.6168327,0.55594206,0.40187693,0.4496274,0.22162378,0.51132846
1993-09-29,CAMELS_UY_7,0.23012948,0.46877515,0.48095882,0.8141696,0.53606224,0.5564033,0.36762345,0.45267522,0.176355,0.48162782
1993-09-30,CAMELS_UY_7,0.25477087,0.38081217,0.41055536,0.7268452,0.43823862,0.4910097,0.29121733,0.39441717,0.1287502,0.40773076
1993-10-01,CAMELS_UY_7,0.23677194,0.32652164,0.35291994,0.6427899,0.36358345,0.43176818,0.0634774,0.33281708,0.1184721,0.32904375
1993-10-02,CAMELS_UY_7,0.20523798,0.31313157,0.3803929,0.676519,0.39488685,0.4398185,0.14531624,0.3325057,0.1778251,0.3575495
1993-10-03,CAMELS_UY_7,0.17041862,0.39248574,0.41251683,0.80027246,0.49443245,0.5154792,0.32576036,0.3168249,0.21385229,0.43395305
1993-10-04,CAMELS_UY_7,0.32340968,0.43421495,0.46942055,0.8366828,0.52535105,0.50838614,0.26674914,0.32154024,0.19781864,0.44502044
1993-10-05,CAMELS_UY_7,0.38019216,0.40219283,0.46231306,0.83506435,0.510972,0.49779737,0.0102779865,0.34155226,0.15943682,0.40245086
1993-10-06,CAMELS_UY_7,0.2304151,0.4130199,0.5041057,0.83707553,0.52771485,0.4850974,0.020144463,0.3797872,0.16577625,0.41659018
1993-10-07,CAMELS_UY_7,0.18409646,0.4041252,0.52588737,0.8086693,0.51438034,0.46495068,0.025060296,0.37721646,0.15958369,0.4099841
1993-10-08,CAMELS_UY_7,0.16356194,0.37648237,0.5180955,0.74745643,0.46603227,0.43231392,0.007015586,0.35250485,0.13343716,0.37916726
1993-10-09,CAMELS_UY_7,0.14556289,0.34509468,0.49187624,0.67718744,0.41174912,0.39348602,-0.011611342,0.33031976,0.100952625,0.34238183
1993-10-10,CAMELS_UY_7,0.1332779,0.32149827,0.4940436,0.62728566,0.3740058,0.37159228,0.055170298,0.32909966,0.08185506,0.33181882
1993-10-11,CAMELS_UY_7,0.12492132,0.2929505,0.4352132,0.5650574,0.3299055,0.33402514,0.0117868185,0.28815162,0.052564025,0.28870678
1993-10-12,CAMELS_UY_7,0.116957426,0.25497484,0.4088372,0.49600744,0.25933945,0.30377245,0.010721087,0.27451253,0.089257956,0.26217785
1993-10-13,CAMELS_UY_7,0.10670805,0.22348285,0.37270534,0.5878942,0.28992665,0.37531912,0.034147978,0.18441701,0.12854445,0.27455467
1993-10-14,CAMELS_UY_7,0.11174345,0.3516246,0.4630258,0.77701485,0.4494964,0.44660747,0.035793185,0.21716404,0.2083857,0.36863902
1993-10-15,CAMELS_UY_7,0.13859904,0.44170249,0.55784285,0.87906635,0.51804614,0.48249626,-0.008085012,0.305058,0.22731268,0.42543
1993-10-16,CAMELS_UY_7,0.33580184,0.487723,0.63040245,0.9236568,0.55303466,0.49566805,0.014987588,0.40539598,0.21197093,0.46535492
1993-10-17,CAMELS_UY_7,0.5012207,0.47105658,0.77808064,0.9598416,0.5912384,0.55967724,0.22043037,0.5233443,0.29963112,0.55041254
1993-10-18,CAMELS_UY_7,0.66413987,0.5485923,0.98647434,1.2877698,0.90160304,0.94234705,0.61018443,0.55596197,0.40519392,0.77976584
