date,basin,QObs_mm_d_obs,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_111,Q_sim_seed_555,Q_sim_seed_333,Q_sim_seed_444,Q_sim_seed_888,Q_sim_seed_777,Q_sim_mean
1990-07-07,CAMELS_UY_8,0.08978748,0.2779851,0.25349557,0.17417037,-0.052195787,0.15158057,0.058959484,0.11035478,-0.05275345,0.11519958
1990-07-08,CAMELS_UY_8,0.08978748,0.30334377,0.2640797,0.229833,-0.023176074,0.24488628,0.07308507,0.13558292,0.010455608,0.15476128
1990-07-09,CAMELS_UY_8,0.08978748,0.3702072,0.35525537,0.28641796,-0.01803112,0.26502085,0.1793133,0.14692974,0.043340683,0.20355675
1990-07-10,CAMELS_UY_8,0.08978748,0.43787408,0.35402453,0.23028266,-0.030706167,0.2618159,0.19337773,0.14588106,-0.020362854,0.19652337
1990-07-11,CAMELS_UY_8,0.088808656,0.47132623,0.36778343,0.25151587,0.02210331,0.30070233,0.18234384,0.17230356,0.016801238,0.22310998
1990-07-12,CAMELS_UY_8,0.085783005,0.48187697,0.40405285,0.2933036,0.035025597,0.32177413,0.20138049,0.16148055,0.03777206,0.24208328
1990-07-13,CAMELS_UY_8,0.085694075,0.47346675,0.4284947,0.30050254,0.03573692,0.31698084,0.19970179,0.15062547,0.062247634,0.24596958
1990-07-14,CAMELS_UY_8,0.085694075,0.43799257,0.40569687,0.3047819,0.026133776,0.30542767,0.18287528,0.13804829,0.053245783,0.23177527
1990-07-15,CAMELS_UY_8,0.08427024,0.4205457,0.4011594,0.30974603,-0.013103604,0.3247242,0.21741378,0.15593946,0.09159756,0.23850282
1990-07-16,CAMELS_UY_8,0.081600666,0.5808587,0.72007793,0.4127854,0.13578975,0.47564125,0.42292023,0.29968178,0.25936866,0.4133905
1990-07-17,CAMELS_UY_8,0.08382535,0.6774708,0.77963835,0.26224196,0.046183944,0.40560436,0.57956684,0.3231665,0.19461918,0.40856147
1990-07-18,CAMELS_UY_8,0.09744024,0.6327847,0.54802275,0.24212325,0.011773348,0.36900485,0.48366427,0.3249941,0.054223657,0.33332384
1990-07-19,CAMELS_UY_8,0.10589397,0.6666493,0.50831556,0.29393923,0.054518104,0.46759188,0.41955113,0.33416128,0.08287716,0.35345048
1990-07-20,CAMELS_UY_8,0.106872916,0.68468195,0.54086924,0.31255674,0.067061186,0.4647423,0.38117087,0.3784443,0.12396586,0.36918652
1990-07-21,CAMELS_UY_8,0.106872916,0.66138583,0.5355319,0.3227924,0.06584144,0.44679534,0.36029482,0.32668233,0.13830495,0.35720363
1990-07-22,CAMELS_UY_8,0.106872916,0.60502464,0.5227976,0.32912564,0.06836307,0.38456345,0.34021282,0.23610687,0.14879632,0.3293738
1990-07-23,CAMELS_UY_8,0.106872916,0.5662868,0.5700923,0.34607553,0.08882797,0.37818873,0.23728979,0.124515295,0.1661377,0.30967677
1990-07-24,CAMELS_UY_8,0.106872916,0.54679954,0.55554545,0.3356564,0.06195903,0.34442282,0.2366066,0.2981192,0.14487553,0.31549805
1990-07-25,CAMELS_UY_8,0.10455918,0.5423478,0.5339587,0.34052372,0.06904578,0.3538965,0.23197353,0.3571769,0.13963223,0.32106936
1990-07-26,CAMELS_UY_8,0.100376844,0.54615426,0.5225879,0.34207618,0.065775394,0.34703314,0.23483253,0.18133903,0.13503444,0.29685408
1990-07-27,CAMELS_UY_8,0.09752929,0.53096724,0.44992256,0.33226,0.04726839,0.31860566,0.21100366,0.1260426,0.10604906,0.2652649
1990-07-28,CAMELS_UY_8,0.096016526,0.5486319,0.44891632,0.3412546,0.050360918,0.32361627,0.21825528,0.2042818,0.1099149,0.280654
1990-07-29,CAMELS_UY_8,0.096016526,0.530058,0.44677365,0.320279,0.023521423,0.26469004,0.21359754,0.25188565,0.08442569,0.26690388
1990-07-30,CAMELS_UY_8,0.092990994,0.47733748,0.45655584,0.3259381,0.028294683,0.27349567,0.19421291,0.24920845,0.08425939,0.26116282
1990-07-31,CAMELS_UY_8,0.08658397,0.44577944,0.4831406,0.3431542,0.015792608,0.29792392,0.120414376,0.31081367,0.11173105,0.26609373
1990-08-01,CAMELS_UY_8,0.085694075,0.43770838,0.5049454,0.33693492,0.049820065,0.28050494,0.13319707,0.32362425,0.110696554,0.27217895
1990-08-02,CAMELS_UY_8,0.085694075,0.4270084,0.49338996,0.34871805,0.03614068,0.29272175,0.13461673,0.328678,0.1033901,0.27058297
1990-08-03,CAMELS_UY_8,0.08346939,0.41613626,0.4944533,0.34785426,0.038049817,0.287964,0.14451528,0.3682691,0.100853086,0.27476186
1990-08-04,CAMELS_UY_8,0.07786322,0.39686394,0.4858774,0.3321768,0.030261397,0.2635814,0.16010714,0.3094368,0.09654462,0.2593562
1990-08-05,CAMELS_UY_8,0.07572758,0.36344278,0.47756386,0.3203069,0.018701911,0.24549973,0.15962088,0.2551018,0.088653445,0.24111141
1990-08-06,CAMELS_UY_8,0.07572758,0.3250457,0.41338146,0.29618502,0.004982829,0.21376336,0.12893295,0.18070364,0.06238556,0.20317256
1990-08-07,CAMELS_UY_8,0.07572758,0.2797675,0.3789966,0.28000736,-0.01046133,0.20160306,0.09862518,0.14583635,0.0478549,0.1777787
1990-08-08,CAMELS_UY_8,0.074837685,0.24473083,0.33279192,0.32086015,-0.027720213,0.26210892,0.09788358,0.14719224,0.054067254,0.17898934
1990-08-09,CAMELS_UY_8,0.07207918,0.21629167,0.3744502,0.37217987,-0.03132558,0.27845788,0.055506468,0.15208566,0.042310357,0.18249457
1990-08-10,CAMELS_UY_8,0.07181215,0.19180489,0.34547317,0.24005485,-0.048014164,0.2253139,-0.0181396,0.15359986,0.01251936,0.13782653
1990-08-11,CAMELS_UY_8,0.07012141,0.17140019,0.33674443,0.24443924,-0.025388002,0.20666933,0.0052706003,0.18051505,0.027230501,0.14336017
1990-08-12,CAMELS_UY_8,0.07003248,0.15427768,0.33590853,0.26080287,-0.025078893,0.19840455,0.025019884,0.17156804,0.016562462,0.14218314
1990-08-13,CAMELS_UY_8,0.07003248,0.14040077,0.29866087,0.2657194,-0.03712666,0.18890405,0.024409771,0.16498315,-0.0037345886,0.1302771
1990-08-14,CAMELS_UY_8,0.06914258,0.1276561,0.2610041,0.29716015,-0.08782661,0.21905279,0.06982207,0.15006459,0.016719818,0.13170663
1990-08-15,CAMELS_UY_8,0.06647301,0.1879586,0.3094617,0.41584587,-0.09044492,0.35164428,0.13418257,0.16566157,0.06731045,0.19270252
1990-08-16,CAMELS_UY_8,0.06629503,0.23951578,0.3636806,0.31494033,-0.10117626,0.3454547,0.10690999,0.1995138,0.051115394,0.18999429
1990-08-17,CAMELS_UY_8,0.06629503,0.26867092,0.34708774,0.2335465,-0.044145584,0.26182735,0.060187697,0.23593307,0.052241564,0.17691866
1990-08-18,CAMELS_UY_8,0.06629503,0.28578687,0.3624028,0.2914939,-0.042128444,0.27255547,0.08097565,0.21430588,0.04382527,0.18865217
1990-08-19,CAMELS_UY_8,0.06629503,0.20376253,0.33022904,0.25479817,-0.079838395,0.19619405,0.05832362,0.18502581,-0.019058943,0.14117949
1990-08-20,CAMELS_UY_8,0.06629503,0.16931129,0.28587174,0.2532041,-0.06999993,0.22085714,-0.01188457,0.15502453,-0.004681349,0.12471287
1990-08-21,CAMELS_UY_8,0.06629503,0.17165828,0.27128565,0.2760377,-0.043510914,0.23075461,-0.040708542,0.13654172,-0.0034781694,0.12482254
1990-08-22,CAMELS_UY_8,0.06629503,0.1399113,0.22843623,0.25609124,-0.08247411,0.18261623,-0.067040205,0.1084106,-0.057689786,0.088532686
1990-08-23,CAMELS_UY_8,0.06629503,0.15001535,0.19163036,0.26081347,-0.077029824,0.22010255,-0.11300254,0.08010876,-0.02443397,0.08602552
1990-08-24,CAMELS_UY_8,0.06629503,0.14781415,0.24830616,0.26609397,-0.05703211,0.21898472,-0.080177784,0.13770914,0.01429224,0.11199881
1990-08-25,CAMELS_UY_8,0.06629503,0.12709558,0.27399123,0.2649746,-0.06219971,0.18999243,-0.052359343,0.16571116,0.004032254,0.113904774
1990-08-26,CAMELS_UY_8,0.06629503,0.1262548,0.28883612,0.33811104,-0.073895216,0.279544,0.037271857,0.22368455,0.100108266,0.16498943
1990-08-27,CAMELS_UY_8,0.06656194,0.2553004,0.6009413,0.5814229,-0.017922282,0.47838616,0.3127092,0.36681986,0.26556003,0.35540223
1990-08-28,CAMELS_UY_8,0.07181215,0.31611097,0.6265432,0.431345,-0.030409575,0.44055712,0.32422602,0.35475504,0.14740777,0.32631692
1990-08-29,CAMELS_UY_8,0.08106673,0.42224836,0.5447676,0.35583794,0.042063117,0.42545748,0.20023692,0.40362442,0.13014734,0.31554788
1990-08-30,CAMELS_UY_8,0.07884216,0.47195518,0.6820557,0.36297822,0.104764104,0.3934245,0.21558642,0.44764352,0.16043591,0.35485545
1990-08-31,CAMELS_UY_8,0.07768524,0.4160204,0.5735085,0.34791195,0.031744838,0.28462052,0.1581161,0.3503697,0.025404334,0.27346206
1990-09-01,CAMELS_UY_8,0.0941478,0.37165833,0.47622955,0.30980027,-0.008350849,0.27742183,0.0801214,0.26219666,0.0044898987,0.22169589
1990-09-02,CAMELS_UY_8,0.13303494,0.3759488,0.43215287,0.3202182,0.016301036,0.33135092,0.05063343,0.28126526,0.06840396,0.23453431
1990-09-03,CAMELS_UY_8,0.17040932,0.35481584,0.50326145,0.3144902,0.06710577,0.298478,0.08561325,0.33999717,0.0904392,0.2567751
1990-09-04,CAMELS_UY_8,0.18589294,0.29569304,0.48723447,0.29266596,0.02161622,0.22466922,0.0926348,0.31609833,0.023572206,0.21927303
1990-09-05,CAMELS_UY_8,0.17770624,0.24348617,0.41656518,0.25023437,-0.0018423796,0.20155466,0.044920206,0.26863217,-0.020301461,0.17540611
1990-09-06,CAMELS_UY_8,0.16275644,0.26918602,0.4834075,0.30210197,-0.0019689798,0.26203644,0.10855436,0.3145758,0.028923273,0.22085205
1990-09-07,CAMELS_UY_8,0.14398026,0.58208394,1.09322,0.5974705,0.17094624,0.6360373,0.6901151,0.6353879,0.579751,0.6231265
1990-09-08,CAMELS_UY_8,0.13116622,0.9995296,1.9059265,0.9759814,0.37715638,1.2298386,1.685326,0.9304858,0.800383,1.1130785
1990-09-09,CAMELS_UY_8,0.1288526,1.1505655,2.1110685,0.7484956,0.44442046,1.4270656,1.951288,1.2148147,0.53417933,1.1977372
1990-09-10,CAMELS_UY_8,0.1238693,1.2472389,2.0983832,0.63636744,0.47740555,1.4755274,1.9117448,1.1911627,0.46325898,1.1876361
1990-09-11,CAMELS_UY_8,0.7436608,2.0037656,3.6213195,1.1965473,0.99061674,2.5611138,2.9965563,1.673373,1.4168048,2.0575123
1990-09-12,CAMELS_UY_8,2.1791923,3.398457,6.977931,2.7769926,1.5857337,6.0001116,7.0854244,2.9161246,2.718863,4.182455
1990-09-13,CAMELS_UY_8,2.2563436,2.5316222,4.342596,1.8512399,1.4431407,2.8904028,4.5038776,1.9388022,1.4278468,2.6161911
1990-09-14,CAMELS_UY_8,2.227423,2.639697,3.2396488,1.4007891,1.5113572,2.5218349,3.5464182,1.7178138,1.2368107,2.2267964
1990-09-15,CAMELS_UY_8,1.9799513,2.5549486,2.2117438,1.0972095,1.3891993,1.9862794,2.5761094,1.4494858,1.0092072,1.7842727
1990-09-16,CAMELS_UY_8,1.6424252,2.161762,1.6079245,0.86242664,1.1140146,1.516335,1.7700188,1.1753733,0.7918836,1.3749672
1990-09-17,CAMELS_UY_8,1.1286167,1.7388372,1.2561903,0.764469,0.78079224,1.2741392,1.2536733,1.0329854,0.714385,1.1019341
1990-09-18,CAMELS_UY_8,0.7120706,1.8861183,2.5396526,1.1137459,0.9284295,1.6311198,1.927994,1.4748126,1.5532,1.631884
1990-09-19,CAMELS_UY_8,0.7786325,1.5769105,3.2954664,1.3471968,0.93559945,2.0789433,2.104773,1.7606097,2.0730083,1.8965635
1990-09-20,CAMELS_UY_8,0.8368297,1.305645,3.1426783,1.3778327,1.2395664,2.4985137,1.6378987,1.8398755,1.9425797,1.8730736
1990-09-21,CAMELS_UY_8,0.8318465,1.3408083,3.8502328,1.496195,1.7109307,2.7514699,1.8070909,2.3736315,2.307873,2.204779
1990-09-22,CAMELS_UY_8,0.8785645,1.2009133,3.1859338,1.3950578,1.7270305,2.032527,1.6302454,2.1020763,2.0838776,1.9197077
1990-09-23,CAMELS_UY_8,0.901256,1.1118813,2.105264,1.0289563,1.301515,1.5311313,1.1500018,1.6954807,1.6333942,1.444703
1990-09-24,CAMELS_UY_8,0.8392324,1.0269157,1.2994,0.79292387,1.0166923,1.3818047,0.77013457,1.1513102,1.2289243,1.0835133
1990-09-25,CAMELS_UY_8,0.6836839,0.93184245,0.9192393,0.67929393,0.85003304,1.1141033,0.56608117,1.0102739,1.0086563,0.8849404
1990-09-26,CAMELS_UY_8,0.5655987,0.818,0.78506243,0.58855796,0.7031914,0.9320776,0.4971522,0.9333998,0.82881546,0.76078206
1990-09-27,CAMELS_UY_8,0.4314959,0.6650246,0.69882375,0.5087575,0.5092187,0.7803078,0.4553063,0.75492424,0.61597127,0.6235417
1990-09-28,CAMELS_UY_8,0.29098606,0.5021677,0.5793934,0.44374692,0.3162235,0.64138114,0.36232102,0.5617988,0.41019452,0.47715336
1990-09-29,CAMELS_UY_8,0.19817305,0.37024403,0.44292223,0.37489593,0.1746732,0.52194643,0.21871746,0.4100107,0.25556195,0.3461215
1990-09-30,CAMELS_UY_8,0.18607092,0.29501534,0.401703,0.34382713,0.1301626,0.49665034,0.1367414,0.32313585,0.2360152,0.29540634
1990-10-01,CAMELS_UY_8,0.15928602,0.23648441,0.3790201,0.3149786,0.106604934,0.43943822,0.12927008,0.28931105,0.22964764,0.26559436
1990-10-02,CAMELS_UY_8,0.13686132,0.21519911,0.27712584,0.31354618,0.07470536,0.38030255,0.08912003,0.21338546,0.15877962,0.21527052
1990-10-03,CAMELS_UY_8,0.12653887,0.1721518,0.24245942,0.29826748,0.03038609,0.32927084,0.041882515,0.17706418,0.091973305,0.17293195
1990-10-04,CAMELS_UY_8,0.115059614,0.1522255,0.24098992,0.2611333,0.035427928,0.3033471,0.015816212,0.10725832,0.14669645,0.15786184
1990-10-05,CAMELS_UY_8,0.107228875,0.2682302,0.57699966,0.40453458,0.06400728,0.4202156,0.21153343,0.22133899,0.42625022,0.32413873
1990-10-06,CAMELS_UY_8,0.106872916,0.29250872,0.6634152,0.24523747,-0.013349175,0.37696815,0.20457399,0.2347945,0.3964529,0.30007523
1990-10-07,CAMELS_UY_8,0.1304543,1.100707,2.2989166,1.0225713,0.5533601,1.2892759,1.1486902,1.0611885,1.8997072,1.296802
1990-10-08,CAMELS_UY_8,0.23848403,3.3611062,5.995578,2.641646,1.5840414,4.3284497,4.933679,2.6738877,5.4187756,3.8671453
1990-10-09,CAMELS_UY_8,0.28137553,3.5600893,5.6954737,1.948131,1.5819691,3.2920022,5.232377,2.3068588,3.0284133,3.3306644
1990-10-10,CAMELS_UY_8,0.31456757,3.2894552,5.005659,1.5749506,1.3897998,3.064227,4.49012,1.8097367,2.3456447,2.8711991
1990-10-11,CAMELS_UY_8,0.7893999,3.7450151,5.6585484,2.0234394,2.054029,3.9199495,5.360835,2.4845223,3.3823957,3.5785918
1990-10-12,CAMELS_UY_8,2.6816995,8.214169,13.28961,5.191238,8.010908,7.877552,11.349212,7.0234537,10.245268,8.900176
1990-10-13,CAMELS_UY_8,2.9283702,6.7664347,11.068061,4.429238,5.940934,6.03732,8.171251,6.2139444,7.5597925,7.0233717
1990-10-14,CAMELS_UY_8,2.233207,4.2603736,7.0557623,3.0794604,3.6155179,4.4743276,4.8988147,4.564505,5.0959244,4.6305857
1990-10-15,CAMELS_UY_8,1.9404413,2.8754814,4.094132,2.2402723,2.3025494,3.3822813,3.4599233,2.9773898,3.2448435,3.0721092
1990-10-16,CAMELS_UY_8,1.4637401,2.0058224,2.4703984,1.5866483,1.4716812,2.6449895,2.4183946,1.9789923,2.2131882,2.0987644
1990-10-17,CAMELS_UY_8,1.0093747,1.362612,1.4831556,1.0906093,0.9022015,1.9696447,1.6433126,1.2374833,1.4559201,1.3931173
1990-10-18,CAMELS_UY_8,0.63135976,0.9005447,0.8725049,0.76855946,0.46811354,1.3178146,0.9599166,0.7058946,0.81037694,0.8504657
1990-10-19,CAMELS_UY_8,0.371163,0.62557554,0.5109855,0.5497508,0.25397944,0.8798122,0.43888807,0.41429472,0.4366374,0.5137404
1990-10-20,CAMELS_UY_8,0.2527219,0.45588195,0.30632937,0.43514943,0.14416337,0.64324075,0.10064781,0.29500163,0.23905659,0.32743382
1990-10-21,CAMELS_UY_8,,0.37019813,0.22533631,0.3801223,0.18673849,0.555727,-0.0367409,0.19427669,0.24285018,0.26481354
1990-10-22,CAMELS_UY_8,0.15216708,0.36138844,0.23063922,0.3713169,0.20455873,0.5040848,-0.010437131,0.18590689,0.28792632,0.266923
1990-10-23,CAMELS_UY_8,0.13748431,0.335384,0.17904711,0.35544932,0.18585694,0.42184544,0.019123912,0.19156599,0.24167395,0.24124333
1990-10-24,CAMELS_UY_8,0.122356534,0.27302563,0.10596633,0.3187778,0.11791098,0.31314552,-0.014462233,0.17074168,0.11708081,0.17527331
1990-10-25,CAMELS_UY_8,0.10313547,0.22954285,0.08690381,0.2933557,0.07382214,0.27452385,-0.051205993,0.12379491,0.117678404,0.14355196
1990-10-26,CAMELS_UY_8,0.09761822,0.3174076,0.32048154,0.38608098,0.18355203,0.41882288,0.031603694,0.26507223,0.30577826,0.27859992
1990-10-27,CAMELS_UY_8,0.09352493,0.29574096,0.21602535,0.2733431,0.058911085,0.23495495,0.015740752,0.08337188,0.30949354,0.1859477
1990-10-28,CAMELS_UY_8,0.09183419,0.33879638,0.30735695,0.39533162,0.17547369,0.41204083,0.0902344,0.18792892,0.53309774,0.30503255
1990-10-29,CAMELS_UY_8,0.08854163,0.64534885,0.9904889,0.7979654,0.41664338,0.87610143,0.5234152,0.40216494,1.3807535,0.7541102
1990-10-30,CAMELS_UY_8,0.09076631,1.346847,1.9090698,1.2687132,0.8924311,1.4241152,1.18368,0.64919996,2.6373916,1.4139311
1990-10-31,CAMELS_UY_8,0.1445142,1.7331878,1.7036539,1.0646963,0.925947,1.3807279,1.2818954,0.6626696,2.2903671,1.3803931
1990-11-01,CAMELS_UY_8,0.20333433,1.2716496,1.1287527,0.7535442,0.7402935,0.8561861,0.9296738,0.38082528,1.0864544,0.89342237
1990-11-02,CAMELS_UY_8,0.16569304,1.0338616,0.92154115,0.62658095,0.5076413,0.75782347,0.7146459,0.32261837,0.794936,0.70995617
1990-11-03,CAMELS_UY_8,0.14780664,1.2465973,1.2487264,0.92719185,0.61463773,1.0024529,1.1242136,0.7604436,1.2714825,1.0244682
1990-11-04,CAMELS_UY_8,0.15145516,2.62964,3.325142,2.4538965,1.7858001,2.605402,3.0173116,1.6211525,2.7177079,2.5195067
1990-11-05,CAMELS_UY_8,0.231632,4.5121093,5.3013515,3.808409,3.2189665,3.1229749,4.36593,2.5113225,4.0343294,3.859424
1990-11-06,CAMELS_UY_8,0.298728,3.5855072,4.3232555,3.1118467,2.9608474,2.5960853,3.7045383,2.093329,2.7586255,3.1417542
1990-11-07,CAMELS_UY_8,0.27372265,2.9998288,3.6152275,2.6339793,2.8807788,2.7243152,3.301694,1.5877787,2.0496864,2.724161
1990-11-08,CAMELS_UY_8,0.25921786,2.1864161,2.2404869,2.0545328,2.0549827,2.3141694,2.3606818,1.1196406,1.3185495,1.9561824
1990-11-09,CAMELS_UY_8,0.25850606,1.3501495,1.0955135,1.4243085,1.169957,1.6997749,1.3394712,0.8192586,0.8026256,1.2126323
1990-11-10,CAMELS_UY_8,0.3344115,0.9330164,0.5406691,1.1312704,0.68221325,1.3485012,0.78089,0.5969995,0.7483165,0.84523463
1990-11-11,CAMELS_UY_8,0.2994398,0.7719799,0.3728156,0.89402986,0.4796058,1.137275,0.5456134,0.49381983,0.7531016,0.68103015
1990-11-12,CAMELS_UY_8,0.2168603,0.6648108,0.23347068,0.7485955,0.35745168,0.8835969,0.3709526,0.3922162,0.6218279,0.5341153
1990-11-13,CAMELS_UY_8,0.16996431,0.59016347,0.11539316,0.6412948,0.30210292,0.6447242,0.42295098,0.16760564,0.6943949,0.44732875
1990-11-14,CAMELS_UY_8,0.3216865,1.6193848,2.3781204,1.6594296,1.4314069,1.7222794,1.7382882,0.950615,2.0560045,1.6944411
1990-11-15,CAMELS_UY_8,4.946141,6.6441793,11.354314,6.9870377,7.298316,7.5728197,11.845333,4.076046,8.925793,8.08798
1990-11-16,CAMELS_UY_8,13.2257185,16.14672,24.053179,15.952389,18.935308,15.401798,30.336275,12.283991,19.180542,19.036276
1990-11-17,CAMELS_UY_8,13.046678,13.998647,21.659971,12.727982,16.208221,9.894973,20.444773,10.980108,13.549504,14.9330225
1990-11-18,CAMELS_UY_8,9.021548,7.7269764,12.298857,7.2021894,8.296554,6.346033,8.358298,5.9869604,8.210284,8.053269
1990-11-19,CAMELS_UY_8,5.937273,4.4512825,6.430645,4.7485685,4.4526873,4.296277,5.4759684,3.2463222,4.7936134,4.7369204
1990-11-20,CAMELS_UY_8,4.124439,3.1600027,3.9163175,3.839814,3.2861202,3.6658006,4.269329,2.5493479,3.8525472,3.56741
1990-11-21,CAMELS_UY_8,2.1970785,2.8570943,3.9315321,4.525235,3.2341166,2.7817044,4.7356462,1.819302,3.8492455,3.4667346
1990-11-22,CAMELS_UY_8,1.1496176,1.8920643,1.8118757,2.8394694,1.8212874,1.5813013,2.314751,0.91058755,2.1228206,1.9117696
1990-11-23,CAMELS_UY_8,0.609914,1.3029077,1.3651587,1.7937204,1.1249928,1.1776069,1.4153434,0.49175167,1.6183777,1.2862325
1990-11-24,CAMELS_UY_8,0.3918079,0.9981998,0.74943984,1.2228253,0.6928751,0.92575467,0.905985,0.33747947,1.2866778,0.8899046
1990-11-25,CAMELS_UY_8,0.25779414,0.82938147,0.46870553,0.9333209,0.4993266,0.8211643,0.65426457,0.26546597,1.0994227,0.69638145
1990-11-26,CAMELS_UY_8,0.20591497,1.1542481,1.1087313,1.1848531,0.867383,1.1955811,0.9980855,0.58429503,1.5789999,1.084022
1990-11-27,CAMELS_UY_8,0.17824006,1.3219559,1.0168005,1.0488079,0.75845855,1.3453369,1.1517996,0.40688276,1.721781,1.0964779
1990-11-28,CAMELS_UY_8,0.16151059,0.9486998,0.46698642,0.7128095,0.53465974,0.8812936,0.65221864,0.32735407,1.1161398,0.7050202
1990-11-29,CAMELS_UY_8,0.14380229,0.83399385,0.43240023,0.6389595,0.49595094,0.7625408,0.5698147,0.22857583,1.1306976,0.6366167
1990-11-30,CAMELS_UY_8,0.12582707,0.70251757,0.25980973,0.5578058,0.41335213,0.627938,0.46311665,0.20540464,0.98295873,0.5266129
1990-12-01,CAMELS_UY_8,0.10847461,0.5893332,0.14974213,0.4914757,0.3356899,0.49137306,0.3094238,0.163584,0.8639935,0.4243269
1990-12-02,CAMELS_UY_8,0.09806323,0.74629945,0.6359781,0.6404952,0.58244526,0.80588746,0.47049558,0.3562026,1.3778892,0.7019616
1990-12-03,CAMELS_UY_8,0.096016526,1.0018295,0.6012459,0.64054984,0.63177556,0.9516798,0.8144544,0.182042,1.7631282,0.8233382
1990-12-04,CAMELS_UY_8,0.096016526,0.7814466,0.28616238,0.42755187,0.5136094,0.56483173,0.49078023,0.20492828,1.2189084,0.56102735
1990-12-05,CAMELS_UY_8,0.096016526,0.7069876,0.4007293,0.46226847,0.48958802,0.5086112,0.5193242,0.2123977,1.2522241,0.5690163
1990-12-06,CAMELS_UY_8,0.09824121,1.3304745,1.2015259,0.79359555,1.0140984,1.1935858,1.1117845,0.6647668,1.8828089,1.14908
1990-12-07,CAMELS_UY_8,0.10642791,1.8810064,1.1469529,1.0762254,1.1185449,1.7998405,2.113932,0.61541533,2.1219928,1.4842389
1990-12-08,CAMELS_UY_8,0.106872916,1.202751,0.46246254,0.7540573,0.8209992,1.1081015,1.2175393,0.37549353,1.276444,0.90223104
1990-12-09,CAMELS_UY_8,0.16738379,1.5588553,0.83407706,1.0669162,1.1052957,1.8059491,1.5022832,0.73074424,1.751435,1.2944446
1990-12-10,CAMELS_UY_8,1.762379,6.179078,3.4828784,3.1047409,4.2885356,5.883726,4.412476,2.405649,7.0868816,4.6054955
1990-12-11,CAMELS_UY_8,5.182133,12.575459,7.2196302,6.7782288,6.721388,7.1394043,6.2491455,3.5744267,13.894833,8.019064
1990-12-12,CAMELS_UY_8,4.645099,15.2870035,7.431015,5.5551233,8.162609,4.9562955,5.573391,5.0796146,10.953054,7.8747635
1990-12-13,CAMELS_UY_8,3.3761506,9.761054,6.3718414,4.2291784,7.1905603,3.924682,4.705269,4.3008065,7.1545677,5.9547453
1990-12-14,CAMELS_UY_8,2.2516272,5.657881,5.373667,3.6732543,5.09649,3.4099698,4.2426624,3.8601155,5.5077133,4.6027193
1990-12-15,CAMELS_UY_8,1.6401116,3.5185099,4.3525333,3.0167503,3.3956718,2.9088836,3.580759,2.7895803,4.566821,3.5161886
1990-12-16,CAMELS_UY_8,1.0262822,2.277153,3.2689276,2.3363967,2.465823,2.265593,2.824571,1.6480459,3.564974,2.5814354
1990-12-17,CAMELS_UY_8,0.6450637,1.7770246,2.4158068,2.0510244,2.0092924,2.071857,2.2534406,1.0361407,2.9900222,2.075576
1990-12-18,CAMELS_UY_8,0.45659018,2.5962,3.2119198,2.789959,3.2426858,2.7271345,3.834049,1.4525803,3.5982437,2.9315965
1990-12-19,CAMELS_UY_8,0.32702565,2.3605103,2.8078756,2.2606056,2.6365075,2.3045964,3.1663203,1.0539985,3.0097413,2.4500194
1990-12-20,CAMELS_UY_8,0.22522497,1.5218155,1.6017148,1.5688927,1.6733643,1.8820813,1.6253383,0.45195782,2.0349703,1.5450169
1990-12-21,CAMELS_UY_8,0.18500304,1.1014824,0.9834174,1.1833297,1.1884091,1.5231938,1.0675051,0.24193072,1.8430824,1.1415439
1990-12-22,CAMELS_UY_8,0.19318986,0.8547346,0.6658623,0.9790141,0.8003181,1.2292649,0.7868144,0.28765535,1.5739709,0.8972043
1990-12-23,CAMELS_UY_8,0.34339917,0.6568202,0.3174069,0.7644476,0.47388303,0.9644318,0.45053852,0.18711174,1.229915,0.6305694
1990-12-24,CAMELS_UY_8,0.41930473,0.5896945,0.1744678,0.6397717,0.30952716,0.75755477,0.31597447,0.21753311,0.9184726,0.4903745
1990-12-25,CAMELS_UY_8,0.31403363,0.48785794,0.30828214,0.41646552,0.28889346,0.6807119,0.0247612,0.18013918,0.7147166,0.38772848
1990-12-26,CAMELS_UY_8,0.23617041,0.4213338,0.2401141,0.48362076,0.28811216,0.60378885,0.08181715,0.14349115,0.8410191,0.38791215
1990-12-27,CAMELS_UY_8,0.18322337,0.36990237,0.13277638,0.50891125,0.25118327,0.52665615,0.15627933,0.19134247,0.8187665,0.3694772
1990-12-28,CAMELS_UY_8,0.15225601,0.33624196,0.040521383,0.4699993,0.23505437,0.437142,0.012655139,0.17070079,0.6320411,0.2917945
1990-12-29,CAMELS_UY_8,0.12849665,0.2883935,0.022745848,0.45988655,0.23060918,0.35706306,-0.011047244,0.09833121,0.6880281,0.2667513
1990-12-30,CAMELS_UY_8,0.11977589,0.23273611,0.07136536,0.43985188,0.23975885,0.32939553,-0.00037419796,0.11715174,0.72131026,0.26889944
1990-12-31,CAMELS_UY_8,0.103491426,0.17783034,0.124239445,0.43200898,0.2310946,0.3226931,0.0059211254,0.110112906,0.6772338,0.2601418
1991-01-01,CAMELS_UY_8,0.09833014,0.1605103,0.1219151,0.41561782,0.21241033,0.2957431,0.0036631823,0.053018093,0.6270894,0.23624592
