date,precip_mm
2011-09-17,43.901676177978516
2011-09-18,0.5769817233085632
2011-09-19,3.410823106765747
2011-09-20,0.29496949911117554
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.21036584675312042
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.08003048598766327
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.06478658318519592
2011-09-30,56.55716323852539
2011-10-01,11.091463088989258
2011-10-02,0.018292682245373726
2011-10-03,0.0
2011-10-04,2.509908437728882
2011-10-05,0.6897866129875183
2011-10-06,0.03201219439506531
2011-10-07,27.44131088256836
2011-10-08,12.203506469726562
2011-10-09,0.6692073345184326
2011-10-10,0.0
2011-10-11,0.03353658691048622
2011-10-12,2.992377996444702
2011-10-13,5.923018455505371
2011-10-14,0.010670731775462627
2011-10-15,0.0007621950935572386
2011-10-16,0.014481707476079464
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.02515243925154209
2011-10-20,0.0
2011-10-21,0.010670731775462627
2011-10-22,1.7972561120986938
2011-10-23,5.171494007110596
2011-10-24,24.5998477935791
2011-10-25,3.697408437728882
2011-10-26,0.07469512522220612
2011-10-27,0.0
2011-10-28,0.0
2011-10-29,0.40929877758026123
2011-10-30,0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,0.0
2011-11-04,0.0
2011-11-05,0.3132621943950653
2011-11-06,0.09222561120986938
2011-11-07,0.0
2011-11-08,0.14710365235805511
2011-11-09,15.47179889678955
2011-11-10,4.382621765136719
2011-11-11,0.22408536076545715
2011-11-12,0.20198170840740204
2011-11-13,0.009146341122686863
2011-11-14,0.04268292710185051
2011-11-15,0.060975611209869385
2011-11-16,0.0
2011-11-17,0.0
2011-11-18,0.09603658318519592
2011-11-19,0.08765243738889694
2011-11-20,10.856707572937012
2011-11-21,4.721036434173584
2011-11-22,9.124238014221191
2011-11-23,0.0
2011-11-24,0.1882621943950653
2011-11-25,0.0
2011-11-26,0.006097560748457909
2011-11-27,0.016006097197532654
2011-11-28,0.16234755516052246
2011-11-29,1.2301828861236572
2011-11-30,5.005335330963135
2011-12-01,0.0
2011-12-02,0.0
2011-12-03,0.0
2011-12-04,0.0
2011-12-05,2.182926893234253
2011-12-06,8.442072868347168
2011-12-07,0.06631097197532654
2011-12-08,0.0030487803742289543
2011-12-09,0.0
2011-12-10,0.0
2011-12-11,0.0
2011-12-12,0.27743902802467346
2011-12-13,0.48323169350624084
2011-12-14,3.3452744483947754
2011-12-15,0.9618902206420898
2011-12-16,1.1707316637039185
2011-12-17,1.050304889678955
2011-12-18,0.12271341681480408
2011-12-19,0.0518292672932148
2011-12-20,0.08003048598766327
2011-12-21,0.43292683362960815
2011-12-22,7.876524448394775
2011-12-23,24.730945587158203
2011-12-24,4.45503044128418
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,0.029725609347224236
2011-12-28,0.0
2011-12-29,0.0
2011-12-30,0.1875
2011-12-31,3.61814022064209
2012-01-01,0.1882621943950653
2012-01-02,0.0
2012-01-03,0.06935975700616837
2012-01-04,0.0
2012-01-05,0.0
2012-01-06,0.0
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.09298780560493469
2012-01-10,0.0
2012-01-11,1.4123475551605225
2012-01-12,8.0625
2012-01-13,0.0
2012-01-14,0.009146341122686863
2012-01-15,0.0
2012-01-16,0.0
2012-01-17,0.10289634019136429
2012-01-18,0.10137195140123367
2012-01-19,0.0
2012-01-20,2.583841562271118
2012-01-21,2.0320122241973877
2012-01-22,2.4893293380737305
2012-01-23,0.3216463327407837
2012-01-24,6.740853786468506
2012-01-25,4.6455793380737305
2012-01-26,0.0129573168233037
2012-01-27,0.0
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,0.03963414579629898
2012-01-31,0.11204268038272858
2012-02-01,3.0884146690368652
2012-02-02,5.533536434173584
2012-02-03,22.57240867614746
2012-02-04,1.6463414430618286
2012-02-05,18.055641174316406
2012-02-06,5.0754570960998535
2012-02-07,19.765243530273438
2012-02-08,5.4893293380737305
2012-02-09,0.9169207215309143
2012-02-10,0.0
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.03429878130555153
2012-02-16,2.10060977935791
2012-02-17,14.86432933807373
2012-02-18,0.8025914430618286
2012-02-19,1.791920781135559
2012-02-20,2.5198171138763428
2012-02-21,23.28506088256836
2012-02-22,0.15472561120986938
2012-02-23,0.0
2012-02-24,0.0
2012-02-25,0.016006097197532654
2012-02-26,0.0
2012-02-27,0.0
2012-02-28,1.0533536672592163
2012-02-29,58.99390411376953
2012-03-01,15.24314022064209
2012-03-02,0.0
2012-03-03,0.0
2012-03-04,0.0
2012-03-05,0.0
2012-03-06,0.6227133870124817
2012-03-07,3.382622003555298
2012-03-08,0.26753050088882446
2012-03-09,0.008384146727621555
2012-03-10,0.05106707289814949
2012-03-11,0.0045731705613434315
2012-03-12,0.0259146336466074
2012-03-13,9.41006088256836
2012-03-14,0.023628048598766327
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,0.0
2012-03-18,0.0
2012-03-19,0.0
2012-03-20,2.9527440071105957
2012-03-21,1.4344512224197388
2012-03-22,0.6814024448394775
2012-03-23,0.052591461688280106
2012-03-24,0.0
2012-03-25,0.029725609347224236
2012-03-26,7.641768455505371
2012-03-27,0.31935974955558777
2012-03-28,0.0
2012-03-29,0.0038109757006168365
2012-03-30,0.0
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,0.0
2012-04-03,0.4169207215309143
2012-04-04,0.007621951401233673
2012-04-05,60.57545852661133
2012-04-06,0.0038109757006168365
2012-04-07,0.006859756074845791
2012-04-08,0.0
2012-04-09,0.0
2012-04-10,36.57012176513672
2012-04-11,1.2858232259750366
2012-04-12,0.04039634019136429
2012-04-13,1.0167683362960815
2012-04-14,6.628810882568359
2012-04-15,0.1974085420370102
2012-04-16,0.0
2012-04-17,0.0
2012-04-18,0.007621951401233673
2012-04-19,15.088414192199707
2012-04-20,0.0
2012-04-21,0.10060975700616837
2012-04-22,0.02286585420370102
2012-04-23,0.09984756261110306
2012-04-24,0.009146341122686863
2012-04-25,0.0
2012-04-26,0.4885670840740204
2012-04-27,0.0
2012-04-28,2.2004573345184326
2012-04-29,0.8445122241973877
2012-04-30,0.08536585420370102
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0030487803742289543
2012-05-05,0.0
2012-05-06,0.005335365887731314
2012-05-07,0.0007621950935572386
2012-05-08,0.0022865852806717157
2012-05-09,0.0
2012-05-10,0.8429877758026123
2012-05-11,0.19969512522220612
2012-05-12,0.3201219439506531
2012-05-13,0.0
2012-05-14,0.0022865852806717157
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-19,1.1265244483947754
2012-05-20,0.005335365887731314
2012-05-21,0.006859756074845791
2012-05-22,0.05868902429938316
2012-05-23,15.3125
2012-05-24,0.31783536076545715
2012-05-25,0.010670731775462627
2012-05-26,0.08689024299383163
2012-05-27,0.23551829159259796
2012-05-28,1.2339938879013062
2012-05-29,1.3064024448394775
2012-05-30,0.18521341681480408
2012-05-31,0.0
2012-06-01,0.0045731705613434315
2012-06-02,0.07088414579629898
2012-06-03,0.0022865852806717157
2012-06-04,0.22256097197532654
2012-06-05,0.0
2012-06-06,0.5083841681480408
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,1.402438998222351
2012-06-11,0.0
2012-06-12,0.0038109757006168365
2012-06-13,0.16234755516052246
2012-06-14,11.93368911743164
2012-06-15,60.565547943115234
2012-06-16,1.6105183362960815
2012-06-17,5.95121955871582
2012-06-18,2.951981782913208
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,0.06859756261110306
2012-06-22,0.028963414952158928
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.03125
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,0.055640242993831635
2012-06-29,12.109756469726562
2012-06-30,1.6989328861236572
2012-07-01,0.0
2012-07-02,2.8330793380737305
2012-07-03,9.044207572937012
2012-07-04,18.374237060546875
2012-07-05,6.3521342277526855
2012-07-06,0.3330792784690857
2012-07-07,0.4047256112098694
2012-07-08,0.0
2012-07-09,0.22789634764194489
2012-07-10,0.12728658318519592
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.009146341122686863
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.052591461688280106
2012-07-22,0.0
2012-07-23,0.024390242993831635
2012-07-24,0.6432926654815674
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.7286585569381714
2012-07-30,0.2614329159259796
2012-07-31,9.130335807800293
2012-08-01,1.933688998222351
2012-08-02,0.0
2012-08-03,0.01753048785030842
2012-08-04,0.43368902802467346
2012-08-05,0.08765243738889694
2012-08-06,0.012195121496915817
2012-08-07,0.06554877758026123
2012-08-08,6.801066875457764
2012-08-09,0.0015243901871144772
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,15.592226028442383
2012-08-13,0.2294207364320755
2012-08-14,0.0038109757006168365
2012-08-15,0.9435975551605225
2012-08-16,5.5442070960998535
2012-08-17,19.909297943115234
2012-08-18,4.521341323852539
2012-08-19,3.659298896789551
2012-08-20,43.586891174316406
2012-08-21,2.0846035480499268
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,1.7385671138763428
2012-08-25,8.41692066192627
2012-08-26,1.5510671138763428
2012-08-27,0.023628048598766327
2012-08-28,0.0022865852806717157
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.12271341681480408
2012-09-01,0.0015243901871144772
2012-09-02,0.052591461688280106
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,9.43064022064209
2012-09-06,10.866616249084473
2012-09-07,13.733231544494629
2012-09-08,0.1455792635679245
2012-09-09,0.2606707215309143
2012-09-10,0.7370426654815674
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.05945121869444847
2012-09-15,9.855945587158203
2012-09-16,7.494664669036865
2012-09-17,10.85746955871582
2012-09-18,31.477895736694336
2012-09-19,16.696645736694336
2012-09-20,0.03125
2012-09-21,0.0
2012-09-22,0.0
2012-09-23,0.0015243901871144772
2012-09-24,0.4679878056049347
2012-09-25,0.29573169350624084
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.04039634019136429
2012-09-29,8.49314022064209
2012-09-30,1.3239328861236572
2012-10-01,7.090701103210449
2012-10-02,20.721036911010742
2012-10-03,3.7362804412841797
2012-10-04,0.032774388790130615
2012-10-05,0.005335365887731314
2012-10-06,25.58003044128418
2012-10-07,52.311737060546875
2012-10-08,31.298017501831055
2012-10-09,70.56631469726562
2012-10-10,2.7278964519500732
2012-10-11,0.0
2012-10-12,0.0
2012-10-13,0.0
2012-10-14,0.0
2012-10-15,6.682164669036865
2012-10-16,6.650914669036865
2012-10-17,0.5388719439506531
2012-10-18,0.0
2012-10-19,0.044207315891981125
2012-10-20,0.8963414430618286
2012-10-21,0.03353658691048622
2012-10-22,21.073171615600586
2012-10-23,0.16310974955558777
2012-10-24,0.0
2012-10-25,0.0
2012-10-26,0.0
2012-10-27,0.9481707215309143
2012-10-28,3.221798896789551
2012-10-29,9.897866249084473
2012-10-30,2.0945122241973877
2012-10-31,0.05868902429938316
2012-11-01,0.0
2012-11-02,0.0
2012-11-03,0.0
2012-11-04,0.0030487803742289543
2012-11-05,0.0
2012-11-06,0.0
2012-11-07,0.006859756074845791
2012-11-08,0.029725609347224236
2012-11-09,0.1554878056049347
2012-11-10,14.285822868347168
2012-11-11,0.5685975551605225
2012-11-12,0.9939024448394775
2012-11-13,0.03658536449074745
2012-11-14,0.09375
2012-11-15,0.044207315891981125
2012-11-16,0.0
2012-11-17,0.0
2012-11-18,2.730945110321045
2012-11-19,6.6692070960998535
2012-11-20,0.0
2012-11-21,0.0
2012-11-22,7.970274448394775
2012-11-23,6.6044206619262695
2012-11-24,0.08993902802467346
2012-11-25,0.0
2012-11-26,0.0
2012-11-27,0.027439024299383163
2012-11-28,0.06478658318519592
2012-11-29,0.28734755516052246
2012-11-30,0.6227133870124817
2012-12-01,0.03429878130555153
2012-12-02,0.0
2012-12-03,0.0
2012-12-04,5.109755992889404
2012-12-05,1.402438998222351
2012-12-06,5.295731544494629
2012-12-07,22.29878044128418
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,7.80564022064209
2012-12-11,23.078506469726562
2012-12-12,12.47179889678955
2012-12-13,13.377286911010742
2012-12-14,0.0
2012-12-15,0.0
2012-12-16,9.757621765136719
2012-12-17,0.14939025044441223
2012-12-18,0.7149389982223511
2012-12-19,1.272865891456604
2012-12-20,18.414634704589844
2012-12-21,7.002286434173584
2012-12-22,0.0
2012-12-23,0.37195122241973877
2012-12-24,0.07774390280246735
2012-12-25,7.496951103210449
2012-12-26,25.615854263305664
2012-12-27,0.7012194991111755
2012-12-28,0.09070122241973877
2012-12-29,0.0
2012-12-30,0.008384146727621555
2012-12-31,31.333078384399414
2013-01-01,12.716463088989258
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.09603658318519592
2013-01-05,14.429878234863281
2013-01-06,0.12347561120986938
2013-01-07,29.908536911010742
2013-01-08,0.20121951401233673
2013-01-09,0.15929877758026123
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.009146341122686863
2013-01-16,0.5998475551605225
2013-01-17,8.067072868347168
2013-01-18,0.29496949911117554
2013-01-19,0.2820121943950653
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,1.0990853309631348
2013-01-23,0.8384146094322205
2013-01-24,4.788871765136719
2013-01-25,2.8346035480499268
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,2.5221035480499268
2013-02-01,0.16387194395065308
2013-02-02,15.32317066192627
2013-02-03,3.5419206619262695
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.049542684108018875
2013-02-07,0.08612804859876633
2013-02-08,0.0
2013-02-09,0.5289633870124817
2013-02-10,3.2012195587158203
2013-02-11,6.285823345184326
2013-02-12,2.6112804412841797
2013-02-13,0.6493902206420898
2013-02-14,11.132621765136719
2013-02-15,0.886432945728302
2013-02-16,0.1257621943950653
2013-02-17,17.391006469726562
2013-02-18,2.872713327407837
2013-02-19,19.49009132385254
2013-02-20,21.356706619262695
2013-02-21,13.162347793579102
2013-02-22,0.0129573168233037
2013-02-23,0.0
2013-02-24,21.866615295410156
2013-02-25,10.389481544494629
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-02,19.003047943115234
2013-03-03,1.9778963327407837
2013-03-04,0.0129573168233037
2013-03-05,0.0
2013-03-06,0.0
2013-03-07,0.0
2013-03-08,0.7324694991111755
2013-03-09,7.831554889678955
2013-03-10,13.431402206420898
2013-03-11,0.04268292710185051
2013-03-12,10.72942066192627
2013-03-13,0.0
2013-03-14,0.5998475551605225
2013-03-15,2.8285059928894043
2013-03-16,0.08917682617902756
2013-03-17,0.03887195140123367
2013-03-18,0.9908536672592163
2013-03-19,4.790396213531494
2013-03-20,29.69740867614746
2013-03-21,2.2995426654815674
2013-03-22,0.05106707289814949
2013-03-23,0.0
2013-03-24,0.0038109757006168365
2013-03-25,0.05868902429938316
2013-03-26,1.2964938879013062
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,0.0
2013-03-30,0.10975609719753265
2013-03-31,0.0
2013-04-01,2.52439022064209
2013-04-02,1.6150914430618286
2013-04-03,13.713414192199707
2013-04-04,28.6310977935791
2013-04-05,0.04878048598766327
2013-04-06,0.0007621950935572386
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,47.11051940917969
2013-04-12,14.398628234863281
2013-04-13,0.0030487803742289543
2013-04-14,0.0
2013-04-15,0.0
2013-04-16,0.0
2013-04-17,0.0007621950935572386
2013-04-18,0.0
2013-04-19,0.009908536449074745
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.007621951401233673
2013-04-25,0.008384146727621555
2013-04-26,0.0
2013-04-27,0.0
2013-04-28,6.742378234863281
2013-04-29,2.31935977935791
2013-04-30,0.0
2013-05-01,16.005334854125977
2013-05-02,38.17835235595703
2013-05-03,53.04725646972656
2013-05-04,0.049542684108018875
2013-05-05,0.07545731961727142
2013-05-06,0.0
2013-05-07,0.4679878056049347
2013-05-08,0.0
2013-05-09,0.0007621950935572386
2013-05-10,0.0
2013-05-11,16.765243530273438
2013-05-12,7.127286434173584
2013-05-13,0.4611280560493469
2013-05-14,0.40091463923454285
2013-05-15,0.9984756112098694
2013-05-16,0.0
2013-05-17,0.0
2013-05-18,2.1714940071105957
2013-05-19,18.678354263305664
2013-05-20,0.21493902802467346
2013-05-21,0.01981707289814949
2013-05-22,0.3018292784690857
2013-05-23,0.14786584675312042
2013-05-24,0.0015243901871144772
2013-05-25,0.007621951401233673
2013-05-26,0.0038109757006168365
2013-05-27,0.03887195140123367
2013-05-28,10.048018455505371
2013-05-29,25.510671615600586
2013-05-30,0.01753048785030842
2013-05-31,0.7202743887901306
2013-06-01,6.317073345184326
2013-06-02,0.6707317233085632
2013-06-03,0.0022865852806717157
2013-06-04,0.0
2013-06-05,0.0007621950935572386
2013-06-06,0.0
2013-06-07,0.0
2013-06-08,0.0
2013-06-09,0.19435974955558777
2013-06-10,0.030487805604934692
2013-06-11,0.0
2013-06-12,0.0
2013-06-13,0.0007621950935572386
2013-06-14,0.5464938879013062
2013-06-15,0.009146341122686863
2013-06-16,0.01753048785030842
2013-06-17,0.06021341308951378
2013-06-18,0.3628048896789551
2013-06-19,0.0
2013-06-20,0.5129573345184326
2013-06-21,24.184452056884766
2013-06-22,0.18140244483947754
2013-06-23,0.029725609347224236
2013-06-24,2.6928353309631348
2013-06-25,0.4146341383457184
2013-06-26,0.12118902802467346
2013-06-27,0.0
2013-06-28,11.157011985778809
2013-06-29,0.9359756112098694
2013-06-30,0.0
2013-07-01,0.0
2013-07-02,0.0022865852806717157
2013-07-03,0.0
2013-07-04,19.893293380737305
2013-07-05,5.946646213531494
2013-07-06,10.042682647705078
2013-07-07,0.5724085569381714
2013-07-08,0.0
2013-07-09,1.496188998222351
2013-07-10,0.3628048896789551
2013-07-11,0.0022865852806717157
2013-07-12,12.625
2013-07-13,1.074695110321045
2013-07-14,0.04039634019136429
2013-07-15,0.0
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,1.2964938879013062
2013-07-19,0.0
2013-07-20,1.9519816637039185
2013-07-21,0.3330792784690857
2013-07-22,0.03429878130555153
2013-07-23,0.17073170840740204
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,0.0
2013-07-27,0.11814024299383163
2013-07-28,0.0
2013-07-29,0.0
2013-07-30,0.13414634764194489
2013-07-31,0.7088414430618286
2013-08-01,0.35060974955558777
2013-08-02,15.165396690368652
2013-08-03,0.06173780560493469
2013-08-04,0.10289634019136429
2013-08-05,0.0
2013-08-06,0.0007621950935572386
2013-08-07,12.25381088256836
2013-08-08,8.973322868347168
2013-08-09,0.28810974955558777
2013-08-10,0.0
2013-08-11,0.0
2013-08-12,0.11356707662343979
2013-08-13,0.038109757006168365
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-17,0.0
2013-08-18,0.0
2013-08-19,0.0
2013-08-20,0.0
2013-08-21,10.256097793579102
2013-08-22,18.499237060546875
2013-08-23,0.0
2013-08-24,0.14024390280246735
2013-08-25,0.40091463923454285
2013-08-26,0.0
2013-08-27,0.04268292710185051
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,0.0007621950935572386
2013-08-31,0.0
2013-09-01,0.0724085345864296
2013-09-02,0.20350609719753265
2013-09-03,0.0007621950935572386
2013-09-04,0.0
2013-09-05,0.010670731775462627
2013-09-06,0.11204268038272858
2013-09-07,0.0724085345864296
2013-09-08,13.728658676147461
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,6.753810882568359
2013-09-14,48.227134704589844
2013-09-15,27.733232498168945
2013-09-16,1.0891767740249634
2013-09-17,0.2888719439506531
2013-09-18,0.0
2013-09-19,0.0
2013-09-20,0.07012195140123367
2013-09-21,0.0
2013-09-22,0.0022865852806717157
2013-09-23,3.5175304412841797
2013-09-24,0.9161585569381714
2013-09-25,0.0
2013-09-26,0.0
2013-09-27,0.11737804859876633
2013-09-28,0.6661585569381714
2013-09-29,0.01676829345524311
2013-09-30,1.133384108543396
2013-10-01,0.0
2013-10-02,0.0
2013-10-03,0.019054878503084183
2013-10-04,2.6577744483947754
2013-10-05,0.0038109757006168365
2013-10-06,0.0
2013-10-07,0.0
2013-10-08,0.0
2013-10-09,0.0
2013-10-10,0.27820122241973877
2013-10-11,30.03506088256836
2013-10-12,18.4939022064209
2013-10-13,1.1608232259750366
2013-10-14,0.0
2013-10-15,0.0
2013-10-16,0.01753048785030842
2013-10-17,0.14862805604934692
2013-10-18,0.13948170840740204
2013-10-19,0.0
2013-10-20,0.42225611209869385
2013-10-21,20.875762939453125
2013-10-22,0.0
2013-10-23,12.75304889678955
2013-10-24,0.22256097197532654
2013-10-25,1.4420732259750366
2013-10-26,37.12118911743164
2013-10-27,0.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,0.18978658318519592
2013-11-01,0.12118902802467346
2013-11-02,35.0190544128418
2013-11-03,0.16310974955558777
2013-11-04,0.0
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.0
2013-11-08,2.483231782913208
2013-11-09,16.15243911743164
2013-11-10,57.977134704589844
2013-11-11,28.564023971557617
2013-11-12,7.845274448394775
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,12.971036911010742
2013-11-16,0.0
2013-11-17,0.0
2013-11-18,0.0
2013-11-19,24.66615867614746
2013-11-20,3.170731782913208
2013-11-21,1.0525914430618286
2013-11-22,0.0
2013-11-23,0.0
2013-11-24,0.0015243901871144772
2013-11-25,0.3521341383457184
2013-11-26,2.3666157722473145
2013-11-27,13.419207572937012
2013-11-28,0.0
2013-11-29,0.0
2013-11-30,0.0
2013-12-01,1.9550304412841797
2013-12-02,1.1516767740249634
2013-12-03,0.010670731775462627
2013-12-04,0.008384146727621555
2013-12-05,6.7004570960998535
2013-12-06,0.01676829345524311
2013-12-07,0.0007621950935572386
2013-12-08,0.0
2013-12-09,5.48628044128418
2013-12-10,0.37881097197532654
2013-12-11,0.0007621950935572386
2013-12-12,0.0
2013-12-13,0.009908536449074745
2013-12-14,0.01981707289814949
2013-12-15,0.0007621950935572386
2013-12-16,0.01676829345524311
2013-12-17,0.0
2013-12-18,0.0
2013-12-19,0.3323170840740204
2013-12-20,0.0045731705613434315
2013-12-21,0.0
2013-12-22,0.0
2013-12-23,0.0
2013-12-24,0.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,0.9458841681480408
2013-12-28,0.2515243887901306
2013-12-29,4.942073345184326
2013-12-30,0.7370426654815674
2013-12-31,18.932926177978516
2014-01-01,0.3010670840740204
2014-01-02,2.378048896789551
2014-01-03,0.0
2014-01-04,0.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,23.377286911010742
2014-01-08,9.231707572937012
2014-01-09,0.0
2014-01-10,5.378810882568359
2014-01-11,5.349847793579102
2014-01-12,0.1036585345864296
2014-01-13,5.381097793579102
2014-01-14,12.567835807800293
2014-01-15,0.06554877758026123
2014-01-16,0.0007621950935572386
2014-01-17,0.0
2014-01-18,0.0
2014-01-19,0.029725609347224236
2014-01-20,0.6189024448394775
2014-01-21,1.133384108543396
2014-01-22,6.502286434173584
2014-01-23,0.08155487477779388
2014-01-24,7.466463565826416
2014-01-25,0.0045731705613434315
2014-01-26,2.4885671138763428
2014-01-27,11.53506088256836
2014-01-28,6.721798896789551
2014-01-29,5.064786434173584
2014-01-30,11.44817066192627
2014-01-31,18.504573822021484
2014-02-01,26.97256088256836
2014-02-02,5.103658676147461
2014-02-03,8.005335807800293
2014-02-04,7.984755992889404
2014-02-05,0.06402438879013062
2014-02-06,4.341463565826416
2014-02-07,0.42454269528388977
2014-02-08,0.19359755516052246
2014-02-09,0.7317073345184326
2014-02-10,3.1722559928894043
2014-02-11,8.889481544494629
2014-02-12,9.55868911743164
2014-02-13,23.512195587158203
2014-02-14,0.016006097197532654
2014-02-15,0.0
2014-02-16,0.0
2014-02-17,0.008384146727621555
2014-02-18,0.02286585420370102
2014-02-19,4.542683124542236
2014-02-20,12.221036911010742
2014-02-21,0.573932945728302
2014-02-22,4.2728657722473145
2014-02-23,9.78506088256836
2014-02-24,0.08993902802467346
2014-02-25,26.195884704589844
2014-02-26,37.34527587890625
2014-02-27,2.1692073345184326
2014-02-28,0.4375
2014-03-01,0.021341463550925255
2014-03-02,0.009908536449074745
2014-03-03,12.41996955871582
2014-03-04,19.258384704589844
2014-03-05,0.12881097197532654
2014-03-06,0.012195121496915817
2014-03-07,0.07164634019136429
2014-03-08,0.0
2014-03-09,0.0
2014-03-10,0.20045731961727142
2014-03-11,0.0
2014-03-12,0.0
2014-03-13,0.0
2014-03-14,2.807926893234253
2014-03-15,26.000762939453125
2014-03-16,37.69893264770508
2014-03-17,10.874238014221191
2014-03-18,0.3826219439506531
2014-03-19,14.995427131652832
2014-03-20,1.135670781135559
2014-03-21,0.09070122241973877
2014-03-22,0.0022865852806717157
2014-03-23,0.0
2014-03-24,0.0
2014-03-25,0.0015243901871144772
2014-03-26,0.06326219439506531
2014-03-27,0.13185974955558777
2014-03-28,16.246952056884766
2014-03-29,0.3010670840740204
2014-03-30,22.366615295410156
2014-03-31,0.03125
2014-04-01,0.008384146727621555
2014-04-02,0.17225609719753265
2014-04-03,0.0
2014-04-04,0.0
2014-04-05,0.14862805604934692
2014-04-06,0.4458841383457184
2014-04-07,4.605183124542236
2014-04-08,47.86051940917969
2014-04-09,0.08079268038272858
2014-04-10,5.144816875457764
2014-04-11,32.969512939453125
2014-04-12,6.634146213531494
2014-04-13,0.0
2014-04-14,0.0
2014-04-15,0.0
2014-04-16,0.0
2014-04-17,1.323170781135559
2014-04-18,1.2210365533828735
2014-04-19,0.0007621950935572386
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,0.0
2014-04-23,0.0
2014-04-24,0.0
2014-04-25,0.0007621950935572386
2014-04-26,0.0
2014-04-27,0.0007621950935572386
2014-04-28,20.855182647705078
2014-04-29,0.5190548896789551
2014-04-30,1.4199695587158203
2014-05-01,32.16006088256836
2014-05-02,0.0
2014-05-03,11.049542427062988
2014-05-04,21.647865295410156
2014-05-05,1.6135671138763428
2014-05-06,0.4283536672592163
2014-05-07,0.03887195140123367
2014-05-08,0.016006097197532654
2014-05-09,0.060975611209869385
2014-05-10,0.0
2014-05-11,0.0007621950935572386
2014-05-12,5.7080793380737305
2014-05-13,1.3269816637039185
2014-05-14,0.0022865852806717157
2014-05-15,4.535060882568359
2014-05-16,0.02286585420370102
2014-05-17,7.355945110321045
2014-05-18,1.5579267740249634
2014-05-19,0.03353658691048622
2014-05-20,0.0419207327067852
2014-05-21,22.323171615600586
2014-05-22,0.3422256112098694
2014-05-23,0.027439024299383163
2014-05-24,0.0
2014-05-25,0.0
2014-05-26,0.0
2014-05-27,0.0
2014-05-28,0.0
2014-05-29,0.0
2014-05-30,1.6592987775802612
2014-05-31,6.461128234863281
2014-06-01,0.15320122241973877
2014-06-02,0.0
2014-06-03,0.0
2014-06-04,8.417682647705078
